<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61779.HK,D,20250403,000000,0.027,0.027,0.017,0.022,1745000,0
61779.HK,D,20250407,000000,0.074,0.114,0.074,0.108,9130000,0
61779.HK,D,20250408,000000,0.1,0.121,0.1,0.108,12920000,0
61779.HK,D,20250409,000000,0.13,0.132,0.099,0.1,15745000,0
61779.HK,D,20250410,000000,0.074,0.093,0.074,0.092,7720000,0
61779.HK,D,20250411,000000,0.088,0.092,0.073,0.081,7885000,0
61779.HK,D,20250414,000000,0.07,0.07,0.043,0.045,24710000,0
61779.HK,D,20250415,000000,0.047,0.055,0.045,0.053,4570000,0
61779.HK,D,20250416,000000,0.051,0.063,0.05,0.055,9095000,0
61779.HK,D,20250417,000000,0.055,0.055,0.047,0.05,2605000,0
