<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59683.HK,D,20250326,000000,0.07,0.076,0.061,0.067,2030000,0
59683.HK,D,20250327,000000,0.058,0.076,0.03,0.055,240540000,0
59683.HK,D,20250328,000000,0.044,0.09,0.042,0.075,285200000,0
59683.HK,D,20250331,000000,0.095,0.115,0.078,0.1,127780000,0
59683.HK,D,20250401,000000,0.089,0.105,0.075,0.102,55170000,0
59683.HK,D,20250402,000000,0.107,0.12,0.081,0.098,33030000,0
59683.HK,D,20250403,000000,0.143,0.149,0.121,0.135,15030000,0
59683.HK,D,20250407,000000,0.305,0.445,0.305,0.445,1200000,0
59683.HK,D,20250408,000000,0.42,0.42,0.42,0.42,0,0
59683.HK,D,20250409,000000,0.395,0.395,0.395,0.395,0,0
59683.HK,D,20250410,000000,0.365,0.365,0.365,0.365,0,0
59683.HK,D,20250411,000000,0.335,0.335,0.335,0.335,0,0
59683.HK,D,20250414,000000,0.295,0.295,0.295,0.295,0,0
59683.HK,D,20250415,000000,0.285,0.285,0.285,0.285,0,0
59683.HK,D,20250416,000000,0.325,0.325,0.325,0.325,0,0
59683.HK,D,20250417,000000,0.3,0.3,0.3,0.3,0,0
