<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59248.HK,D,20250325,000000,0.095,0.115,0.09,0.115,2020000,0
59248.HK,D,20250326,000000,0.1,0.115,0.1,0.106,500000,0
59248.HK,D,20250327,000000,0.073,0.092,0.07,0.091,331310000,0
59248.HK,D,20250328,000000,0.088,0.127,0.088,0.116,720000,0
59248.HK,D,20250331,000000,0.138,0.138,0.138,0.138,0,0
59248.HK,D,20250401,000000,0.118,0.139,0.118,0.139,10000,0
59248.HK,D,20250402,000000,0.12,0.135,0.12,0.135,10000,0
59248.HK,D,20250403,000000,0.18,0.185,0.17,0.174,80000,0
59248.HK,D,20250407,000000,0.475,0.475,0.475,0.475,0,0
59248.HK,D,20250408,000000,0.455,0.455,0.455,0.455,0,0
59248.HK,D,20250409,000000,0.5,0.5,0.425,0.425,20000,0
59248.HK,D,20250410,000000,0.395,0.395,0.395,0.395,0,0
59248.HK,D,20250411,000000,0.36,0.36,0.36,0.36,0,0
59248.HK,D,20250414,000000,0.315,0.315,0.315,0.315,0,0
59248.HK,D,20250415,000000,0.31,0.31,0.31,0.31,0,0
59248.HK,D,20250416,000000,0.35,0.35,0.35,0.35,0,0
59248.HK,D,20250417,000000,0.32,0.32,0.32,0.32,20000,0
