<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58894.HK,D,20250303,000000,0.226,0.226,0.205,0.226,20000,0
58894.HK,D,20250304,000000,0.231,0.231,0.231,0.231,0,0
58894.HK,D,20250305,000000,0.175,0.175,0.175,0.175,0,0
58894.HK,D,20250306,000000,0.125,0.125,0.099,0.099,250000,0
58894.HK,D,20250307,000000,0.086,0.111,0.075,0.111,790000,0
58894.HK,D,20250310,000000,0.108,0.154,0.108,0.148,290000,0
58894.HK,D,20250311,000000,0.175,0.175,0.146,0.147,180000,0
58894.HK,D,20250312,000000,0.151,0.182,0.151,0.171,2270000,0
58894.HK,D,20250313,000000,0.16,0.203,0.16,0.18,60000,0
58894.HK,D,20250314,000000,0.166,0.173,0.122,0.132,2490000,0
58894.HK,D,20250317,000000,0.106,0.118,0.103,0.118,340000,0
58894.HK,D,20250318,000000,0.075,0.08,0.063,0.063,900000,0
58894.HK,D,20250319,000000,0.07,0.07,0.058,0.059,100000,0
58894.HK,D,20250320,000000,0.068,0.108,0.068,0.106,1710000,0
58894.HK,D,20250321,000000,0.12,0.159,0.11,0.159,2300000,0
58894.HK,D,20250324,000000,0.142,0.142,0.142,0.142,0,0
58894.HK,D,20250325,000000,0.189,0.189,0.189,0.189,0,0
58894.HK,D,20250326,000000,0.181,0.181,0.181,0.181,0,0
58894.HK,D,20250327,000000,0.17,0.17,0.17,0.17,0,0
58894.HK,D,20250328,000000,0.19,0.19,0.19,0.19,0,0
58894.HK,D,20250331,000000,0.215,0.215,0.215,0.215,0,0
58894.HK,D,20250401,000000,0.215,0.215,0.215,0.215,0,0
58894.HK,D,20250402,000000,0.211,0.213,0.202,0.213,380000,0
58894.HK,D,20250403,000000,0.255,0.255,0.255,0.255,100000,0
58894.HK,D,20250407,000000,0.58,0.58,0.58,0.58,0,0
58894.HK,D,20250408,000000,0.56,0.56,0.56,0.56,0,0
58894.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
58894.HK,D,20250410,000000,0.49,0.49,0.49,0.49,0,0
58894.HK,D,20250411,000000,0.46,0.46,0.46,0.46,0,0
58894.HK,D,20250414,000000,0.415,0.415,0.415,0.415,0,0
58894.HK,D,20250415,000000,0.41,0.41,0.41,0.41,0,0
58894.HK,D,20250416,000000,0.45,0.45,0.45,0.45,0,0
58894.HK,D,20250417,000000,0.42,0.42,0.42,0.42,0,0
