<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58146.HK,D,20250305,000000,0.245,0.25,0.241,0.241,2330000,0
58146.HK,D,20250306,000000,0.22,0.22,0.201,0.203,48300000,0
58146.HK,D,20250307,000000,0.213,0.216,0.194,0.213,46400000,0
58146.HK,D,20250310,000000,0.219,0.238,0.218,0.232,2530000,0
58146.HK,D,20250311,000000,0.255,0.255,0.23,0.23,2750000,0
58146.HK,D,20250312,000000,0.23,0.255,0.229,0.244,3750000,0
58146.HK,D,20250313,000000,0.238,0.25,0.237,0.244,20690000,0
58146.HK,D,20250314,000000,0.235,0.236,0.218,0.221,840000,0
58146.HK,D,20250317,000000,0.217,0.217,0.207,0.215,210000,0
58146.HK,D,20250318,000000,0.195,0.197,0.189,0.19,2930000,0
58146.HK,D,20250319,000000,0.191,0.192,0.185,0.186,810000,0
58146.HK,D,20250320,000000,0.199,0.212,0.198,0.212,2170000,0
58146.HK,D,20250321,000000,0.218,0.239,0.216,0.235,2590000,0
58146.HK,D,20250324,000000,0.228,0.23,0.228,0.228,20000,0
58146.HK,D,20250325,000000,0.236,0.25,0.232,0.249,1020000,0
58146.HK,D,20250326,000000,0.245,0.248,0.243,0.246,130000,0
58146.HK,D,20250327,000000,0.249,0.249,0.23,0.239,630000,0
58146.HK,D,20250328,000000,0.23,0.25,0.23,0.247,3320000,0
58146.HK,D,20250331,000000,0.26,0.27,0.255,0.26,51560000,0
58146.HK,D,20250401,000000,0.26,0.26,0.26,0.26,140000,0
58146.HK,D,20250402,000000,0.26,0.26,0.26,0.26,0,0
58146.HK,D,20250403,000000,0.285,0.285,0.28,0.28,15100000,0
58146.HK,D,20250407,000000,0.38,0.43,0.37,0.43,620000,0
58146.HK,D,20250408,000000,0.395,0.405,0.395,0.405,120000,0
58146.HK,D,20250409,000000,0.405,0.405,0.405,0.405,0,0
58146.HK,D,20250410,000000,0.37,0.375,0.36,0.375,160000,0
58146.HK,D,20250411,000000,0.37,0.37,0.37,0.37,0,0
58146.HK,D,20250414,000000,0.345,0.345,0.345,0.345,10000,0
58146.HK,D,20250415,000000,0.35,0.35,0.35,0.35,500000,0
58146.HK,D,20250416,000000,0.36,0.37,0.36,0.37,510000,0
58146.HK,D,20250417,000000,0.365,0.365,0.355,0.355,90000,0
