<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59977.HK,D,20241112,000000,0.074,0.083,0.072,0.083,10000,0
59977.HK,D,20241113,000000,0.083,0.083,0.083,0.083,0,0
59977.HK,D,20241114,000000,0.093,0.093,0.093,0.093,0,0
59977.HK,D,20241115,000000,0.093,0.093,0.093,0.093,0,0
59977.HK,D,20241118,000000,0.093,0.093,0.093,0.093,0,0
59977.HK,D,20241119,000000,0.09,0.09,0.09,0.09,0,0
59977.HK,D,20241120,000000,0.085,0.086,0.085,0.085,50000,0
59977.HK,D,20241121,000000,0.086,0.086,0.086,0.086,0,0
59977.HK,D,20241122,000000,0.096,0.096,0.095,0.096,50000,0
59977.HK,D,20241125,000000,0.103,0.103,0.103,0.103,0,0
59977.HK,D,20241126,000000,0.102,0.102,0.102,0.102,0,0
59977.HK,D,20241127,000000,0.082,0.082,0.082,0.082,0,0
59977.HK,D,20241128,000000,0.088,0.088,0.088,0.088,0,0
59977.HK,D,20241129,000000,0.095,0.095,0.095,0.095,0,0
59977.HK,D,20241202,000000,0.096,0.096,0.096,0.096,0,0
59977.HK,D,20241203,000000,0.1,0.1,0.1,0.1,0,0
59977.HK,D,20241204,000000,0.1,0.1,0.1,0.1,0,0
59977.HK,D,20241205,000000,0.111,0.111,0.111,0.111,0,0
59977.HK,D,20241206,000000,0.109,0.109,0.109,0.109,0,0
59977.HK,D,20241209,000000,0.091,0.091,0.091,0.091,0,0
59977.HK,D,20241210,000000,0.079,0.092,0.079,0.092,8650000,0
59977.HK,D,20241211,000000,0.088,0.099,0.087,0.098,6360000,0
59977.HK,D,20241212,000000,0.1,0.103,0.092,0.095,12255000,0
59977.HK,D,20241213,000000,0.102,0.106,0.102,0.106,685000,0
59977.HK,D,20241216,000000,0.11,0.11,0.109,0.11,5000,0
59977.HK,D,20241217,000000,0.11,0.11,0.11,0.11,0,0
59977.HK,D,20241218,000000,0.11,0.11,0.11,0.11,0,0
59977.HK,D,20241219,000000,0.111,0.111,0.111,0.111,1335000,0
59977.HK,D,20241220,000000,0.112,0.112,0.11,0.11,655000,0
59977.HK,D,20241223,000000,0.11,0.115,0.11,0.115,1485000,0
59977.HK,D,20241224,000000,0.116,0.116,0.116,0.116,770000,0
59977.HK,D,20241227,000000,0.115,0.121,0.115,0.116,5355000,0
59977.HK,D,20241230,000000,0.119,0.119,0.117,0.119,1295000,0
59977.HK,D,20241231,000000,0.12,0.12,0.12,0.12,0,0
59977.HK,D,20250102,000000,0.123,0.123,0.123,0.123,0,0
59977.HK,D,20250103,000000,0.121,0.121,0.121,0.121,0,0
59977.HK,D,20250106,000000,0.125,0.125,0.125,0.125,0,0
59977.HK,D,20250107,000000,0.128,0.128,0.128,0.128,0,0
59977.HK,D,20250108,000000,0.131,0.131,0.131,0.131,0,0
59977.HK,D,20250109,000000,0.135,0.135,0.135,0.135,0,0
59977.HK,D,20250110,000000,0.142,0.142,0.142,0.142,0,0
59977.HK,D,20250113,000000,0.147,0.147,0.147,0.147,0,0
59977.HK,D,20250114,000000,0.136,0.136,0.136,0.136,0,0
59977.HK,D,20250115,000000,0.136,0.136,0.136,0.136,0,0
59977.HK,D,20250116,000000,0.133,0.133,0.133,0.133,0,0
59977.HK,D,20250117,000000,0.132,0.132,0.132,0.132,0,0
59977.HK,D,20250120,000000,0.12,0.12,0.12,0.12,0,0
59977.HK,D,20250121,000000,0.114,0.114,0.114,0.114,0,0
59977.HK,D,20250122,000000,0.124,0.124,0.124,0.124,0,0
59977.HK,D,20250123,000000,0.126,0.126,0.126,0.126,0,0
59977.HK,D,20250124,000000,0.128,0.128,0.128,0.128,0,0
59977.HK,D,20250127,000000,0.129,0.129,0.129,0.129,0,0
59977.HK,D,20250128,000000,0.131,0.131,0.131,0.131,0,0
59977.HK,D,20250203,000000,0.142,0.142,0.142,0.142,0,0
59977.HK,D,20250204,000000,0.129,0.129,0.129,0.129,0,0
59977.HK,D,20250205,000000,0.128,0.128,0.128,0.128,0,0
59977.HK,D,20250206,000000,0.128,0.128,0.128,0.128,0,0
59977.HK,D,20250207,000000,0.123,0.123,0.123,0.123,0,0
59977.HK,D,20250210,000000,0.107,0.107,0.107,0.107,0,0
59977.HK,D,20250211,000000,0.107,0.107,0.107,0.107,0,0
59977.HK,D,20250212,000000,0.117,0.117,0.117,0.117,0,0
59977.HK,D,20250213,000000,0.112,0.112,0.112,0.112,0,0
59977.HK,D,20250214,000000,0.096,0.096,0.096,0.096,0,0
59977.HK,D,20250217,000000,0.096,0.096,0.092,0.096,90000,0
59977.HK,D,20250218,000000,0.091,0.091,0.091,0.091,0,0
59977.HK,D,20250219,000000,0.092,0.097,0.092,0.097,40000,0
59977.HK,D,20250220,000000,0.114,0.114,0.114,0.114,0,0
59977.HK,D,20250221,000000,0.109,0.109,0.105,0.105,60000,0
59977.HK,D,20250224,000000,0.099,0.099,0.099,0.099,0,0
59977.HK,D,20250225,000000,0.111,0.111,0.111,0.111,0,0
59977.HK,D,20250226,000000,0.087,0.087,0.086,0.087,40000,0
59977.HK,D,20250227,000000,0.09,0.092,0.09,0.09,60000,0
59977.HK,D,20250228,000000,0.107,0.107,0.103,0.107,40000,0
59977.HK,D,20250303,000000,0.106,0.106,0.105,0.106,40000,0
59977.HK,D,20250304,000000,0.112,0.112,0.109,0.109,250000,0
59977.HK,D,20250305,000000,0.102,0.102,0.092,0.092,755000,0
59977.HK,D,20250306,000000,0.085,0.085,0.078,0.078,6645000,0
59977.HK,D,20250307,000000,0.079,0.081,0.065,0.07,5570000,0
59977.HK,D,20250310,000000,0.076,0.088,0.076,0.087,3055000,0
59977.HK,D,20250311,000000,0.093,0.097,0.091,0.091,240000,0
