<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58472.HK,D,20250303,000000,0.039,0.048,0.024,0.028,6520000,0
58472.HK,D,20250304,000000,0.016,0.03,0.01,0.025,30790000,0
58472.HK,D,20250305,000000,0.043,0.059,0.032,0.057,77770000,0
58472.HK,D,20250306,000000,0.083,0.098,0.081,0.096,6850000,0
58472.HK,D,20250307,000000,0.086,0.111,0.086,0.089,3650000,0
58472.HK,D,20250310,000000,0.09,0.095,0.062,0.068,4740000,0
58472.HK,D,20250311,000000,0.048,0.072,0.045,0.072,5010000,0
58472.HK,D,20250312,000000,0.075,0.075,0.048,0.057,4000000,0
58472.HK,D,20250313,000000,0.058,0.063,0.04,0.053,2890000,0
58472.HK,D,20250314,000000,0.06,0.081,0.059,0.078,5670000,0
58472.HK,D,20250317,000000,0.094,0.094,0.084,0.087,1340000,0
58472.HK,D,20250318,000000,0.11,0.114,0.107,0.114,1040000,0
58472.HK,D,20250319,000000,0.112,0.116,0.112,0.116,60000,0
58472.HK,D,20250320,000000,0.104,0.106,0.091,0.091,1480000,0
58472.HK,D,20250321,000000,0.083,0.088,0.06,0.064,23200000,0
58472.HK,D,20250324,000000,0.064,0.075,0.057,0.074,11580000,0
58472.HK,D,20250325,000000,0.06,0.063,0.047,0.048,8200000,0
58472.HK,D,20250326,000000,0.048,0.059,0.048,0.054,4570000,0
58472.HK,D,20250327,000000,0.058,0.073,0.051,0.06,6060000,0
58472.HK,D,20250328,000000,0.064,0.066,0.042,0.048,23300000,0
58472.HK,D,20250331,000000,0.042,0.047,0.029,0.036,30690000,0
58472.HK,D,20250401,000000,0.043,0.05,0.035,0.036,18640000,0
58472.HK,D,20250402,000000,0.036,0.047,0.027,0.038,15490000,0
58472.HK,D,20250403,000000,0.014,0.027,0.012,0.02,138810000,0
