<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61567.HK,D,20250311,000000,0.285,0.285,0.265,0.265,20000,0
61567.HK,D,20250312,000000,0.285,0.285,0.285,0.285,0,0
61567.HK,D,20250313,000000,0.295,0.295,0.295,0.295,0,0
61567.HK,D,20250314,000000,0.247,0.247,0.247,0.247,0,0
61567.HK,D,20250317,000000,0.231,0.231,0.231,0.231,0,0
61567.HK,D,20250318,000000,0.176,0.176,0.176,0.176,0,0
61567.HK,D,20250319,000000,0.17,0.17,0.17,0.17,0,0
61567.HK,D,20250320,000000,0.219,0.219,0.219,0.219,0,0
61567.HK,D,20250321,000000,0.27,0.27,0.27,0.27,0,0
61567.HK,D,20250324,000000,0.255,0.255,0.255,0.255,0,0
61567.HK,D,20250325,000000,0.3,0.3,0.3,0.3,0,0
61567.HK,D,20250326,000000,0.295,0.295,0.295,0.295,0,0
61567.HK,D,20250327,000000,0.285,0.285,0.285,0.285,0,0
61567.HK,D,20250328,000000,0.3,0.3,0.3,0.3,0,0
61567.HK,D,20250331,000000,0.325,0.325,0.325,0.325,0,0
61567.HK,D,20250401,000000,0.325,0.325,0.325,0.325,0,0
61567.HK,D,20250402,000000,0.325,0.325,0.325,0.325,0,0
61567.HK,D,20250403,000000,0.36,0.36,0.36,0.36,0,0
61567.HK,D,20250407,000000,0.66,0.66,0.66,0.66,0,0
61567.HK,D,20250408,000000,0.65,0.65,0.65,0.65,0,0
61567.HK,D,20250409,000000,0.62,0.62,0.62,0.62,0,0
61567.HK,D,20250410,000000,0.59,0.59,0.59,0.59,0,0
61567.HK,D,20250411,000000,0.55,0.55,0.55,0.55,0,0
61567.HK,D,20250414,000000,0.51,0.51,0.51,0.51,0,0
61567.HK,D,20250415,000000,0.5,0.5,0.5,0.5,0,0
61567.HK,D,20250416,000000,0.54,0.54,0.54,0.54,0,0
61567.HK,D,20250417,000000,0.51,0.51,0.51,0.51,0,0
