<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59750.HK,D,20250305,000000,0.079,0.119,0.079,0.119,400000,0
59750.HK,D,20250306,000000,0.199,0.199,0.199,0.199,0,0
59750.HK,D,20250307,000000,0.183,0.183,0.183,0.183,0,0
59750.HK,D,20250310,000000,0.144,0.144,0.144,0.144,0,0
59750.HK,D,20250311,000000,0.147,0.147,0.147,0.147,0,0
59750.HK,D,20250312,000000,0.123,0.123,0.123,0.123,0,0
59750.HK,D,20250313,000000,0.113,0.113,0.113,0.113,0,0
59750.HK,D,20250314,000000,0.162,0.162,0.162,0.162,0,0
59750.HK,D,20250317,000000,0.179,0.179,0.179,0.179,0,0
59750.HK,D,20250318,000000,0.235,0.235,0.235,0.235,0,0
59750.HK,D,20250319,000000,0.241,0.241,0.241,0.241,0,0
59750.HK,D,20250320,000000,0.189,0.189,0.189,0.189,0,0
59750.HK,D,20250321,000000,0.137,0.137,0.137,0.137,0,0
59750.HK,D,20250324,000000,0.157,0.157,0.157,0.157,0,0
59750.HK,D,20250325,000000,0.108,0.108,0.108,0.108,0,0
59750.HK,D,20250326,000000,0.116,0.116,0.116,0.116,0,0
59750.HK,D,20250327,000000,0.127,0.127,0.127,0.127,0,0
59750.HK,D,20250328,000000,0.108,0.108,0.108,0.108,0,0
59750.HK,D,20250331,000000,0.081,0.082,0.081,0.081,200000,0
59750.HK,D,20250401,000000,0.1,0.105,0.08,0.08,450000,0
59750.HK,D,20250402,000000,0.079,0.081,0.079,0.081,100000,0
59750.HK,D,20250403,000000,0.039,0.054,0.032,0.048,7010000,0
