<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59586.HK,D,20250326,000000,0.119,0.127,0.115,0.124,1620000,0
59586.HK,D,20250327,000000,0.101,0.111,0.097,0.111,7130000,0
59586.HK,D,20250328,000000,0.133,0.133,0.133,0.133,0,0
59586.HK,D,20250331,000000,0.156,0.156,0.156,0.156,0,0
59586.HK,D,20250401,000000,0.148,0.156,0.147,0.156,2020000,0
59586.HK,D,20250402,000000,0.16,0.16,0.156,0.156,20000,0
59586.HK,D,20250403,000000,0.19,0.19,0.19,0.19,0,0
59586.HK,D,20250407,000000,0.485,0.485,0.485,0.485,0,0
59586.HK,D,20250408,000000,0.465,0.465,0.465,0.465,0,0
59586.HK,D,20250409,000000,0.44,0.44,0.44,0.44,0,0
59586.HK,D,20250410,000000,0.41,0.41,0.41,0.41,0,0
59586.HK,D,20250411,000000,0.38,0.38,0.38,0.38,0,0
59586.HK,D,20250414,000000,0.335,0.335,0.335,0.335,0,0
59586.HK,D,20250415,000000,0.335,0.335,0.335,0.335,0,0
59586.HK,D,20250416,000000,0.375,0.375,0.375,0.375,0,0
59586.HK,D,20250417,000000,0.345,0.345,0.345,0.345,0,0
