<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62658.HK,D,20250312,000000,0.043,0.047,0.04,0.041,21870000,0
62658.HK,D,20250313,000000,0.041,0.041,0.035,0.036,20695000,0
62658.HK,D,20250314,000000,0.035,0.041,0.033,0.039,72665000,0
62658.HK,D,20250317,000000,0.039,0.039,0.027,0.027,1805000,0
62658.HK,D,20250318,000000,0.03,0.032,0.028,0.032,2125000,0
62658.HK,D,20250319,000000,0.03,0.035,0.029,0.035,80690000,0
62658.HK,D,20250320,000000,0.032,0.033,0.026,0.026,70670000,0
62658.HK,D,20250321,000000,0.022,0.023,0.015,0.017,26240000,0
62658.HK,D,20250324,000000,0.018,0.028,0.018,0.027,54145000,0
62658.HK,D,20250325,000000,0.027,0.029,0.02,0.021,70840000,0
62658.HK,D,20250326,000000,0.023,0.027,0.023,0.026,6560000,0
62658.HK,D,20250327,000000,0.025,0.032,0.025,0.027,38050000,0
62658.HK,D,20250328,000000,0.032,0.034,0.028,0.028,61540000,0
62658.HK,D,20250331,000000,0.027,0.031,0.026,0.031,69990000,0
62658.HK,D,20250401,000000,0.034,0.044,0.034,0.044,5765000,0
62658.HK,D,20250402,000000,0.047,0.047,0.043,0.045,46390000,0
62658.HK,D,20250403,000000,0.042,0.046,0.042,0.043,19280000,0
62658.HK,D,20250407,000000,0.011,0.014,0.01,0.01,170000,0
