<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60939.HK,D,20250310,000000,0.136,0.136,0.087,0.098,25540000,0
60939.HK,D,20250311,000000,0.053,0.105,0.05,0.104,6200000,0
60939.HK,D,20250312,000000,0.107,0.107,0.055,0.075,4030000,0
60939.HK,D,20250313,000000,0.084,0.089,0.04,0.065,31780000,0
60939.HK,D,20250314,000000,0.079,0.126,0.074,0.116,4620000,0
60939.HK,D,20250317,000000,0.137,0.138,0.133,0.133,830000,0
60939.HK,D,20250318,000000,0.186,0.19,0.18,0.19,650000,0
60939.HK,D,20250319,000000,0.196,0.196,0.196,0.196,0,0
60939.HK,D,20250320,000000,0.144,0.144,0.144,0.144,0,0
60939.HK,D,20250321,000000,0.089,0.089,0.089,0.089,0,0
60939.HK,D,20250324,000000,0.083,0.111,0.074,0.109,37920000,0
60939.HK,D,20250325,000000,0.06,0.068,0.055,0.056,500000,0
60939.HK,D,20250326,000000,0.072,0.072,0.057,0.066,12730000,0
60939.HK,D,20250327,000000,0.079,0.086,0.062,0.078,36650000,0
60939.HK,D,20250328,000000,0.086,0.09,0.048,0.056,16320000,0
60939.HK,D,20250331,000000,0.041,0.051,0.017,0.032,161400000,0
60939.HK,D,20250401,000000,0.051,0.056,0.03,0.032,516050000,0
60939.HK,D,20250402,000000,0.033,0.053,0.016,0.036,117070000,0
