<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58973.HK,D,20250324,000000,0.135,0.135,0.12,0.12,20000,0
58973.HK,D,20250325,000000,0.167,0.167,0.167,0.167,0,0
58973.HK,D,20250326,000000,0.16,0.16,0.16,0.16,0,0
58973.HK,D,20250327,000000,0.149,0.149,0.149,0.149,0,0
58973.HK,D,20250328,000000,0.168,0.168,0.167,0.168,10000,0
58973.HK,D,20250331,000000,0.196,0.196,0.196,0.196,10000,0
58973.HK,D,20250401,000000,0.182,0.193,0.182,0.193,100000,0
58973.HK,D,20250402,000000,0.206,0.206,0.19,0.191,250000,0
58973.HK,D,20250403,000000,0.236,0.236,0.217,0.231,1600000,0
58973.HK,D,20250407,000000,0.455,0.55,0.455,0.55,150000,0
58973.HK,D,20250408,000000,0.51,0.51,0.51,0.51,0,0
58973.HK,D,20250409,000000,0.485,0.485,0.485,0.485,0,0
58973.HK,D,20250410,000000,0.45,0.45,0.45,0.45,0,0
58973.HK,D,20250411,000000,0.425,0.425,0.425,0.425,0,0
58973.HK,D,20250414,000000,0.375,0.375,0.375,0.375,0,0
58973.HK,D,20250415,000000,0.375,0.375,0.375,0.375,0,0
