<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60869.HK,D,20250307,000000,0.121,0.134,0.106,0.112,8565000,0
60869.HK,D,20250310,000000,0.112,0.112,0.066,0.076,29805000,0
60869.HK,D,20250311,000000,0.054,0.08,0.054,0.08,8205000,0
60869.HK,D,20250312,000000,0.08,0.08,0.054,0.066,35115000,0
60869.HK,D,20250313,000000,0.068,0.068,0.039,0.058,3970000,0
60869.HK,D,20250314,000000,0.068,0.099,0.057,0.09,4780000,0
60869.HK,D,20250317,000000,0.1,0.105,0.087,0.092,3290000,0
60869.HK,D,20250318,000000,0.119,0.127,0.111,0.12,6035000,0
60869.HK,D,20250319,000000,0.127,0.128,0.111,0.126,9385000,0
60869.HK,D,20250320,000000,0.105,0.105,0.079,0.082,42920000,0
60869.HK,D,20250321,000000,0.08,0.093,0.054,0.064,13400000,0
60869.HK,D,20250324,000000,0.065,0.078,0.054,0.074,5885000,0
60869.HK,D,20250325,000000,0.069,0.071,0.046,0.048,3190000,0
60869.HK,D,20250326,000000,0.057,0.062,0.047,0.058,4475000,0
60869.HK,D,20250327,000000,0.05,0.072,0.049,0.06,3510000,0
60869.HK,D,20250328,000000,0.071,0.073,0.05,0.056,2870000,0
60869.HK,D,20250331,000000,0.042,0.049,0.03,0.041,10870000,0
60869.HK,D,20250401,000000,0.049,0.058,0.048,0.048,5915000,0
60869.HK,D,20250402,000000,0.041,0.055,0.04,0.045,4125000,0
60869.HK,D,20250403,000000,0.029,0.036,0.022,0.033,9675000,0
