<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58024.HK,D,20250321,000000,0.181,0.218,0.18,0.218,3200000,0
58024.HK,D,20250324,000000,0.2,0.2,0.2,0.2,0,0
58024.HK,D,20250325,000000,0.249,0.249,0.249,0.249,0,0
58024.HK,D,20250326,000000,0.24,0.24,0.24,0.24,0,0
58024.HK,D,20250327,000000,0.23,0.23,0.23,0.23,0,0
58024.HK,D,20250328,000000,0.25,0.25,0.25,0.25,0,0
58024.HK,D,20250331,000000,0.27,0.27,0.27,0.27,0,0
58024.HK,D,20250401,000000,0.27,0.27,0.27,0.27,0,0
58024.HK,D,20250402,000000,0.27,0.27,0.27,0.27,0,0
58024.HK,D,20250403,000000,0.305,0.305,0.305,0.305,0,0
58024.HK,D,20250407,000000,0.58,0.58,0.58,0.58,0,0
58024.HK,D,20250408,000000,0.58,0.58,0.58,0.58,0,0
58024.HK,D,20250409,000000,0.56,0.56,0.56,0.56,0,0
58024.HK,D,20250410,000000,0.53,0.53,0.53,0.53,0,0
58024.HK,D,20250411,000000,0.495,0.495,0.495,0.495,0,0
58024.HK,D,20250414,000000,0.45,0.45,0.45,0.45,0,0
58024.HK,D,20250415,000000,0.45,0.45,0.45,0.45,0,0
58024.HK,D,20250416,000000,0.49,0.49,0.49,0.49,0,0
58024.HK,D,20250417,000000,0.465,0.465,0.465,0.465,0,0
