<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60834.HK,D,20241118,000000,0.028,0.028,0.027,0.028,10000,0
60834.HK,D,20241119,000000,0.025,0.025,0.023,0.024,440000,0
60834.HK,D,20241120,000000,0.025,0.025,0.025,0.025,0,0
60834.HK,D,20241121,000000,0.025,0.025,0.025,0.025,100000,0
60834.HK,D,20241122,000000,0.022,0.022,0.019,0.019,1500000,0
60834.HK,D,20241125,000000,0.024,0.025,0.021,0.021,225000,0
60834.HK,D,20241126,000000,0.021,0.025,0.021,0.025,215000,0
60834.HK,D,20241127,000000,0.028,0.033,0.028,0.033,265000,0
60834.HK,D,20241128,000000,0.033,0.033,0.032,0.032,35000,0
60834.HK,D,20241129,000000,0.034,0.037,0.033,0.036,1655000,0
60834.HK,D,20241202,000000,0.037,0.038,0.031,0.035,1670000,0
60834.HK,D,20241203,000000,0.032,0.035,0.029,0.034,980000,0
60834.HK,D,20241204,000000,0.033,0.04,0.033,0.038,3245000,0
60834.HK,D,20241205,000000,0.033,0.037,0.033,0.037,720000,0
60834.HK,D,20241206,000000,0.041,0.044,0.041,0.043,2250000,0
60834.HK,D,20241209,000000,0.043,0.047,0.042,0.047,2185000,0
60834.HK,D,20241210,000000,0.047,0.051,0.046,0.046,2025000,0
60834.HK,D,20241211,000000,0.048,0.051,0.048,0.049,1030000,0
60834.HK,D,20241212,000000,0.048,0.05,0.048,0.05,2355000,0
60834.HK,D,20241213,000000,0.046,0.048,0.046,0.048,915000,0
60834.HK,D,20241216,000000,0.05,0.055,0.05,0.05,2530000,0
60834.HK,D,20241217,000000,0.054,0.056,0.054,0.055,3030000,0
60834.HK,D,20241218,000000,0.059,0.059,0.057,0.057,90000,0
60834.HK,D,20241219,000000,0.056,0.058,0.056,0.058,660000,0
60834.HK,D,20241220,000000,0.056,0.056,0.055,0.055,2000000,0
60834.HK,D,20241223,000000,0.059,0.059,0.059,0.059,115000,0
60834.HK,D,20241224,000000,0.061,0.063,0.059,0.063,750000,0
60834.HK,D,20241227,000000,0.062,0.064,0.062,0.062,285000,0
60834.HK,D,20241230,000000,0.062,0.063,0.062,0.063,50000,0
60834.HK,D,20241231,000000,0.065,0.067,0.065,0.065,330000,0
60834.HK,D,20250102,000000,0.058,0.06,0.053,0.056,2690000,0
60834.HK,D,20250103,000000,0.058,0.061,0.058,0.06,795000,0
