<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60942.HK,D,20250331,000000,0.118,0.125,0.117,0.125,20000,0
60942.HK,D,20250401,000000,0.11,0.126,0.096,0.126,13220000,0
60942.HK,D,20250402,000000,0.123,0.123,0.123,0.123,0,0
60942.HK,D,20250403,000000,0.16,0.16,0.16,0.16,0,0
60942.HK,D,20250407,000000,0.485,0.485,0.485,0.485,0,0
60942.HK,D,20250408,000000,0.44,0.44,0.44,0.44,0,0
60942.HK,D,20250409,000000,0.415,0.415,0.415,0.415,0,0
60942.HK,D,20250410,000000,0.385,0.385,0.385,0.385,0,0
60942.HK,D,20250411,000000,0.355,0.355,0.355,0.355,0,0
60942.HK,D,20250414,000000,0.31,0.31,0.31,0.31,0,0
60942.HK,D,20250415,000000,0.31,0.31,0.31,0.31,0,0
