<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59374.HK,D,20250325,000000,0.186,0.199,0.184,0.199,50000,0
59374.HK,D,20250326,000000,0.185,0.185,0.185,0.185,0,0
59374.HK,D,20250327,000000,0.172,0.172,0.172,0.172,0,0
59374.HK,D,20250328,000000,0.172,0.172,0.172,0.172,0,0
59374.HK,D,20250331,000000,0.192,0.192,0.192,0.192,0,0
59374.HK,D,20250401,000000,0.206,0.206,0.206,0.206,0,0
59374.HK,D,20250402,000000,0.215,0.218,0.215,0.215,25000,0
59374.HK,D,20250403,000000,0.233,0.233,0.228,0.228,25000,0
59374.HK,D,20250407,000000,0.34,0.34,0.34,0.34,0,0
59374.HK,D,20250408,000000,0.315,0.315,0.315,0.315,0,0
59374.HK,D,20250409,000000,0.305,0.305,0.305,0.305,0,0
59374.HK,D,20250410,000000,0.29,0.29,0.29,0.29,0,0
59374.HK,D,20250411,000000,0.238,0.238,0.238,0.238,0,0
59374.HK,D,20250414,000000,0.226,0.226,0.226,0.226,0,0
59374.HK,D,20250415,000000,0.225,0.225,0.225,0.225,0,0
59374.HK,D,20250416,000000,0.248,0.248,0.248,0.248,0,0
59374.HK,D,20250417,000000,0.246,0.246,0.246,0.246,0,0
