<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62049.HK,D,20250311,000000,0.17,0.17,0.135,0.135,20000,0
62049.HK,D,20250312,000000,0.158,0.158,0.158,0.158,0,0
62049.HK,D,20250313,000000,0.166,0.166,0.166,0.166,0,0
62049.HK,D,20250314,000000,0.118,0.118,0.113,0.118,150000,0
62049.HK,D,20250317,000000,0.096,0.108,0.086,0.104,370000,0
62049.HK,D,20250318,000000,0.059,0.07,0.049,0.051,24370000,0
62049.HK,D,20250319,000000,0.057,0.061,0.036,0.044,8456230000,0
62049.HK,D,20250320,000000,0.059,0.095,0.057,0.094,68370000,0
62049.HK,D,20250321,000000,0.11,0.153,0.096,0.144,34820000,0
62049.HK,D,20250324,000000,0.14,0.158,0.12,0.125,37860000,0
62049.HK,D,20250325,000000,0.15,0.175,0.138,0.173,20870000,0
62049.HK,D,20250326,000000,0.165,0.174,0.153,0.163,5740000,0
62049.HK,D,20250327,000000,0.169,0.169,0.13,0.153,3180000,0
62049.HK,D,20250328,000000,0.149,0.184,0.14,0.173,2560000,0
62049.HK,D,20250331,000000,0.192,0.212,0.181,0.201,1960000,0
62049.HK,D,20250401,000000,0.189,0.2,0.189,0.2,380000,0
62049.HK,D,20250402,000000,0.213,0.213,0.185,0.198,470000,0
62049.HK,D,20250403,000000,0.244,0.25,0.226,0.237,1820000,0
62049.HK,D,20250407,000000,0.46,0.55,0.46,0.55,50000,0
62049.HK,D,20250408,000000,0.485,0.51,0.485,0.51,120000,0
62049.HK,D,20250409,000000,0.58,0.58,0.49,0.49,120000,0
62049.HK,D,20250410,000000,0.46,0.46,0.46,0.46,0,0
62049.HK,D,20250411,000000,0.43,0.43,0.43,0.43,0,0
62049.HK,D,20250414,000000,0.385,0.385,0.385,0.385,0,0
62049.HK,D,20250415,000000,0.38,0.38,0.38,0.38,0,0
62049.HK,D,20250416,000000,0.42,0.42,0.42,0.42,0,0
62049.HK,D,20250417,000000,0.405,0.405,0.405,0.405,0,0
