<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62696.HK,D,20250312,000000,0.028,0.028,0.02,0.022,8600000,0
62696.HK,D,20250313,000000,0.023,0.023,0.023,0.023,150000,0
62696.HK,D,20250314,000000,0.03,0.049,0.03,0.043,20650000,0
62696.HK,D,20250317,000000,0.043,0.048,0.042,0.042,8300000,0
62696.HK,D,20250318,000000,0.048,0.051,0.045,0.051,9900000,0
62696.HK,D,20250319,000000,0.049,0.052,0.048,0.05,6055000,0
62696.HK,D,20250320,000000,0.047,0.047,0.03,0.031,8890000,0
62696.HK,D,20250321,000000,0.031,0.035,0.026,0.029,13575000,0
62696.HK,D,20250324,000000,0.03,0.034,0.029,0.034,5540000,0
62696.HK,D,20250325,000000,0.03,0.031,0.024,0.025,5850000,0
62696.HK,D,20250326,000000,0.024,0.027,0.022,0.023,5190000,0
62696.HK,D,20250327,000000,0.02,0.02,0.014,0.019,8610000,0
62696.HK,D,20250328,000000,0.017,0.017,0.013,0.014,1610000,0
62696.HK,D,20250331,000000,0.011,0.012,0.011,0.011,530000,0
