<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58639.HK,D,20250303,000000,0.125,0.137,0.123,0.131,44000,0
58639.HK,D,20250304,000000,0.134,0.134,0.134,0.134,34000,0
58639.HK,D,20250305,000000,0.105,0.105,0.105,0.105,0,0
58639.HK,D,20250306,000000,0.099,0.099,0.099,0.099,0,0
58639.HK,D,20250307,000000,0.104,0.109,0.095,0.109,8480000,0
58639.HK,D,20250310,000000,0.114,0.114,0.114,0.114,0,0
58639.HK,D,20250311,000000,0.116,0.116,0.108,0.108,240000,0
58639.HK,D,20250312,000000,0.124,0.124,0.124,0.124,26000,0
58639.HK,D,20250313,000000,0.114,0.115,0.114,0.115,360000,0
58639.HK,D,20250314,000000,0.107,0.107,0.107,0.107,626000,0
58639.HK,D,20250317,000000,0.107,0.11,0.092,0.092,24428000,0
58639.HK,D,20250318,000000,0.086,0.086,0.074,0.076,23908000,0
58639.HK,D,20250319,000000,0.08,0.08,0.062,0.072,46144000,0
58639.HK,D,20250320,000000,0.078,0.088,0.069,0.084,24694000,0
58639.HK,D,20250321,000000,0.086,0.103,0.083,0.101,22896000,0
58639.HK,D,20250324,000000,0.093,0.095,0.081,0.082,21606000,0
58639.HK,D,20250325,000000,0.101,0.108,0.096,0.107,33098000,0
58639.HK,D,20250326,000000,0.104,0.106,0.102,0.104,9806000,0
58639.HK,D,20250327,000000,0.109,0.122,0.109,0.122,15900000,0
58639.HK,D,20250328,000000,0.121,0.137,0.121,0.128,16062000,0
58639.HK,D,20250331,000000,0.139,0.148,0.136,0.144,3826000,0
58639.HK,D,20250401,000000,0.146,0.17,0.14,0.17,8512000,0
58639.HK,D,20250402,000000,0.18,0.185,0.162,0.185,3938000,0
58639.HK,D,20250403,000000,0.179,0.183,0.173,0.174,1000000,0
58639.HK,D,20250407,000000,0.22,0.265,0.217,0.265,102000,0
58639.HK,D,20250408,000000,0.238,0.238,0.238,0.238,0,0
58639.HK,D,20250409,000000,0.243,0.243,0.209,0.209,250000,0
58639.HK,D,20250410,000000,0.196,0.199,0.193,0.199,200000,0
58639.HK,D,20250411,000000,0.188,0.188,0.188,0.188,0,0
58639.HK,D,20250414,000000,0.197,0.197,0.197,0.197,0,0
58639.HK,D,20250415,000000,0.199,0.199,0.199,0.199,10000,0
58639.HK,D,20250416,000000,0.205,0.216,0.205,0.216,10000,0
58639.HK,D,20250417,000000,0.211,0.211,0.211,0.211,0,0
