<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60714.HK,D,20250311,000000,0.072,0.113,0.068,0.113,38840000,0
60714.HK,D,20250312,000000,0.113,0.119,0.067,0.087,41360000,0
60714.HK,D,20250313,000000,0.096,0.1,0.049,0.075,26860000,0
60714.HK,D,20250314,000000,0.092,0.14,0.083,0.129,16520000,0
60714.HK,D,20250317,000000,0.151,0.163,0.141,0.145,600000,0
60714.HK,D,20250318,000000,0.202,0.204,0.202,0.202,30000,0
60714.HK,D,20250319,000000,0.207,0.207,0.207,0.207,0,0
60714.HK,D,20250320,000000,0.155,0.168,0.155,0.155,100000,0
60714.HK,D,20250321,000000,0.141,0.146,0.091,0.098,960000,0
60714.HK,D,20250324,000000,0.099,0.124,0.09,0.122,370000,0
60714.HK,D,20250325,000000,0.098,0.098,0.064,0.068,3470000,0
60714.HK,D,20250326,000000,0.079,0.088,0.068,0.078,189910000,0
60714.HK,D,20250327,000000,0.086,0.116,0.069,0.089,127550000,0
60714.HK,D,20250328,000000,0.089,0.104,0.056,0.068,26350000,0
60714.HK,D,20250331,000000,0.05,0.068,0.028,0.042,131900000,0
60714.HK,D,20250401,000000,0.052,0.07,0.041,0.044,42610000,0
60714.HK,D,20250402,000000,0.041,0.065,0.026,0.048,217950000,0
