<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59242.HK,D,20250325,000000,0.139,0.164,0.138,0.164,59820000,0
59242.HK,D,20250326,000000,0.155,0.155,0.155,0.155,0,0
59242.HK,D,20250327,000000,0.145,0.145,0.145,0.145,0,0
59242.HK,D,20250328,000000,0.165,0.165,0.165,0.165,0,0
59242.HK,D,20250331,000000,0.189,0.189,0.189,0.189,0,0
59242.HK,D,20250401,000000,0.189,0.189,0.189,0.189,0,0
59242.HK,D,20250402,000000,0.189,0.189,0.189,0.189,0,0
59242.HK,D,20250403,000000,0.223,0.223,0.223,0.223,0,0
59242.HK,D,20250407,000000,0.52,0.52,0.52,0.52,0,0
59242.HK,D,20250408,000000,0.475,0.49,0.475,0.49,30000,0
59242.HK,D,20250409,000000,0.55,0.55,0.475,0.475,80000,0
59242.HK,D,20250410,000000,0.435,0.435,0.435,0.435,0,0
59242.HK,D,20250411,000000,0.41,0.41,0.41,0.41,0,0
59242.HK,D,20250414,000000,0.37,0.37,0.355,0.355,80000,0
59242.HK,D,20250415,000000,0.365,0.375,0.365,0.365,10000,0
59242.HK,D,20250416,000000,0.405,0.405,0.405,0.405,0,0
59242.HK,D,20250417,000000,0.38,0.38,0.38,0.38,0,0
