<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62949.HK,D,20231214,000000,0.048,0.049,0.045,0.045,97605000,0
62949.HK,D,20231215,000000,0.053,0.058,0.053,0.054,370000,0
62949.HK,D,20231218,000000,0.046,0.047,0.046,0.046,650000,0
62949.HK,D,20231219,000000,0.043,0.046,0.043,0.043,650000,0
62949.HK,D,20231220,000000,0.046,0.046,0.043,0.043,685000,0
62949.HK,D,20231221,000000,0.041,0.044,0.041,0.044,11015000,0
62949.HK,D,20231222,000000,0.044,0.047,0.042,0.042,275000,0
62949.HK,D,20231227,000000,0.042,0.046,0.04,0.045,51100000,0
62949.HK,D,20231228,000000,0.052,0.06,0.052,0.06,1980000,0
62949.HK,D,20231229,000000,0.061,0.061,0.058,0.06,330000,0
62949.HK,D,20240102,000000,0.056,0.056,0.049,0.049,2815000,0
62949.HK,D,20240103,000000,0.048,0.049,0.048,0.049,280000,0
62949.HK,D,20240104,000000,0.048,0.049,0.048,0.049,1250000,0
62949.HK,D,20240105,000000,0.046,0.049,0.046,0.049,1250000,0
62949.HK,D,20240108,000000,0.037,0.039,0.037,0.037,320000,0
62949.HK,D,20240109,000000,0.039,0.039,0.036,0.036,200000,0
62949.HK,D,20240110,000000,0.033,0.035,0.031,0.031,4550000,0
62949.HK,D,20240111,000000,0.031,0.041,0.031,0.038,17605000,0
62949.HK,D,20240112,000000,0.038,0.042,0.038,0.04,3200000,0
62949.HK,D,20240115,000000,0.04,0.04,0.04,0.04,0,0
62949.HK,D,20240116,000000,0.041,0.041,0.03,0.031,4615000,0
62949.HK,D,20240117,000000,0.028,0.028,0.017,0.017,9555000,0
62949.HK,D,20240118,000000,0.017,0.02,0.016,0.02,1420000,0
62949.HK,D,20240119,000000,0.02,0.02,0.018,0.018,420000,0
62949.HK,D,20240122,000000,0.022,0.022,0.012,0.013,1960000,0
62949.HK,D,20240123,000000,0.016,0.027,0.015,0.027,38220000,0
62949.HK,D,20240124,000000,0.035,0.047,0.028,0.04,9345000,0
62949.HK,D,20240125,000000,0.043,0.056,0.043,0.056,5545000,0
62949.HK,D,20240126,000000,0.054,0.056,0.044,0.046,11775000,0
62949.HK,D,20240129,000000,0.052,0.056,0.047,0.047,5580000,0
62949.HK,D,20240130,000000,0.042,0.043,0.035,0.035,31865000,0
62949.HK,D,20240131,000000,0.039,0.042,0.035,0.038,4360000,0
62949.HK,D,20240201,000000,0.036,0.04,0.033,0.034,7990000,0
62949.HK,D,20240202,000000,0.038,0.041,0.028,0.03,2980000,0
62949.HK,D,20240205,000000,0.028,0.034,0.026,0.03,2080000,0
62949.HK,D,20240206,000000,0.03,0.047,0.03,0.046,4200000,0
62949.HK,D,20240207,000000,0.053,0.054,0.046,0.046,1575000,0
62949.HK,D,20240208,000000,0.046,0.046,0.046,0.046,100000,0
62949.HK,D,20240209,000000,0.035,0.037,0.03,0.037,955000,0
62949.HK,D,20240214,000000,0.03,0.04,0.03,0.04,880000,0
62949.HK,D,20240215,000000,0.037,0.042,0.037,0.041,1095000,0
62949.HK,D,20240216,000000,0.044,0.055,0.039,0.054,1890000,0
62949.HK,D,20240219,000000,0.049,0.049,0.043,0.044,900000,0
62949.HK,D,20240220,000000,0.045,0.045,0.04,0.042,510000,0
62949.HK,D,20240221,000000,0.045,0.069,0.045,0.061,26730000,0
62949.HK,D,20240222,000000,0.061,0.069,0.059,0.069,1290000,0
62949.HK,D,20240223,000000,0.078,0.078,0.073,0.073,340000,0
62949.HK,D,20240226,000000,0.072,0.072,0.068,0.069,1155000,0
62949.HK,D,20240227,000000,0.062,0.071,0.062,0.071,1405000,0
62949.HK,D,20240228,000000,0.063,0.063,0.059,0.059,225000,0
62949.HK,D,20240229,000000,0.056,0.058,0.056,0.056,180000,0
62949.HK,D,20240301,000000,0.054,0.058,0.054,0.055,470000,0
62949.HK,D,20240304,000000,0.052,0.053,0.049,0.05,2610000,0
62949.HK,D,20240305,000000,0.048,0.048,0.043,0.043,1415000,0
62949.HK,D,20240306,000000,0.044,0.052,0.044,0.051,540000,0
62949.HK,D,20240307,000000,0.052,0.058,0.05,0.05,750000,0
62949.HK,D,20240308,000000,0.056,0.057,0.055,0.055,105000,0
62949.HK,D,20240311,000000,0.06,0.06,0.059,0.059,500000,0
62949.HK,D,20240312,000000,0.061,0.077,0.061,0.077,1645000,0
62949.HK,D,20240313,000000,0.069,0.07,0.067,0.068,415000,0
62949.HK,D,20240314,000000,0.067,0.067,0.061,0.065,1060000,0
62949.HK,D,20240315,000000,0.061,0.061,0.053,0.056,2425000,0
62949.HK,D,20240318,000000,0.052,0.058,0.052,0.058,2515000,0
62949.HK,D,20240319,000000,0.053,0.053,0.051,0.052,10430000,0
62949.HK,D,20240320,000000,0.051,0.052,0.05,0.05,1890000,0
62949.HK,D,20240321,000000,0.061,0.061,0.055,0.055,125000,0
62949.HK,D,20240322,000000,0.046,0.046,0.034,0.04,7220000,0
62949.HK,D,20240325,000000,0.04,0.04,0.031,0.032,7095000,0
62949.HK,D,20240326,000000,0.038,0.039,0.035,0.038,1040000,0
62949.HK,D,20240327,000000,0.032,0.033,0.032,0.032,405000,0
62949.HK,D,20240328,000000,0.032,0.04,0.032,0.037,700000,0
62949.HK,D,20240402,000000,0.041,0.045,0.04,0.042,850000,0
62949.HK,D,20240403,000000,0.043,0.043,0.038,0.038,965000,0
62949.HK,D,20240405,000000,0.037,0.037,0.031,0.034,2905000,0
62949.HK,D,20240408,000000,0.032,0.033,0.032,0.032,1460000,0
62949.HK,D,20240409,000000,0.033,0.033,0.033,0.033,150000,0
62949.HK,D,20240410,000000,0.032,0.034,0.032,0.032,4935000,0
62949.HK,D,20240411,000000,0.026,0.03,0.026,0.03,765000,0
62949.HK,D,20240412,000000,0.027,0.027,0.017,0.017,11900000,0
62949.HK,D,20240415,000000,0.015,0.018,0.012,0.017,2110000,0
62949.HK,D,20240416,000000,0.013,0.013,0.01,0.012,1745000,0
62949.HK,D,20240417,000000,0.012,0.015,0.011,0.015,940000,0
62949.HK,D,20240418,000000,0.018,0.024,0.018,0.021,935000,0
62949.HK,D,20240419,000000,0.018,0.02,0.017,0.019,15335000,0
62949.HK,D,20240422,000000,0.029,0.029,0.025,0.026,2485000,0
62949.HK,D,20240423,000000,0.025,0.032,0.025,0.032,1295000,0
62949.HK,D,20240424,000000,0.034,0.044,0.034,0.044,630000,0
62949.HK,D,20240425,000000,0.045,0.056,0.045,0.051,1100000,0
62949.HK,D,20240426,000000,0.051,0.06,0.051,0.057,4365000,0
62949.HK,D,20240429,000000,0.066,0.068,0.062,0.062,380000,0
62949.HK,D,20240430,000000,0.06,0.06,0.056,0.057,800000,0
62949.HK,D,20240502,000000,0.059,0.073,0.058,0.073,665000,0
62949.HK,D,20240503,000000,0.084,0.092,0.08,0.091,540000,0
62949.HK,D,20240506,000000,0.085,0.086,0.085,0.086,900000,0
62949.HK,D,20240507,000000,0.094,0.094,0.09,0.09,1090000,0
62949.HK,D,20240508,000000,0.09,0.09,0.075,0.076,125000,0
62949.HK,D,20240509,000000,0.079,0.083,0.079,0.083,20000,0
62949.HK,D,20240510,000000,0.091,0.102,0.091,0.102,515000,0
62949.HK,D,20240513,000000,0.096,0.103,0.095,0.103,80000,0
62949.HK,D,20240514,000000,0.095,0.095,0.095,0.095,0,0
62949.HK,D,20240516,000000,0.114,0.118,0.114,0.118,65000,0
62949.HK,D,20240517,000000,0.129,0.145,0.124,0.145,17300000,0
62949.HK,D,20240520,000000,0.138,0.143,0.138,0.142,545000,0
62949.HK,D,20240521,000000,0.131,0.133,0.131,0.133,375000,0
62949.HK,D,20240522,000000,0.143,0.143,0.136,0.136,15000,0
62949.HK,D,20240523,000000,0.12,0.12,0.12,0.12,0,0
