<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62427.HK,D,20250313,000000,0.202,0.212,0.202,0.212,140000,0
62427.HK,D,20250314,000000,0.169,0.169,0.169,0.169,0,0
62427.HK,D,20250317,000000,0.155,0.155,0.155,0.155,0,0
62427.HK,D,20250318,000000,0.117,0.117,0.102,0.104,22530000,0
62427.HK,D,20250319,000000,0.096,0.103,0.089,0.099,3310000,0
62427.HK,D,20250320,000000,0.122,0.144,0.116,0.144,830000,0
62427.HK,D,20250321,000000,0.162,0.201,0.162,0.194,2900000,0
62427.HK,D,20250324,000000,0.195,0.202,0.175,0.175,460000,0
62427.HK,D,20250325,000000,0.198,0.221,0.198,0.221,60000,0
62427.HK,D,20250326,000000,0.215,0.215,0.215,0.215,0,0
62427.HK,D,20250327,000000,0.206,0.217,0.198,0.202,120000,0
62427.HK,D,20250328,000000,0.222,0.222,0.219,0.219,20000,0
62427.HK,D,20250331,000000,0.247,0.247,0.247,0.247,20000,0
62427.HK,D,20250401,000000,0.247,0.247,0.247,0.247,0,0
62427.HK,D,20250402,000000,0.244,0.244,0.244,0.244,0,0
62427.HK,D,20250403,000000,0.28,0.28,0.28,0.28,0,0
62427.HK,D,20250407,000000,0.58,0.58,0.58,0.58,0,0
62427.HK,D,20250408,000000,0.54,0.54,0.54,0.54,0,0
62427.HK,D,20250409,000000,0.53,0.53,0.53,0.53,0,0
62427.HK,D,20250410,000000,0.44,0.48,0.44,0.48,10000,0
62427.HK,D,20250411,000000,0.465,0.465,0.465,0.465,0,0
62427.HK,D,20250414,000000,0.415,0.415,0.415,0.415,10000,0
62427.HK,D,20250415,000000,0.415,0.415,0.415,0.415,0,0
62427.HK,D,20250416,000000,0.455,0.455,0.455,0.455,0,0
62427.HK,D,20250417,000000,0.43,0.43,0.43,0.43,0,0
