<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61989.HK,D,20250403,000000,0.077,0.077,0.064,0.071,4525000,0
61989.HK,D,20250407,000000,0.13,0.176,0.13,0.176,5975000,0
61989.HK,D,20250408,000000,0.157,0.161,0.141,0.148,5125000,0
61989.HK,D,20250409,000000,0.172,0.177,0.138,0.138,2575000,0
61989.HK,D,20250410,000000,0.117,0.124,0.098,0.124,2575000,0
61989.HK,D,20250411,000000,0.102,0.109,0.076,0.079,26775000,0
61989.HK,D,20250414,000000,0.066,0.074,0.066,0.07,10875000,0
61989.HK,D,20250415,000000,0.059,0.077,0.059,0.067,1625000,0
61989.HK,D,20250416,000000,0.075,0.096,0.075,0.088,8650000,0
61989.HK,D,20250417,000000,0.092,0.095,0.083,0.086,1825000,0
