<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60074.HK,D,20250327,000000,0.122,0.122,0.088,0.106,1020000,0
60074.HK,D,20250328,000000,0.096,0.127,0.096,0.127,200000,0
60074.HK,D,20250331,000000,0.154,0.166,0.154,0.154,200000,0
60074.HK,D,20250401,000000,0.139,0.152,0.135,0.152,920000,0
60074.HK,D,20250402,000000,0.168,0.168,0.138,0.151,380000,0
60074.HK,D,20250403,000000,0.197,0.197,0.177,0.191,220000,0
60074.HK,D,20250407,000000,0.52,0.52,0.52,0.52,0,0
60074.HK,D,20250408,000000,0.49,0.49,0.49,0.49,0,0
60074.HK,D,20250409,000000,0.46,0.46,0.46,0.46,0,0
60074.HK,D,20250410,000000,0.425,0.425,0.425,0.425,0,0
60074.HK,D,20250411,000000,0.395,0.395,0.395,0.395,0,0
60074.HK,D,20250414,000000,0.35,0.35,0.35,0.35,0,0
60074.HK,D,20250415,000000,0.34,0.34,0.34,0.34,0,0
60074.HK,D,20250416,000000,0.38,0.38,0.38,0.38,0,0
60074.HK,D,20250417,000000,0.355,0.355,0.355,0.355,0,0
