<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61772.HK,D,20250403,000000,0.084,0.084,0.074,0.076,375000,0
61772.HK,D,20250407,000000,0.12,0.179,0.12,0.178,550000,0
61772.HK,D,20250408,000000,0.163,0.163,0.145,0.152,125000,0
61772.HK,D,20250409,000000,0.148,0.148,0.148,0.148,0,0
61772.HK,D,20250410,000000,0.132,0.132,0.132,0.132,0,0
61772.HK,D,20250411,000000,0.126,0.126,0.089,0.089,1300000,0
61772.HK,D,20250414,000000,0.082,0.082,0.077,0.079,725000,0
61772.HK,D,20250415,000000,0.075,0.082,0.075,0.077,375000,0
61772.HK,D,20250416,000000,0.086,0.103,0.086,0.098,475000,0
61772.HK,D,20250417,000000,0.103,0.103,0.094,0.094,1400000,0
