<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
61900.HK,D,20250311,000000,0.062,0.063,0.062,0.062,10000,0
61900.HK,D,20250312,000000,0.056,0.057,0.056,0.056,5000,0
61900.HK,D,20250313,000000,0.053,0.053,0.053,0.053,0,0
61900.HK,D,20250314,000000,0.088,0.088,0.088,0.088,0,0
61900.HK,D,20250317,000000,0.088,0.088,0.088,0.088,0,0
61900.HK,D,20250318,000000,0.104,0.11,0.1,0.102,2680000,0
61900.HK,D,20250319,000000,0.104,0.107,0.104,0.107,500000,0
61900.HK,D,20250320,000000,0.099,0.099,0.099,0.099,0,0
61900.HK,D,20250321,000000,0.09,0.09,0.086,0.086,20000,0
61900.HK,D,20250324,000000,0.086,0.086,0.085,0.085,10000,0
61900.HK,D,20250325,000000,0.079,0.079,0.077,0.079,5000,0
61900.HK,D,20250326,000000,0.077,0.084,0.077,0.084,25000,0
61900.HK,D,20250327,000000,0.099,0.099,0.099,0.099,0,0
61900.HK,D,20250328,000000,0.091,0.091,0.091,0.091,0,0
61900.HK,D,20250331,000000,0.092,0.092,0.092,0.092,0,0
61900.HK,D,20250401,000000,0.089,0.089,0.089,0.089,0,0
61900.HK,D,20250402,000000,0.082,0.082,0.081,0.082,25000,0
61900.HK,D,20250403,000000,0.071,0.071,0.07,0.07,35000,0
