<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59839.HK,D,20250327,000000,0.051,0.065,0.021,0.045,3683280000,0
59839.HK,D,20250328,000000,0.035,0.077,0.034,0.067,186130000,0
59839.HK,D,20250331,000000,0.084,0.102,0.068,0.089,344060000,0
59839.HK,D,20250401,000000,0.078,0.093,0.061,0.09,157610000,0
59839.HK,D,20250402,000000,0.093,0.11,0.07,0.087,5660000,0
59839.HK,D,20250403,000000,0.12,0.136,0.115,0.126,770000,0
59839.HK,D,20250407,000000,0.3,0.42,0.3,0.42,130000,0
59839.HK,D,20250408,000000,0.385,0.405,0.385,0.405,50000,0
59839.HK,D,20250409,000000,0.405,0.405,0.405,0.405,0,0
59839.HK,D,20250410,000000,0.36,0.36,0.36,0.36,0,0
59839.HK,D,20250411,000000,0.325,0.325,0.325,0.325,0,0
59839.HK,D,20250414,000000,0.28,0.28,0.28,0.28,0,0
59839.HK,D,20250415,000000,0.27,0.27,0.27,0.27,0,0
59839.HK,D,20250416,000000,0.31,0.31,0.31,0.31,0,0
59839.HK,D,20250417,000000,0.285,0.285,0.285,0.285,0,0
