<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58241.HK,D,20250306,000000,0.106,0.116,0.082,0.086,266380000,0
58241.HK,D,20250307,000000,0.104,0.11,0.055,0.101,196200000,0
58241.HK,D,20250310,000000,0.103,0.153,0.095,0.14,20570000,0
58241.HK,D,20250311,000000,0.18,0.184,0.134,0.136,10970000,0
58241.HK,D,20250312,000000,0.144,0.175,0.134,0.161,870000,0
58241.HK,D,20250313,000000,0.173,0.19,0.172,0.172,850000,0
58241.HK,D,20250314,000000,0.14,0.14,0.116,0.121,1780000,0
58241.HK,D,20250317,000000,0.096,0.111,0.088,0.105,2810000,0
58241.HK,D,20250318,000000,0.06,0.068,0.048,0.052,10710000,0
58241.HK,D,20250319,000000,0.059,0.061,0.036,0.045,116760000,0
58241.HK,D,20250320,000000,0.055,0.098,0.055,0.096,24440000,0
58241.HK,D,20250321,000000,0.115,0.158,0.098,0.149,33000000,0
58241.HK,D,20250324,000000,0.15,0.156,0.129,0.129,8320000,0
58241.HK,D,20250325,000000,0.168,0.18,0.168,0.18,1560000,0
58241.HK,D,20250326,000000,0.171,0.171,0.171,0.171,0,0
58241.HK,D,20250327,000000,0.175,0.175,0.159,0.161,550000,0
58241.HK,D,20250328,000000,0.155,0.18,0.155,0.18,550000,0
58241.HK,D,20250331,000000,0.207,0.211,0.207,0.207,100000,0
58241.HK,D,20250401,000000,0.188,0.206,0.185,0.206,300000,0
58241.HK,D,20250402,000000,0.193,0.207,0.191,0.205,600000,0
58241.HK,D,20250403,000000,0.205,0.205,0.205,0.205,0,0
58241.HK,D,20250407,000000,0.415,0.53,0.415,0.53,630000,0
58241.HK,D,20250408,000000,0.53,0.53,0.53,0.53,0,0
58241.HK,D,20250409,000000,0.5,0.5,0.5,0.5,0,0
58241.HK,D,20250410,000000,0.47,0.47,0.47,0.47,0,0
58241.HK,D,20250411,000000,0.44,0.44,0.44,0.44,0,0
58241.HK,D,20250414,000000,0.395,0.395,0.395,0.395,0,0
58241.HK,D,20250415,000000,0.385,0.385,0.385,0.385,0,0
58241.HK,D,20250416,000000,0.42,0.42,0.42,0.42,0,0
58241.HK,D,20250417,000000,0.41,0.41,0.41,0.41,0,0
