<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59508.HK,D,20250326,000000,0.055,0.055,0.05,0.05,20000,0
59508.HK,D,20250327,000000,0.042,0.045,0.039,0.044,1135000,0
59508.HK,D,20250328,000000,0.04,0.051,0.04,0.051,3365000,0
59508.HK,D,20250331,000000,0.058,0.07,0.058,0.065,15090000,0
59508.HK,D,20250401,000000,0.06,0.061,0.055,0.06,7340000,0
59508.HK,D,20250402,000000,0.062,0.063,0.047,0.052,4985000,0
59508.HK,D,20250403,000000,0.067,0.067,0.052,0.063,7860000,0
59508.HK,D,20250407,000000,0.126,0.151,0.126,0.151,2910000,0
59508.HK,D,20250408,000000,0.142,0.158,0.142,0.148,4100000,0
59508.HK,D,20250409,000000,0.169,0.169,0.14,0.14,2915000,0
59508.HK,D,20250410,000000,0.134,0.134,0.134,0.134,0,0
59508.HK,D,20250411,000000,0.131,0.134,0.12,0.12,1480000,0
59508.HK,D,20250414,000000,0.087,0.087,0.084,0.086,1260000,0
59508.HK,D,20250415,000000,0.091,0.097,0.089,0.095,3550000,0
59508.HK,D,20250416,000000,0.095,0.097,0.095,0.097,485000,0
59508.HK,D,20250417,000000,0.091,0.091,0.09,0.091,80000,0
