<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59297.HK,D,20250325,000000,0.099,0.123,0.099,0.123,1300000,0
59297.HK,D,20250326,000000,0.115,0.12,0.104,0.113,1970000,0
59297.HK,D,20250327,000000,0.106,0.106,0.101,0.101,150000,0
59297.HK,D,20250328,000000,0.122,0.132,0.118,0.121,440000,0
59297.HK,D,20250331,000000,0.139,0.159,0.139,0.148,1100000,0
59297.HK,D,20250401,000000,0.148,0.148,0.148,0.148,0,0
59297.HK,D,20250402,000000,0.151,0.164,0.145,0.145,840000,0
59297.HK,D,20250403,000000,0.191,0.191,0.169,0.182,1500000,0
59297.HK,D,20250407,000000,0.37,0.485,0.37,0.485,420000,0
59297.HK,D,20250408,000000,0.47,0.47,0.47,0.47,0,0
59297.HK,D,20250409,000000,0.445,0.445,0.445,0.445,0,0
59297.HK,D,20250410,000000,0.415,0.415,0.415,0.415,0,0
59297.HK,D,20250411,000000,0.38,0.38,0.38,0.38,0,0
59297.HK,D,20250414,000000,0.34,0.34,0.34,0.34,0,0
59297.HK,D,20250415,000000,0.335,0.335,0.335,0.335,0,0
59297.HK,D,20250416,000000,0.37,0.37,0.37,0.37,0,0
59297.HK,D,20250417,000000,0.345,0.345,0.345,0.345,0,0
