<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59369.HK,D,20250304,000000,0.174,0.174,0.166,0.166,4000,0
59369.HK,D,20250305,000000,0.136,0.136,0.136,0.136,0,0
59369.HK,D,20250306,000000,0.131,0.131,0.128,0.128,32000,0
59369.HK,D,20250307,000000,0.141,0.142,0.14,0.141,6000,0
59369.HK,D,20250310,000000,0.147,0.148,0.147,0.147,2000,0
59369.HK,D,20250311,000000,0.139,0.139,0.139,0.139,0,0
59369.HK,D,20250312,000000,0.153,0.153,0.153,0.153,0,0
59369.HK,D,20250313,000000,0.145,0.152,0.145,0.147,20000,0
59369.HK,D,20250314,000000,0.139,0.139,0.139,0.139,0,0
59369.HK,D,20250317,000000,0.139,0.139,0.123,0.123,4000,0
59369.HK,D,20250318,000000,0.113,0.115,0.106,0.106,6758000,0
59369.HK,D,20250319,000000,0.108,0.109,0.094,0.104,18534000,0
59369.HK,D,20250320,000000,0.112,0.117,0.1,0.115,12406000,0
59369.HK,D,20250321,000000,0.116,0.133,0.116,0.132,580000,0
59369.HK,D,20250324,000000,0.117,0.117,0.113,0.113,1942000,0
59369.HK,D,20250325,000000,0.132,0.137,0.132,0.137,34000,0
59369.HK,D,20250326,000000,0.136,0.136,0.136,0.136,0,0
59369.HK,D,20250327,000000,0.14,0.154,0.14,0.154,1868000,0
59369.HK,D,20250328,000000,0.152,0.159,0.152,0.159,44000,0
59369.HK,D,20250331,000000,0.175,0.175,0.175,0.175,0,0
59369.HK,D,20250401,000000,0.202,0.202,0.202,0.202,0,0
59369.HK,D,20250402,000000,0.194,0.215,0.194,0.215,12000,0
59369.HK,D,20250403,000000,0.218,0.218,0.204,0.205,36000,0
59369.HK,D,20250407,000000,0.248,0.29,0.248,0.29,116000,0
59369.HK,D,20250408,000000,0.26,0.265,0.26,0.265,18000,0
59369.HK,D,20250409,000000,0.242,0.242,0.242,0.242,0,0
59369.HK,D,20250410,000000,0.233,0.233,0.233,0.233,0,0
59369.HK,D,20250411,000000,0.22,0.22,0.22,0.22,0,0
59369.HK,D,20250414,000000,0.231,0.233,0.231,0.231,50000,0
59369.HK,D,20250415,000000,0.232,0.232,0.232,0.232,0,0
59369.HK,D,20250416,000000,0.25,0.25,0.25,0.25,50000,0
59369.HK,D,20250417,000000,0.245,0.245,0.245,0.245,0,0
