<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
62069.HK,D,20250403,000000,0.073,0.074,0.044,0.057,1064270000,0
62069.HK,D,20250407,000000,0.24,0.38,0.226,0.38,29460000,0
62069.HK,D,20250408,000000,0.31,0.365,0.31,0.34,1510000,0
62069.HK,D,20250409,000000,0.41,0.42,0.31,0.31,1270000,0
62069.HK,D,20250410,000000,0.29,0.29,0.29,0.29,0,0
62069.HK,D,20250411,000000,0.26,0.26,0.255,0.26,200000,0
62069.HK,D,20250414,000000,0.222,0.222,0.21,0.213,800000,0
62069.HK,D,20250415,000000,0.209,0.209,0.209,0.209,0,0
62069.HK,D,20250416,000000,0.24,0.25,0.24,0.25,200000,0
62069.HK,D,20250417,000000,0.224,0.224,0.224,0.224,0,0
