<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59040.HK,D,20250304,000000,0.127,0.128,0.124,0.127,4885000,0
59040.HK,D,20250305,000000,0.118,0.125,0.108,0.109,10325000,0
59040.HK,D,20250306,000000,0.088,0.091,0.078,0.078,4655000,0
59040.HK,D,20250307,000000,0.085,0.09,0.074,0.088,44335000,0
59040.HK,D,20250310,000000,0.091,0.101,0.091,0.1,190000,0
59040.HK,D,20250311,000000,0.112,0.112,0.103,0.103,230000,0
59040.HK,D,20250312,000000,0.093,0.1,0.093,0.099,110000,0
59040.HK,D,20250313,000000,0.093,0.105,0.093,0.105,1200000,0
59040.HK,D,20250314,000000,0.099,0.101,0.084,0.088,2805000,0
59040.HK,D,20250317,000000,0.073,0.076,0.063,0.07,32495000,0
59040.HK,D,20250318,000000,0.057,0.059,0.053,0.056,34240000,0
59040.HK,D,20250319,000000,0.059,0.059,0.044,0.052,34965000,0
59040.HK,D,20250320,000000,0.051,0.065,0.05,0.062,19140000,0
59040.HK,D,20250321,000000,0.065,0.082,0.055,0.076,16490000,0
59040.HK,D,20250324,000000,0.08,0.088,0.077,0.077,13685000,0
59040.HK,D,20250325,000000,0.082,0.096,0.081,0.093,24075000,0
59040.HK,D,20250326,000000,0.09,0.094,0.089,0.089,2570000,0
59040.HK,D,20250327,000000,0.089,0.096,0.076,0.081,5200000,0
59040.HK,D,20250328,000000,0.079,0.092,0.078,0.09,13500000,0
59040.HK,D,20250331,000000,0.098,0.111,0.098,0.106,13100000,0
59040.HK,D,20250401,000000,0.097,0.101,0.095,0.1,4080000,0
59040.HK,D,20250402,000000,0.1,0.1,0.086,0.093,4240000,0
59040.HK,D,20250403,000000,0.108,0.109,0.092,0.104,11735000,0
59040.HK,D,20250407,000000,0.18,0.197,0.175,0.197,425000,0
59040.HK,D,20250408,000000,0.194,0.196,0.194,0.196,30000,0
59040.HK,D,20250409,000000,0.201,0.201,0.19,0.19,30000,0
59040.HK,D,20250410,000000,0.18,0.18,0.18,0.18,50000,0
59040.HK,D,20250411,000000,0.174,0.174,0.167,0.167,50000,0
59040.HK,D,20250414,000000,0.143,0.143,0.129,0.129,2290000,0
59040.HK,D,20250415,000000,0.129,0.137,0.129,0.137,1470000,0
59040.HK,D,20250416,000000,0.148,0.149,0.143,0.143,200000,0
59040.HK,D,20250417,000000,0.137,0.137,0.132,0.134,1110000,0
