<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
58803.HK,D,20250324,000000,0.104,0.12,0.087,0.087,5750000,0
58803.HK,D,20250325,000000,0.109,0.136,0.109,0.136,300000,0
58803.HK,D,20250326,000000,0.127,0.127,0.127,0.127,0,0
58803.HK,D,20250327,000000,0.117,0.117,0.117,0.117,0,0
58803.HK,D,20250328,000000,0.138,0.143,0.138,0.138,110000,0
58803.HK,D,20250331,000000,0.162,0.172,0.13,0.162,710000,0
58803.HK,D,20250401,000000,0.162,0.162,0.162,0.162,0,0
58803.HK,D,20250402,000000,0.16,0.16,0.16,0.16,0,0
58803.HK,D,20250403,000000,0.194,0.194,0.194,0.194,0,0
58803.HK,D,20250407,000000,0.42,0.495,0.42,0.495,400000,0
58803.HK,D,20250408,000000,0.47,0.47,0.47,0.47,0,0
58803.HK,D,20250409,000000,0.48,0.48,0.445,0.445,400000,0
58803.HK,D,20250410,000000,0.415,0.415,0.415,0.415,0,0
58803.HK,D,20250411,000000,0.385,0.385,0.385,0.385,0,0
58803.HK,D,20250414,000000,0.34,0.345,0.34,0.34,360000,0
58803.HK,D,20250415,000000,0.34,0.34,0.34,0.34,0,0
58803.HK,D,20250416,000000,0.385,0.385,0.385,0.385,360000,0
58803.HK,D,20250417,000000,0.365,0.365,0.35,0.35,310000,0
