<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59275.HK,D,20250325,000000,0.111,0.138,0.11,0.137,95890000,0
59275.HK,D,20250326,000000,0.13,0.135,0.116,0.124,46620000,0
59275.HK,D,20250327,000000,0.119,0.132,0.096,0.115,41330000,0
59275.HK,D,20250328,000000,0.099,0.129,0.095,0.115,36970000,0
59275.HK,D,20250331,000000,0.13,0.152,0.124,0.131,28450000,0
59275.HK,D,20250401,000000,0.125,0.13,0.112,0.125,20030000,0
59275.HK,D,20250402,000000,0.13,0.136,0.107,0.122,45250000,0
59275.HK,D,20250403,000000,0.165,0.193,0.154,0.178,53230000,0
59275.HK,D,20250407,000000,0.28,0.375,0.28,0.375,1180000,0
59275.HK,D,20250408,000000,0.37,0.39,0.37,0.375,240000,0
59275.HK,D,20250409,000000,0.43,0.43,0.37,0.37,260000,0
59275.HK,D,20250410,000000,0.345,0.345,0.325,0.345,150000,0
59275.HK,D,20250411,000000,0.375,0.375,0.375,0.375,30000,0
59275.HK,D,20250414,000000,0.335,0.335,0.335,0.335,0,0
59275.HK,D,20250415,000000,0.29,0.3,0.29,0.3,20000,0
59275.HK,D,20250416,000000,0.34,0.34,0.34,0.34,0,0
59275.HK,D,20250417,000000,0.335,0.335,0.335,0.335,0,0
