<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
60093.HK,D,20250327,000000,0.051,0.056,0.044,0.056,8720000,0
60093.HK,D,20250328,000000,0.059,0.071,0.058,0.061,16140000,0
60093.HK,D,20250331,000000,0.07,0.079,0.064,0.074,10600000,0
60093.HK,D,20250401,000000,0.07,0.099,0.07,0.099,20700000,0
60093.HK,D,20250402,000000,0.105,0.112,0.09,0.112,22020000,0
60093.HK,D,20250403,000000,0.116,0.12,0.098,0.101,2880000,0
60093.HK,D,20250407,000000,0.134,0.187,0.132,0.187,2580000,0
60093.HK,D,20250408,000000,0.167,0.171,0.156,0.163,660000,0
60093.HK,D,20250409,000000,0.15,0.15,0.136,0.136,40000,0
60093.HK,D,20250410,000000,0.113,0.132,0.113,0.131,160000,0
60093.HK,D,20250411,000000,0.13,0.13,0.118,0.118,20000,0
60093.HK,D,20250414,000000,0.127,0.127,0.127,0.127,0,0
60093.HK,D,20250415,000000,0.131,0.131,0.128,0.128,20000,0
60093.HK,D,20250416,000000,0.142,0.142,0.142,0.142,0,0
60093.HK,D,20250417,000000,0.136,0.137,0.136,0.137,60000,0
