<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
59506.HK,D,20250327,000000,0.072,0.073,0.041,0.065,76180000,0
59506.HK,D,20250328,000000,0.063,0.098,0.054,0.085,47600000,0
59506.HK,D,20250331,000000,0.099,0.123,0.088,0.11,30770000,0
59506.HK,D,20250401,000000,0.092,0.112,0.083,0.11,14940000,0
59506.HK,D,20250402,000000,0.115,0.128,0.092,0.107,43990000,0
59506.HK,D,20250403,000000,0.153,0.158,0.134,0.144,4840000,0
59506.HK,D,20250407,000000,0.33,0.445,0.33,0.445,2840000,0
59506.HK,D,20250408,000000,0.41,0.41,0.41,0.41,0,0
59506.HK,D,20250409,000000,0.395,0.395,0.395,0.395,0,0
59506.HK,D,20250410,000000,0.355,0.355,0.355,0.355,0,0
59506.HK,D,20250411,000000,0.335,0.335,0.335,0.335,0,0
59506.HK,D,20250414,000000,0.29,0.29,0.29,0.29,0,0
59506.HK,D,20250415,000000,0.29,0.29,0.29,0.29,0,0
59506.HK,D,20250416,000000,0.325,0.325,0.325,0.325,0,0
59506.HK,D,20250417,000000,0.3,0.3,0.3,0.3,0,0
