<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68081.HK,D,20250123,000000,0.08,0.08,0.049,0.05,900000,0
68081.HK,D,20250124,000000,0.06,0.095,0.06,0.084,4590000,0
68081.HK,D,20250127,000000,0.101,0.108,0.093,0.096,4920000,0
68081.HK,D,20250128,000000,0.104,0.104,0.098,0.101,1640000,0
68081.HK,D,20250203,000000,0.068,0.097,0.057,0.097,7300000,0
68081.HK,D,20250204,000000,0.132,0.16,0.117,0.154,7100000,0
68081.HK,D,20250205,000000,0.132,0.14,0.122,0.135,880000,0
68081.HK,D,20250206,000000,0.145,0.16,0.13,0.16,930000,0
68081.HK,D,20250207,000000,0.158,0.184,0.158,0.184,1690000,0
68081.HK,D,20250210,000000,0.206,0.221,0.206,0.221,550000,0
68081.HK,D,20250211,000000,0.217,0.217,0.203,0.203,50000,0
68081.HK,D,20250212,000000,0.218,0.25,0.218,0.25,1020000,0
68081.HK,D,20250213,000000,0.275,0.275,0.249,0.249,30000,0
68081.HK,D,20250214,000000,0.295,0.32,0.295,0.32,10000,0
68081.HK,D,20250217,000000,0.325,0.325,0.325,0.325,0,0
68081.HK,D,20250218,000000,0.36,0.36,0.36,0.36,0,0
68081.HK,D,20250219,000000,0.36,0.36,0.36,0.36,0,0
68081.HK,D,20250220,000000,0.33,0.33,0.33,0.33,0,0
68081.HK,D,20250221,000000,0.405,0.405,0.405,0.405,0,0
68081.HK,D,20250224,000000,0.405,0.405,0.405,0.405,0,0
68081.HK,D,20250225,000000,0.37,0.37,0.37,0.37,0,0
68081.HK,D,20250226,000000,0.43,0.43,0.43,0.43,0,0
68081.HK,D,20250227,000000,0.43,0.43,0.43,0.43,0,0
68081.HK,D,20250228,000000,0.355,0.355,0.355,0.355,0,0
68081.HK,D,20250303,000000,0.36,0.36,0.36,0.36,0,0
68081.HK,D,20250304,000000,0.36,0.36,0.36,0.36,0,0
68081.HK,D,20250305,000000,0.41,0.41,0.41,0.41,0,0
68081.HK,D,20250306,000000,0.49,0.49,0.49,0.49,0,0
68081.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
68081.HK,D,20250310,000000,0.445,0.445,0.445,0.445,0,0
68081.HK,D,20250311,000000,0.445,0.445,0.445,0.445,0,0
68081.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
68081.HK,D,20250313,000000,0.41,0.41,0.41,0.41,0,0
68081.HK,D,20250314,000000,0.45,0.45,0.45,0.45,0,0
68081.HK,D,20250317,000000,0.465,0.465,0.465,0.465,0,0
68081.HK,D,20250318,000000,0.52,0.52,0.52,0.52,0,0
68081.HK,D,20250319,000000,0.53,0.53,0.53,0.53,0,0
68081.HK,D,20250320,000000,0.485,0.485,0.485,0.485,0,0
68081.HK,D,20250321,000000,0.43,0.43,0.43,0.43,0,0
68081.HK,D,20250324,000000,0.445,0.445,0.445,0.445,0,0
68081.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
68081.HK,D,20250326,000000,0.405,0.405,0.405,0.405,0,0
68081.HK,D,20250327,000000,0.42,0.42,0.42,0.42,0,0
68081.HK,D,20250328,000000,0.405,0.405,0.405,0.405,0,0
68081.HK,D,20250331,000000,0.375,0.375,0.375,0.375,0,0
68081.HK,D,20250401,000000,0.375,0.375,0.375,0.375,0,0
68081.HK,D,20250402,000000,0.375,0.375,0.375,0.375,0,0
68081.HK,D,20250403,000000,0.345,0.345,0.345,0.345,0,0
68081.HK,D,20250407,000000,0.175,0.175,0.049,0.049,44610000,0
68081.HK,D,20250408,000000,0.096,0.118,0.058,0.082,108860000,0
68081.HK,D,20250409,000000,0.01,0.01,0.01,0.01,510000,0
