<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68332.HK,D,20240130,000000,0.024,0.024,0.02,0.02,150000,0
68332.HK,D,20240131,000000,0.023,0.023,0.019,0.019,600000,0
68332.HK,D,20240201,000000,0.015,0.019,0.015,0.018,25125000,0
68332.HK,D,20240202,000000,0.018,0.022,0.018,0.018,6415000,0
68332.HK,D,20240205,000000,0.018,0.02,0.017,0.019,28820000,0
68332.HK,D,20240206,000000,0.017,0.022,0.017,0.022,2950000,0
68332.HK,D,20240207,000000,0.021,0.021,0.02,0.02,1350000,0
68332.HK,D,20240208,000000,0.02,0.022,0.02,0.02,25000,0
68332.HK,D,20240209,000000,0.02,0.02,0.02,0.02,0,0
68332.HK,D,20240214,000000,0.019,0.019,0.019,0.019,45000,0
68332.HK,D,20240215,000000,0.019,0.02,0.019,0.02,45000,0
68332.HK,D,20240216,000000,0.022,0.022,0.021,0.021,250000,0
68332.HK,D,20240219,000000,0.023,0.029,0.023,0.028,790000,0
68332.HK,D,20240220,000000,0.032,0.036,0.032,0.035,595000,0
68332.HK,D,20240221,000000,0.037,0.038,0.033,0.033,285000,0
68332.HK,D,20240222,000000,0.036,0.046,0.035,0.046,8725000,0
68332.HK,D,20240223,000000,0.048,0.053,0.048,0.048,1900000,0
68332.HK,D,20240226,000000,0.047,0.055,0.047,0.052,2230000,0
68332.HK,D,20240227,000000,0.055,0.059,0.054,0.055,755000,0
68332.HK,D,20240228,000000,0.051,0.052,0.049,0.049,615000,0
68332.HK,D,20240229,000000,0.046,0.046,0.044,0.044,445000,0
68332.HK,D,20240301,000000,0.045,0.047,0.045,0.045,155000,0
68332.HK,D,20240304,000000,0.048,0.053,0.048,0.053,750000,0
68332.HK,D,20240305,000000,0.052,0.055,0.051,0.052,5990000,0
68332.HK,D,20240306,000000,0.056,0.056,0.052,0.053,465000,0
68332.HK,D,20240307,000000,0.057,0.066,0.057,0.061,690000,0
68332.HK,D,20240308,000000,0.065,0.079,0.065,0.076,750000,0
68332.HK,D,20240311,000000,0.07,0.071,0.063,0.063,3150000,0
68332.HK,D,20240312,000000,0.063,0.063,0.058,0.063,2030000,0
68332.HK,D,20240313,000000,0.062,0.071,0.062,0.068,3215000,0
68332.HK,D,20240314,000000,0.071,0.074,0.069,0.069,1060000,0
68332.HK,D,20240315,000000,0.072,0.073,0.063,0.066,150000,0
68332.HK,D,20240318,000000,0.064,0.064,0.064,0.064,530000,0
68332.HK,D,20240319,000000,0.074,0.074,0.07,0.07,55000,0
68332.HK,D,20240320,000000,0.07,0.076,0.07,0.076,20000,0
68332.HK,D,20240321,000000,0.081,0.083,0.078,0.078,2470000,0
68332.HK,D,20240322,000000,0.073,0.073,0.062,0.072,3705000,0
68332.HK,D,20240325,000000,0.076,0.077,0.075,0.075,1900000,0
68332.HK,D,20240326,000000,0.078,0.078,0.071,0.072,1060000,0
68332.HK,D,20240327,000000,0.071,0.071,0.067,0.067,150000,0
68332.HK,D,20240328,000000,0.07,0.077,0.07,0.077,400000,0
68332.HK,D,20240402,000000,0.087,0.095,0.087,0.095,2510000,0
68332.HK,D,20240403,000000,0.098,0.1,0.095,0.096,75000,0
68332.HK,D,20240405,000000,0.09,0.096,0.09,0.096,25000,0
68332.HK,D,20240408,000000,0.102,0.102,0.094,0.094,170000,0
68332.HK,D,20240409,000000,0.094,0.094,0.09,0.09,1725000,0
68332.HK,D,20240410,000000,0.088,0.095,0.088,0.095,85000,0
68332.HK,D,20240411,000000,0.096,0.096,0.096,0.096,0,0
68332.HK,D,20240412,000000,0.092,0.092,0.092,0.092,1000000,0
68332.HK,D,20240415,000000,0.092,0.099,0.092,0.098,845000,0
68332.HK,D,20240416,000000,0.097,0.097,0.092,0.092,880000,0
68332.HK,D,20240417,000000,0.088,0.09,0.088,0.088,25000,0
