<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68614.HK,D,20250203,000000,0.118,0.138,0.101,0.138,43490000,0
68614.HK,D,20250204,000000,0.165,0.177,0.145,0.174,68340000,0
68614.HK,D,20250205,000000,0.191,0.191,0.149,0.172,83700000,0
68614.HK,D,20250206,000000,0.173,0.184,0.164,0.178,73220000,0
68614.HK,D,20250207,000000,0.177,0.205,0.176,0.197,7890000,0
68614.HK,D,20250210,000000,0.22,0.25,0.22,0.25,11840000,0
68614.HK,D,20250211,000000,0.255,0.265,0.246,0.25,3530000,0
68614.HK,D,20250212,000000,0.3,0.335,0.295,0.335,1930000,0
68614.HK,D,20250213,000000,0.37,0.44,0.355,0.36,2160000,0
68614.HK,D,20250214,000000,0.39,0.435,0.38,0.435,2820000,0
68614.HK,D,20250217,000000,0.445,0.47,0.42,0.42,50000,0
68614.HK,D,20250218,000000,0.435,0.46,0.435,0.46,4050000,0
68614.HK,D,20250219,000000,0.43,0.445,0.43,0.44,2140000,0
68614.HK,D,20250220,000000,0.415,0.415,0.395,0.405,20000,0
68614.HK,D,20250221,000000,0.54,0.58,0.52,0.58,1360000,0
68614.HK,D,20250224,000000,0.57,0.6,0.57,0.57,920000,0
68614.HK,D,20250225,000000,0.47,0.51,0.47,0.51,1230000,0
68614.HK,D,20250226,000000,0.55,0.56,0.55,0.56,410000,0
68614.HK,D,20250227,000000,0.56,0.56,0.55,0.55,340000,0
68614.HK,D,20250228,000000,0.5,0.5,0.48,0.48,580000,0
68614.HK,D,20250303,000000,0.51,0.53,0.49,0.51,250000,0
68614.HK,D,20250304,000000,0.485,0.485,0.485,0.485,0,0
68614.HK,D,20250305,000000,0.495,0.495,0.495,0.495,0,0
68614.HK,D,20250306,000000,0.6,0.6,0.6,0.6,0,0
68614.HK,D,20250307,000000,0.59,0.65,0.58,0.6,870000,0
68614.HK,D,20250310,000000,0.57,0.57,0.55,0.55,640000,0
68614.HK,D,20250311,000000,0.5,0.54,0.5,0.54,250000,0
68614.HK,D,20250312,000000,0.54,0.54,0.54,0.54,0,0
68614.HK,D,20250313,000000,0.52,0.52,0.52,0.52,0,0
68614.HK,D,20250314,000000,0.55,0.55,0.55,0.55,0,0
68614.HK,D,20250317,000000,0.57,0.57,0.56,0.56,90000,0
68614.HK,D,20250318,000000,0.62,0.62,0.62,0.62,0,0
68614.HK,D,20250319,000000,0.62,0.62,0.62,0.62,0,0
68614.HK,D,20250320,000000,0.56,0.56,0.56,0.56,0,0
68614.HK,D,20250321,000000,0.54,0.54,0.51,0.51,10000,0
68614.HK,D,20250324,000000,0.51,0.53,0.51,0.53,10000,0
68614.HK,D,20250325,000000,0.48,0.48,0.48,0.48,0,0
68614.HK,D,20250326,000000,0.49,0.49,0.49,0.49,0,0
68614.HK,D,20250327,000000,0.5,0.5,0.5,0.5,0,0
68614.HK,D,20250328,000000,0.5,0.5,0.5,0.5,0,0
68614.HK,D,20250331,000000,0.485,0.485,0.485,0.485,0,0
68614.HK,D,20250401,000000,0.49,0.49,0.49,0.49,0,0
68614.HK,D,20250402,000000,0.49,0.49,0.49,0.49,0,0
68614.HK,D,20250403,000000,0.43,0.43,0.415,0.425,340000,0
68614.HK,D,20250407,000000,0.32,0.32,0.199,0.199,1200000,0
68614.HK,D,20250408,000000,0.215,0.25,0.184,0.218,13420000,0
68614.HK,D,20250409,000000,0.155,0.249,0.155,0.237,13750000,0
68614.HK,D,20250410,000000,0.27,0.29,0.242,0.242,2030000,0
68614.HK,D,20250411,000000,0.229,0.25,0.215,0.233,3740000,0
68614.HK,D,20250414,000000,0.26,0.29,0.255,0.275,400000,0
68614.HK,D,20250415,000000,0.305,0.31,0.285,0.29,4670000,0
68614.HK,D,20250416,000000,0.255,0.255,0.24,0.25,3370000,0
68614.HK,D,20250417,000000,0.275,0.28,0.27,0.28,220000,0
