<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66620.HK,D,20250114,000000,0.03,0.043,0.029,0.04,775000,0
66620.HK,D,20250115,000000,0.036,0.041,0.036,0.039,1900000,0
66620.HK,D,20250116,000000,0.049,0.051,0.04,0.045,8470000,0
66620.HK,D,20250117,000000,0.044,0.047,0.041,0.046,760000,0
66620.HK,D,20250120,000000,0.055,0.07,0.055,0.062,15205000,0
66620.HK,D,20250121,000000,0.065,0.073,0.063,0.069,31040000,0
66620.HK,D,20250122,000000,0.06,0.06,0.055,0.055,6690000,0
66620.HK,D,20250123,000000,0.058,0.059,0.053,0.054,3020000,0
66620.HK,D,20250124,000000,0.054,0.058,0.05,0.05,8975000,0
66620.HK,D,20250127,000000,0.058,0.062,0.049,0.05,3855000,0
66620.HK,D,20250128,000000,0.054,0.054,0.047,0.048,1370000,0
66620.HK,D,20250203,000000,0.04,0.04,0.032,0.034,2335000,0
66620.HK,D,20250204,000000,0.039,0.052,0.039,0.052,5650000,0
66620.HK,D,20250205,000000,0.05,0.057,0.047,0.053,3000000,0
66620.HK,D,20250206,000000,0.055,0.055,0.046,0.051,8440000,0
66620.HK,D,20250207,000000,0.047,0.063,0.043,0.057,27565000,0
66620.HK,D,20250210,000000,0.063,0.078,0.063,0.077,22955000,0
66620.HK,D,20250211,000000,0.086,0.086,0.075,0.075,20195000,0
66620.HK,D,20250212,000000,0.064,0.067,0.052,0.061,27640000,0
66620.HK,D,20250213,000000,0.064,0.086,0.064,0.07,53655000,0
66620.HK,D,20250214,000000,0.083,0.091,0.079,0.091,13530000,0
66620.HK,D,20250217,000000,0.106,0.11,0.086,0.09,6565000,0
66620.HK,D,20250218,000000,0.09,0.105,0.09,0.097,4305000,0
66620.HK,D,20250219,000000,0.088,0.092,0.088,0.088,11340000,0
66620.HK,D,20250220,000000,0.071,0.071,0.065,0.065,2990000,0
66620.HK,D,20250221,000000,0.071,0.077,0.064,0.077,3550000,0
66620.HK,D,20250224,000000,0.074,0.088,0.074,0.087,2835000,0
66620.HK,D,20250225,000000,0.073,0.078,0.068,0.068,6235000,0
66620.HK,D,20250226,000000,0.076,0.105,0.076,0.102,7200000,0
66620.HK,D,20250227,000000,0.1,0.103,0.09,0.098,10760000,0
66620.HK,D,20250228,000000,0.091,0.091,0.074,0.075,10260000,0
66620.HK,D,20250303,000000,0.079,0.084,0.074,0.077,1995000,0
66620.HK,D,20250304,000000,0.073,0.075,0.068,0.075,3500000,0
66620.HK,D,20250305,000000,0.083,0.098,0.083,0.096,6235000,0
66620.HK,D,20250306,000000,0.106,0.114,0.106,0.113,22185000,0
66620.HK,D,20250307,000000,0.116,0.129,0.11,0.123,8030000,0
66620.HK,D,20250310,000000,0.12,0.12,0.1,0.102,9225000,0
66620.HK,D,20250311,000000,0.096,0.099,0.089,0.097,2630000,0
66620.HK,D,20250312,000000,0.098,0.098,0.084,0.088,1255000,0
66620.HK,D,20250313,000000,0.083,0.083,0.078,0.08,1560000,0
66620.HK,D,20250314,000000,0.086,0.102,0.083,0.101,6890000,0
66620.HK,D,20250317,000000,0.109,0.111,0.102,0.103,6770000,0
66620.HK,D,20250318,000000,0.106,0.11,0.104,0.106,2310000,0
66620.HK,D,20250319,000000,0.103,0.104,0.1,0.104,3425000,0
66620.HK,D,20250320,000000,0.096,0.099,0.089,0.089,4645000,0
66620.HK,D,20250321,000000,0.09,0.097,0.084,0.088,3630000,0
66620.HK,D,20250324,000000,0.074,0.084,0.07,0.084,4255000,0
66620.HK,D,20250325,000000,0.077,0.077,0.068,0.069,11655000,0
66620.HK,D,20250326,000000,0.071,0.074,0.066,0.071,4795000,0
66620.HK,D,20250327,000000,0.074,0.083,0.073,0.079,4250000,0
66620.HK,D,20250328,000000,0.081,0.081,0.07,0.073,9265000,0
66620.HK,D,20250331,000000,0.067,0.07,0.061,0.063,4680000,0
66620.HK,D,20250401,000000,0.067,0.07,0.066,0.068,1415000,0
66620.HK,D,20250402,000000,0.066,0.071,0.064,0.066,13530000,0
66620.HK,D,20250403,000000,0.064,0.072,0.063,0.066,10670000,0
66620.HK,D,20250407,000000,0.036,0.04,0.013,0.013,41150000,0
66620.HK,D,20250408,000000,0.035,0.04,0.021,0.03,22390000,0
66620.HK,D,20250409,000000,0.017,0.048,0.015,0.046,16565000,0
66620.HK,D,20250410,000000,0.051,0.052,0.038,0.039,32945000,0
66620.HK,D,20250411,000000,0.037,0.043,0.033,0.037,20165000,0
66620.HK,D,20250414,000000,0.04,0.044,0.037,0.042,5780000,0
66620.HK,D,20250415,000000,0.038,0.045,0.038,0.044,2220000,0
66620.HK,D,20250416,000000,0.029,0.029,0.016,0.018,12325000,0
