<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68610.HK,D,20250314,000000,0.063,0.063,0.054,0.054,20000,0
68610.HK,D,20250317,000000,0.039,0.046,0.036,0.046,233700000,0
68610.HK,D,20250318,000000,0.02,0.027,0.015,0.018,457660000,0
68610.HK,D,20250319,000000,0.02,0.022,0.01,0.014,66620000,0
68610.HK,D,20250320,000000,0.022,0.041,0.021,0.039,210500000,0
68610.HK,D,20250321,000000,0.049,0.071,0.041,0.066,4660000,0
68610.HK,D,20250324,000000,0.064,0.071,0.053,0.056,2260000,0
68610.HK,D,20250325,000000,0.07,0.082,0.067,0.08,2340000,0
68610.HK,D,20250326,000000,0.075,0.08,0.074,0.075,420000,0
68610.HK,D,20250327,000000,0.06,0.068,0.06,0.068,290000,0
68610.HK,D,20250328,000000,0.072,0.083,0.072,0.081,170000,0
68610.HK,D,20250331,000000,0.091,0.097,0.086,0.093,590000,0
68610.HK,D,20250401,000000,0.093,0.093,0.093,0.093,0,0
68610.HK,D,20250402,000000,0.094,0.094,0.092,0.092,60000,0
68610.HK,D,20250403,000000,0.106,0.114,0.106,0.111,130000,0
68610.HK,D,20250407,000000,0.26,0.26,0.26,0.26,0,0
68610.HK,D,20250408,000000,0.255,0.255,0.255,0.255,0,0
68610.HK,D,20250409,000000,0.236,0.245,0.236,0.236,10000,0
68610.HK,D,20250410,000000,0.219,0.219,0.219,0.219,0,0
68610.HK,D,20250411,000000,0.203,0.203,0.203,0.203,0,0
68610.HK,D,20250414,000000,0.181,0.181,0.181,0.181,0,0
68610.HK,D,20250415,000000,0.177,0.177,0.177,0.177,0,0
68610.HK,D,20250416,000000,0.188,0.199,0.188,0.199,60000,0
68610.HK,D,20250417,000000,0.187,0.187,0.183,0.183,10000,0
