<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68163.HK,D,20250123,000000,0.028,0.03,0.028,0.028,5000,0
68163.HK,D,20250124,000000,0.038,0.038,0.038,0.038,37500,0
68163.HK,D,20250127,000000,0.04,0.04,0.04,0.04,0,0
68163.HK,D,20250128,000000,0.038,0.039,0.038,0.039,37500,0
68163.HK,D,20250203,000000,0.025,0.029,0.021,0.029,1190000,0
68163.HK,D,20250204,000000,0.043,0.05,0.042,0.05,2007500,0
68163.HK,D,20250205,000000,0.038,0.039,0.035,0.038,3720000,0
68163.HK,D,20250206,000000,0.037,0.042,0.035,0.041,1640000,0
68163.HK,D,20250207,000000,0.036,0.041,0.036,0.039,1245000,0
68163.HK,D,20250210,000000,0.046,0.048,0.043,0.048,1902500,0
68163.HK,D,20250211,000000,0.051,0.051,0.043,0.043,2040000,0
68163.HK,D,20250212,000000,0.044,0.049,0.033,0.036,6012500,0
68163.HK,D,20250213,000000,0.032,0.043,0.025,0.025,10950000,0
68163.HK,D,20250214,000000,0.037,0.051,0.037,0.051,11520000,0
68163.HK,D,20250217,000000,0.051,0.054,0.037,0.039,11717500,0
68163.HK,D,20250218,000000,0.038,0.043,0.035,0.038,6740000,0
68163.HK,D,20250219,000000,0.036,0.036,0.026,0.033,4550000,0
68163.HK,D,20250220,000000,0.031,0.035,0.029,0.033,980000,0
68163.HK,D,20250221,000000,0.039,0.049,0.038,0.048,13385000,0
68163.HK,D,20250224,000000,0.051,0.054,0.043,0.048,2555000,0
68163.HK,D,20250225,000000,0.031,0.04,0.031,0.034,5570000,0
68163.HK,D,20250226,000000,0.044,0.063,0.044,0.059,16047500,0
68163.HK,D,20250227,000000,0.058,0.063,0.055,0.058,9130000,0
68163.HK,D,20250228,000000,0.054,0.057,0.043,0.044,3485000,0
68163.HK,D,20250303,000000,0.048,0.052,0.039,0.042,1127500,0
68163.HK,D,20250304,000000,0.039,0.045,0.035,0.045,13652500,0
68163.HK,D,20250305,000000,0.048,0.054,0.043,0.054,5425000,0
68163.HK,D,20250306,000000,0.062,0.084,0.062,0.081,15385000,0
68163.HK,D,20250307,000000,0.061,0.077,0.06,0.063,13150000,0
68163.HK,D,20250310,000000,0.054,0.058,0.046,0.048,14315000,0
68163.HK,D,20250311,000000,0.037,0.043,0.035,0.043,11265000,0
68163.HK,D,20250312,000000,0.042,0.042,0.032,0.035,20857500,0
68163.HK,D,20250313,000000,0.036,0.04,0.035,0.037,4312500,0
68163.HK,D,20250314,000000,0.041,0.055,0.04,0.053,31232500,0
68163.HK,D,20250317,000000,0.062,0.065,0.058,0.059,8642500,0
68163.HK,D,20250318,000000,0.07,0.077,0.07,0.076,3857500,0
68163.HK,D,20250319,000000,0.072,0.077,0.071,0.075,5937500,0
68163.HK,D,20250320,000000,0.067,0.067,0.055,0.057,2060000,0
68163.HK,D,20250321,000000,0.059,0.059,0.047,0.047,467500,0
68163.HK,D,20250324,000000,0.054,0.054,0.05,0.054,22500,0
68163.HK,D,20250325,000000,0.043,0.043,0.043,0.043,20000,0
68163.HK,D,20250326,000000,0.047,0.049,0.046,0.048,547500,0
68163.HK,D,20250327,000000,0.048,0.053,0.048,0.051,842500,0
68163.HK,D,20250328,000000,0.058,0.058,0.049,0.049,25660000,0
68163.HK,D,20250331,000000,0.044,0.046,0.039,0.043,867500,0
68163.HK,D,20250401,000000,0.043,0.047,0.043,0.043,477500,0
68163.HK,D,20250402,000000,0.043,0.043,0.043,0.043,0,0
68163.HK,D,20250403,000000,0.029,0.03,0.025,0.027,7055000,0
