<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68881.HK,D,20250205,000000,0.043,0.057,0.03,0.046,175900000,0
68881.HK,D,20250206,000000,0.052,0.076,0.043,0.076,24540000,0
68881.HK,D,20250207,000000,0.07,0.109,0.07,0.1,45270000,0
68881.HK,D,20250210,000000,0.121,0.14,0.112,0.136,18060000,0
68881.HK,D,20250211,000000,0.142,0.145,0.119,0.119,410000,0
68881.HK,D,20250212,000000,0.14,0.171,0.14,0.171,280000,0
68881.HK,D,20250213,000000,0.188,0.226,0.165,0.165,230000,0
68881.HK,D,20250214,000000,0.202,0.241,0.202,0.241,60000,0
68881.HK,D,20250217,000000,0.247,0.247,0.244,0.244,10000,0
68881.HK,D,20250218,000000,0.27,0.27,0.27,0.27,0,0
68881.HK,D,20250219,000000,0.27,0.27,0.27,0.27,0,0
68881.HK,D,20250220,000000,0.235,0.24,0.235,0.24,20000,0
68881.HK,D,20250221,000000,0.32,0.32,0.32,0.32,0,0
68881.HK,D,20250224,000000,0.32,0.32,0.32,0.32,0,0
68881.HK,D,20250225,000000,0.28,0.28,0.28,0.28,20000,0
68881.HK,D,20250226,000000,0.35,0.35,0.35,0.35,0,0
68881.HK,D,20250227,000000,0.35,0.35,0.35,0.35,0,0
68881.HK,D,20250228,000000,0.325,0.325,0.28,0.28,20000,0
68881.HK,D,20250303,000000,0.29,0.295,0.29,0.29,10000,0
68881.HK,D,20250304,000000,0.265,0.27,0.265,0.27,10000,0
68881.HK,D,20250305,000000,0.31,0.335,0.31,0.335,10000,0
68881.HK,D,20250306,000000,0.405,0.42,0.405,0.42,20000,0
68881.HK,D,20250307,000000,0.4,0.4,0.4,0.4,10000,0
68881.HK,D,20250310,000000,0.365,0.365,0.365,0.365,10000,0
68881.HK,D,20250311,000000,0.365,0.365,0.365,0.365,0,0
68881.HK,D,20250312,000000,0.36,0.36,0.35,0.35,10000,0
68881.HK,D,20250313,000000,0.34,0.34,0.34,0.34,0,0
68881.HK,D,20250314,000000,0.375,0.375,0.375,0.375,0,0
68881.HK,D,20250317,000000,0.39,0.39,0.39,0.39,0,0
68881.HK,D,20250318,000000,0.45,0.45,0.45,0.45,10000,0
68881.HK,D,20250319,000000,0.45,0.45,0.45,0.45,0,0
68881.HK,D,20250320,000000,0.415,0.415,0.415,0.415,0,0
68881.HK,D,20250321,000000,0.36,0.36,0.36,0.36,10000,0
68881.HK,D,20250324,000000,0.365,0.365,0.365,0.365,0,0
68881.HK,D,20250325,000000,0.33,0.365,0.33,0.33,10000,0
68881.HK,D,20250326,000000,0.33,0.33,0.33,0.33,0,0
68881.HK,D,20250327,000000,0.33,0.33,0.33,0.33,0,0
68881.HK,D,20250328,000000,0.33,0.33,0.33,0.33,0,0
68881.HK,D,20250331,000000,0.295,0.295,0.295,0.295,10000,0
68881.HK,D,20250401,000000,0.295,0.295,0.295,0.295,0,0
68881.HK,D,20250402,000000,0.295,0.295,0.295,0.295,10000,0
68881.HK,D,20250403,000000,0.26,0.26,0.26,0.26,10000,0
68881.HK,D,20250407,000000,0.08,0.08,0.01,0.011,143320000,0
