<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65483.HK,D,20250103,000000,0.031,0.031,0.029,0.03,20000,0
65483.HK,D,20250106,000000,0.031,0.031,0.031,0.031,0,0
65483.HK,D,20250107,000000,0.031,0.031,0.031,0.031,0,0
65483.HK,D,20250108,000000,0.031,0.031,0.031,0.031,0,0
65483.HK,D,20250109,000000,0.03,0.03,0.03,0.03,0,0
65483.HK,D,20250110,000000,0.029,0.029,0.029,0.029,0,0
65483.HK,D,20250113,000000,0.028,0.028,0.028,0.028,0,0
65483.HK,D,20250114,000000,0.028,0.028,0.028,0.028,0,0
65483.HK,D,20250115,000000,0.033,0.033,0.033,0.033,20000,0
65483.HK,D,20250116,000000,0.038,0.038,0.038,0.038,550000,0
65483.HK,D,20250117,000000,0.036,0.036,0.036,0.036,50000,0
65483.HK,D,20250120,000000,0.035,0.038,0.035,0.038,550000,0
65483.HK,D,20250121,000000,0.039,0.039,0.039,0.039,0,0
65483.HK,D,20250122,000000,0.038,0.038,0.037,0.037,160000,0
65483.HK,D,20250123,000000,0.04,0.04,0.04,0.04,0,0
65483.HK,D,20250124,000000,0.044,0.045,0.044,0.044,130000,0
65483.HK,D,20250127,000000,0.047,0.047,0.046,0.046,210000,0
65483.HK,D,20250128,000000,0.046,0.046,0.046,0.046,0,0
65483.HK,D,20250203,000000,0.04,0.044,0.04,0.044,120000,0
65483.HK,D,20250204,000000,0.047,0.05,0.047,0.05,170000,0
65483.HK,D,20250205,000000,0.05,0.05,0.05,0.05,0,0
65483.HK,D,20250206,000000,0.049,0.05,0.049,0.05,40000,0
65483.HK,D,20250207,000000,0.048,0.049,0.048,0.049,20000,0
65483.HK,D,20250210,000000,0.052,0.052,0.052,0.052,0,0
65483.HK,D,20250211,000000,0.055,0.055,0.055,0.055,70000,0
65483.HK,D,20250212,000000,0.061,0.061,0.061,0.061,20000,0
65483.HK,D,20250213,000000,0.063,0.068,0.063,0.063,430000,0
65483.HK,D,20250214,000000,0.065,0.065,0.061,0.064,280000,0
65483.HK,D,20250217,000000,0.068,0.068,0.068,0.068,0,0
65483.HK,D,20250218,000000,0.074,0.074,0.071,0.071,730000,0
65483.HK,D,20250219,000000,0.069,0.071,0.068,0.071,400000,0
65483.HK,D,20250220,000000,0.071,0.071,0.071,0.071,0,0
65483.HK,D,20250221,000000,0.073,0.073,0.073,0.073,0,0
65483.HK,D,20250224,000000,0.076,0.076,0.076,0.076,10000,0
65483.HK,D,20250225,000000,0.075,0.075,0.075,0.075,0,0
65483.HK,D,20250226,000000,0.081,0.081,0.079,0.08,30000,0
65483.HK,D,20250227,000000,0.08,0.08,0.08,0.08,0,0
65483.HK,D,20250228,000000,0.079,0.079,0.079,0.079,0,0
65483.HK,D,20250303,000000,0.081,0.081,0.081,0.081,0,0
65483.HK,D,20250304,000000,0.079,0.079,0.079,0.079,0,0
65483.HK,D,20250305,000000,0.088,0.088,0.088,0.088,0,0
65483.HK,D,20250306,000000,0.092,0.092,0.092,0.092,40000,0
65483.HK,D,20250307,000000,0.092,0.092,0.092,0.092,0,0
65483.HK,D,20250310,000000,0.088,0.088,0.088,0.088,50000,0
65483.HK,D,20250311,000000,0.088,0.088,0.088,0.088,0,0
65483.HK,D,20250312,000000,0.087,0.087,0.087,0.087,0,0
65483.HK,D,20250313,000000,0.087,0.087,0.087,0.087,0,0
65483.HK,D,20250314,000000,0.093,0.094,0.093,0.094,20000,0
65483.HK,D,20250317,000000,0.096,0.096,0.096,0.096,50000,0
65483.HK,D,20250318,000000,0.105,0.105,0.105,0.105,0,0
65483.HK,D,20250319,000000,0.108,0.108,0.108,0.108,0,0
65483.HK,D,20250320,000000,0.103,0.103,0.103,0.103,0,0
65483.HK,D,20250321,000000,0.095,0.095,0.095,0.095,0,0
65483.HK,D,20250324,000000,0.091,0.098,0.091,0.098,70000,0
65483.HK,D,20250325,000000,0.097,0.097,0.097,0.097,0,0
65483.HK,D,20250326,000000,0.097,0.097,0.097,0.097,0,0
65483.HK,D,20250327,000000,0.096,0.096,0.096,0.096,0,0
65483.HK,D,20250328,000000,0.093,0.093,0.093,0.093,0,0
65483.HK,D,20250331,000000,0.1,0.1,0.1,0.1,0,0
65483.HK,D,20250401,000000,0.096,0.096,0.096,0.096,0,0
65483.HK,D,20250402,000000,0.1,0.1,0.1,0.1,0,0
65483.HK,D,20250403,000000,0.09,0.093,0.09,0.093,10000,0
65483.HK,D,20250407,000000,0.05,0.05,0.05,0.05,0,0
65483.HK,D,20250408,000000,0.05,0.05,0.05,0.05,20000,0
65483.HK,D,20250409,000000,0.052,0.055,0.052,0.052,210000,0
65483.HK,D,20250410,000000,0.062,0.062,0.057,0.058,320000,0
65483.HK,D,20250411,000000,0.059,0.069,0.059,0.068,1780000,0
65483.HK,D,20250414,000000,0.076,0.076,0.076,0.076,40000,0
65483.HK,D,20250415,000000,0.077,0.078,0.075,0.077,190000,0
65483.HK,D,20250416,000000,0.075,0.075,0.073,0.073,20000,0
65483.HK,D,20250417,000000,0.073,0.076,0.073,0.076,130000,0
