<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68823.HK,D,20250205,000000,0.089,0.089,0.064,0.076,2920000,0
68823.HK,D,20250206,000000,0.085,0.102,0.076,0.101,4290000,0
68823.HK,D,20250207,000000,0.104,0.136,0.104,0.127,5270000,0
68823.HK,D,20250210,000000,0.145,0.167,0.14,0.165,4490000,0
68823.HK,D,20250211,000000,0.174,0.174,0.144,0.144,1390000,0
68823.HK,D,20250212,000000,0.162,0.198,0.158,0.198,2910000,0
68823.HK,D,20250213,000000,0.207,0.255,0.188,0.189,1980000,0
68823.HK,D,20250214,000000,0.226,0.265,0.226,0.265,590000,0
68823.HK,D,20250217,000000,0.27,0.27,0.249,0.27,1260000,0
68823.HK,D,20250218,000000,0.3,0.3,0.3,0.3,600000,0
68823.HK,D,20250219,000000,0.3,0.3,0.3,0.3,0,0
68823.HK,D,20250220,000000,0.265,0.265,0.265,0.265,50000,0
68823.HK,D,20250221,000000,0.31,0.35,0.31,0.35,50000,0
68823.HK,D,20250224,000000,0.35,0.35,0.35,0.35,0,0
68823.HK,D,20250225,000000,0.31,0.31,0.31,0.31,0,0
68823.HK,D,20250226,000000,0.375,0.375,0.375,0.375,0,0
68823.HK,D,20250227,000000,0.375,0.375,0.375,0.375,0,0
68823.HK,D,20250228,000000,0.3,0.3,0.3,0.3,0,0
68823.HK,D,20250303,000000,0.3,0.3,0.3,0.3,0,0
68823.HK,D,20250304,000000,0.3,0.3,0.3,0.3,0,0
68823.HK,D,20250305,000000,0.355,0.355,0.355,0.355,0,0
68823.HK,D,20250306,000000,0.435,0.435,0.435,0.435,0,0
68823.HK,D,20250307,000000,0.425,0.425,0.425,0.425,0,0
68823.HK,D,20250310,000000,0.385,0.385,0.385,0.385,0,0
68823.HK,D,20250311,000000,0.385,0.385,0.385,0.385,0,0
68823.HK,D,20250312,000000,0.36,0.36,0.36,0.36,0,0
68823.HK,D,20250313,000000,0.35,0.35,0.35,0.35,0,0
68823.HK,D,20250314,000000,0.395,0.395,0.395,0.395,0,0
68823.HK,D,20250317,000000,0.41,0.41,0.41,0.41,0,0
68823.HK,D,20250318,000000,0.465,0.465,0.465,0.465,0,0
68823.HK,D,20250319,000000,0.47,0.47,0.47,0.47,0,0
68823.HK,D,20250320,000000,0.43,0.43,0.43,0.43,0,0
68823.HK,D,20250321,000000,0.365,0.375,0.365,0.365,60000,0
68823.HK,D,20250324,000000,0.385,0.385,0.385,0.385,0,0
68823.HK,D,20250325,000000,0.35,0.35,0.345,0.345,40000,0
68823.HK,D,20250326,000000,0.35,0.35,0.35,0.35,0,0
68823.HK,D,20250327,000000,0.375,0.375,0.37,0.37,100000,0
68823.HK,D,20250328,000000,0.345,0.345,0.345,0.345,0,0
68823.HK,D,20250331,000000,0.31,0.31,0.3,0.31,20000,0
68823.HK,D,20250401,000000,0.31,0.31,0.31,0.31,0,0
68823.HK,D,20250402,000000,0.315,0.315,0.315,0.315,0,0
68823.HK,D,20250403,000000,0.285,0.285,0.285,0.285,0,0
68823.HK,D,20250407,000000,0.11,0.11,0.011,0.011,45330000,0
