<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67659.HK,D,20240125,000000,0.124,0.131,0.123,0.131,20000,0
67659.HK,D,20240126,000000,0.131,0.131,0.131,0.131,0,0
67659.HK,D,20240129,000000,0.136,0.136,0.136,0.136,15000,0
67659.HK,D,20240130,000000,0.127,0.127,0.124,0.124,10000,0
67659.HK,D,20240131,000000,0.117,0.117,0.117,0.117,0,0
67659.HK,D,20240201,000000,0.117,0.117,0.117,0.117,0,0
67659.HK,D,20240202,000000,0.111,0.111,0.111,0.111,0,0
67659.HK,D,20240205,000000,0.103,0.103,0.1,0.102,220000,0
67659.HK,D,20240206,000000,0.112,0.127,0.112,0.127,50000,0
67659.HK,D,20240207,000000,0.13,0.13,0.13,0.13,50000,0
67659.HK,D,20240208,000000,0.126,0.126,0.126,0.126,10000,0
67659.HK,D,20240209,000000,0.126,0.126,0.126,0.126,0,0
67659.HK,D,20240214,000000,0.127,0.127,0.127,0.127,0,0
67659.HK,D,20240215,000000,0.135,0.135,0.135,0.135,0,0
67659.HK,D,20240216,000000,0.144,0.144,0.144,0.144,0,0
67659.HK,D,20240219,000000,0.136,0.136,0.136,0.136,10000,0
67659.HK,D,20240220,000000,0.128,0.128,0.128,0.128,10000,0
67659.HK,D,20240221,000000,0.139,0.139,0.139,0.139,0,0
67659.HK,D,20240222,000000,0.147,0.147,0.147,0.147,0,0
67659.HK,D,20240223,000000,0.148,0.148,0.148,0.148,0,0
67659.HK,D,20240226,000000,0.146,0.146,0.146,0.146,0,0
67659.HK,D,20240227,000000,0.144,0.144,0.144,0.144,0,0
67659.HK,D,20240228,000000,0.132,0.132,0.132,0.132,10000,0
67659.HK,D,20240229,000000,0.13,0.13,0.13,0.13,0,0
67659.HK,D,20240301,000000,0.124,0.124,0.124,0.124,0,0
67659.HK,D,20240304,000000,0.124,0.124,0.124,0.124,0,0
67659.HK,D,20240305,000000,0.114,0.114,0.112,0.112,160000,0
67659.HK,D,20240306,000000,0.121,0.122,0.121,0.121,135000,0
67659.HK,D,20240307,000000,0.113,0.113,0.113,0.113,0,0
67659.HK,D,20240308,000000,0.113,0.117,0.113,0.113,170000,0
67659.HK,D,20240311,000000,0.124,0.124,0.124,0.124,150000,0
67659.HK,D,20240312,000000,0.135,0.14,0.135,0.14,100000,0
67659.HK,D,20240313,000000,0.155,0.155,0.152,0.152,305000,0
67659.HK,D,20240314,000000,0.148,0.148,0.148,0.148,0,0
67659.HK,D,20240315,000000,0.139,0.139,0.139,0.139,0,0
67659.HK,D,20240318,000000,0.138,0.138,0.138,0.138,100000,0
67659.HK,D,20240319,000000,0.13,0.13,0.128,0.128,60000,0
67659.HK,D,20240320,000000,0.135,0.135,0.134,0.134,50000,0
67659.HK,D,20240321,000000,0.134,0.134,0.134,0.134,0,0
67659.HK,D,20240322,000000,0.126,0.126,0.126,0.126,10000,0
67659.HK,D,20240325,000000,0.119,0.119,0.116,0.116,310000,0
67659.HK,D,20240326,000000,0.116,0.116,0.116,0.116,0,0
67659.HK,D,20240327,000000,0.112,0.112,0.108,0.108,80000,0
67659.HK,D,20240328,000000,0.106,0.107,0.106,0.107,100000,0
67659.HK,D,20240402,000000,0.119,0.12,0.113,0.117,320000,0
67659.HK,D,20240403,000000,0.114,0.114,0.107,0.108,480000,0
67659.HK,D,20240405,000000,0.1,0.104,0.098,0.103,3015000,0
67659.HK,D,20240408,000000,0.101,0.107,0.101,0.107,2545000,0
67659.HK,D,20240409,000000,0.112,0.113,0.111,0.111,520000,0
67659.HK,D,20240410,000000,0.114,0.119,0.114,0.118,260000,0
67659.HK,D,20240411,000000,0.112,0.117,0.112,0.117,150000,0
67659.HK,D,20240412,000000,0.113,0.113,0.106,0.106,200000,0
67659.HK,D,20240415,000000,0.097,0.103,0.096,0.098,155000,0
67659.HK,D,20240416,000000,0.091,0.092,0.085,0.086,3350000,0
67659.HK,D,20240417,000000,0.08,0.082,0.078,0.081,6330000,0
67659.HK,D,20240418,000000,0.079,0.09,0.076,0.086,6975000,0
67659.HK,D,20240419,000000,0.079,0.08,0.074,0.079,4820000,0
67659.HK,D,20240422,000000,0.088,0.092,0.085,0.088,3635000,0
67659.HK,D,20240423,000000,0.095,0.109,0.091,0.108,5690000,0
67659.HK,D,20240424,000000,0.11,0.126,0.11,0.125,2415000,0
67659.HK,D,20240425,000000,0.127,0.146,0.127,0.141,6620000,0
67659.HK,D,20240426,000000,0.144,0.147,0.142,0.147,2090000,0
67659.HK,D,20240429,000000,0.152,0.172,0.152,0.159,225000,0
67659.HK,D,20240430,000000,0.152,0.152,0.151,0.152,165000,0
67659.HK,D,20240502,000000,0.149,0.175,0.149,0.175,165000,0
67659.HK,D,20240503,000000,0.183,0.185,0.183,0.185,20000,0
67659.HK,D,20240506,000000,0.181,0.185,0.178,0.185,280000,0
67659.HK,D,20240507,000000,0.186,0.186,0.177,0.179,330000,0
67659.HK,D,20240508,000000,0.179,0.179,0.164,0.165,160000,0
67659.HK,D,20240509,000000,0.171,0.178,0.167,0.178,685000,0
67659.HK,D,20240510,000000,0.204,0.218,0.204,0.218,220000,0
67659.HK,D,20240513,000000,0.21,0.211,0.21,0.211,30000,0
67659.HK,D,20240514,000000,0.217,0.217,0.217,0.217,30000,0
67659.HK,D,20240516,000000,0.22,0.23,0.22,0.23,50000,0
67659.HK,D,20240517,000000,0.238,0.238,0.231,0.237,640000,0
