<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69203.HK,D,20240913,000000,0.111,0.114,0.108,0.111,975000,0
69203.HK,D,20240916,000000,0.095,0.118,0.095,0.116,6610000,0
69203.HK,D,20240917,000000,0.112,0.127,0.112,0.123,5595000,0
69203.HK,D,20240919,000000,0.133,0.15,0.133,0.144,2260000,0
69203.HK,D,20240920,000000,0.149,0.149,0.144,0.145,1140000,0
69203.HK,D,20240923,000000,0.14,0.147,0.139,0.139,1900000,0
69203.HK,D,20240924,000000,0.162,0.181,0.152,0.181,2220000,0
69203.HK,D,20240925,000000,0.201,0.211,0.178,0.178,6340000,0
69203.HK,D,20240926,000000,0.211,0.248,0.206,0.248,23220000,0
69203.HK,D,20240927,000000,0.28,0.315,0.28,0.3,4825000,0
69203.HK,D,20240930,000000,0.32,0.375,0.32,0.355,1615000,0
69203.HK,D,20241002,000000,0.475,0.475,0.46,0.46,380000,0
69203.HK,D,20241003,000000,0.415,0.415,0.36,0.39,3495000,0
69203.HK,D,20241004,000000,0.365,0.405,0.365,0.405,2335000,0
69203.HK,D,20241007,000000,0.415,0.43,0.41,0.41,850000,0
69203.HK,D,20241008,000000,0.34,0.34,0.275,0.3,3115000,0
69203.HK,D,20241009,000000,0.325,0.325,0.255,0.285,3165000,0
69203.HK,D,20241010,000000,0.31,0.32,0.31,0.31,970000,0
69203.HK,D,20241014,000000,0.28,0.28,0.28,0.28,0,0
69203.HK,D,20241015,000000,0.216,0.216,0.215,0.216,50000,0
69203.HK,D,20241016,000000,0.21,0.225,0.209,0.213,2990000,0
69203.HK,D,20241017,000000,0.224,0.224,0.205,0.205,840000,0
69203.HK,D,20241018,000000,0.231,0.241,0.231,0.231,150000,0
69203.HK,D,20241021,000000,0.205,0.205,0.205,0.205,0,0
69203.HK,D,20241022,000000,0.19,0.19,0.177,0.177,120000,0
69203.HK,D,20241023,000000,0.18,0.18,0.18,0.18,0,0
69203.HK,D,20241024,000000,0.162,0.162,0.162,0.162,15000,0
69203.HK,D,20241025,000000,0.167,0.167,0.167,0.167,0,0
69203.HK,D,20241028,000000,0.182,0.182,0.182,0.182,0,0
69203.HK,D,20241029,000000,0.202,0.202,0.202,0.202,0,0
69203.HK,D,20241030,000000,0.189,0.189,0.189,0.189,0,0
69203.HK,D,20241031,000000,0.189,0.189,0.189,0.189,0,0
69203.HK,D,20241101,000000,0.18,0.18,0.18,0.18,0,0
69203.HK,D,20241104,000000,0.177,0.177,0.177,0.177,0,0
69203.HK,D,20241105,000000,0.197,0.197,0.197,0.197,0,0
69203.HK,D,20241106,000000,0.18,0.18,0.18,0.18,0,0
69203.HK,D,20241107,000000,0.193,0.193,0.193,0.193,0,0
69203.HK,D,20241108,000000,0.189,0.189,0.189,0.189,0,0
69203.HK,D,20241111,000000,0.153,0.164,0.153,0.164,70000,0
69203.HK,D,20241112,000000,0.131,0.138,0.131,0.131,10000,0
69203.HK,D,20241113,000000,0.127,0.127,0.127,0.127,0,0
69203.HK,D,20241114,000000,0.118,0.118,0.104,0.104,145000,0
69203.HK,D,20241115,000000,0.112,0.125,0.11,0.117,1155000,0
69203.HK,D,20241118,000000,0.121,0.121,0.111,0.111,1860000,0
69203.HK,D,20241119,000000,0.118,0.126,0.118,0.126,640000,0
69203.HK,D,20241120,000000,0.131,0.131,0.131,0.131,0,0
69203.HK,D,20241121,000000,0.14,0.14,0.13,0.132,80000,0
69203.HK,D,20241122,000000,0.063,0.068,0.045,0.051,12280000,0
69203.HK,D,20241125,000000,0.063,0.075,0.063,0.069,10885000,0
69203.HK,D,20241126,000000,0.075,0.114,0.075,0.103,20540000,0
69203.HK,D,20241127,000000,0.097,0.12,0.096,0.115,12895000,0
69203.HK,D,20241128,000000,0.098,0.101,0.091,0.094,15915000,0
69203.HK,D,20241129,000000,0.095,0.107,0.09,0.103,9825000,0
69203.HK,D,20241202,000000,0.111,0.122,0.11,0.118,8580000,0
69203.HK,D,20241203,000000,0.121,0.136,0.117,0.132,14695000,0
69203.HK,D,20241204,000000,0.128,0.132,0.12,0.13,13260000,0
69203.HK,D,20241205,000000,0.119,0.129,0.116,0.127,5925000,0
69203.HK,D,20241206,000000,0.127,0.145,0.126,0.142,1140000,0
69203.HK,D,20241209,000000,0.142,0.162,0.13,0.162,1945000,0
69203.HK,D,20241210,000000,0.184,0.184,0.147,0.147,1180000,0
69203.HK,D,20241211,000000,0.166,0.166,0.147,0.148,430000,0
69203.HK,D,20241212,000000,0.171,0.171,0.171,0.171,25000,0
69203.HK,D,20241213,000000,0.166,0.166,0.166,0.166,10000,0
69203.HK,D,20241216,000000,0.163,0.165,0.161,0.165,180000,0
69203.HK,D,20241217,000000,0.145,0.158,0.145,0.158,140000,0
69203.HK,D,20241218,000000,0.17,0.17,0.17,0.17,0,0
69203.HK,D,20241219,000000,0.15,0.15,0.109,0.131,145000,0
69203.HK,D,20241220,000000,0.109,0.109,0.106,0.109,10000,0
69203.HK,D,20241223,000000,0.137,0.137,0.137,0.137,100000,0
69203.HK,D,20241224,000000,0.143,0.15,0.143,0.148,360000,0
69203.HK,D,20241227,000000,0.131,0.141,0.131,0.141,180000,0
69203.HK,D,20241230,000000,0.132,0.132,0.132,0.132,0,0
69203.HK,D,20241231,000000,0.111,0.116,0.11,0.116,20000,0
69203.HK,D,20250102,000000,0.098,0.098,0.098,0.098,0,0
69203.HK,D,20250103,000000,0.106,0.108,0.094,0.097,4460000,0
69203.HK,D,20250106,000000,0.1,0.102,0.093,0.096,5670000,0
69203.HK,D,20250107,000000,0.098,0.101,0.084,0.09,6500000,0
69203.HK,D,20250108,000000,0.089,0.09,0.078,0.086,3245000,0
69203.HK,D,20250109,000000,0.084,0.088,0.077,0.077,4275000,0
69203.HK,D,20250110,000000,0.076,0.081,0.06,0.065,7095000,0
69203.HK,D,20250113,000000,0.043,0.045,0.032,0.045,2325000,0
69203.HK,D,20250114,000000,0.045,0.064,0.041,0.061,5170000,0
69203.HK,D,20250115,000000,0.055,0.072,0.055,0.071,5545000,0
69203.HK,D,20250116,000000,0.085,0.091,0.069,0.078,8120000,0
69203.HK,D,20250117,000000,0.066,0.078,0.066,0.073,11445000,0
69203.HK,D,20250120,000000,0.096,0.11,0.093,0.095,8385000,0
69203.HK,D,20250121,000000,0.102,0.11,0.095,0.106,7280000,0
69203.HK,D,20250122,000000,0.101,0.101,0.086,0.088,4070000,0
69203.HK,D,20250123,000000,0.093,0.097,0.081,0.085,19235000,0
69203.HK,D,20250124,000000,0.09,0.105,0.085,0.101,10645000,0
69203.HK,D,20250127,000000,0.131,0.143,0.129,0.135,19560000,0
69203.HK,D,20250128,000000,0.149,0.174,0.149,0.165,19200000,0
69203.HK,D,20250203,000000,0.129,0.129,0.086,0.127,58965000,0
69203.HK,D,20250204,000000,0.138,0.164,0.129,0.156,24760000,0
69203.HK,D,20250205,000000,0.174,0.174,0.153,0.162,17915000,0
69203.HK,D,20250206,000000,0.147,0.151,0.134,0.15,13045000,0
69203.HK,D,20250207,000000,0.14,0.152,0.139,0.146,7490000,0
69203.HK,D,20250210,000000,0.164,0.18,0.158,0.178,27325000,0
69203.HK,D,20250211,000000,0.192,0.201,0.173,0.173,20560000,0
69203.HK,D,20250212,000000,0.169,0.174,0.135,0.172,10695000,0
69203.HK,D,20250213,000000,0.21,0.275,0.208,0.223,12945000,0
69203.HK,D,20250214,000000,0.235,0.25,0.221,0.25,4690000,0
69203.HK,D,20250217,000000,0.25,0.25,0.17,0.182,11000000,0
69203.HK,D,20250218,000000,0.182,0.2,0.176,0.183,6550000,0
69203.HK,D,20250219,000000,0.153,0.166,0.153,0.166,3795000,0
69203.HK,D,20250220,000000,0.152,0.152,0.137,0.139,1290000,0
69203.HK,D,20250221,000000,0.168,0.18,0.15,0.18,2555000,0
69203.HK,D,20250224,000000,0.156,0.192,0.156,0.18,5360000,0
69203.HK,D,20250225,000000,0.142,0.153,0.142,0.143,7855000,0
69203.HK,D,20250226,000000,0.162,0.178,0.16,0.172,15060000,0
69203.HK,D,20250227,000000,0.158,0.168,0.15,0.164,6275000,0
69203.HK,D,20250228,000000,0.141,0.142,0.118,0.118,1440000,0
69203.HK,D,20250303,000000,0.125,0.134,0.112,0.118,12610000,0
69203.HK,D,20250304,000000,0.1,0.133,0.1,0.128,930000,0
69203.HK,D,20250305,000000,0.141,0.155,0.136,0.155,200000,0
69203.HK,D,20250306,000000,0.18,0.197,0.18,0.193,4035000,0
69203.HK,D,20250307,000000,0.199,0.203,0.192,0.192,375000,0
69203.HK,D,20250310,000000,0.215,0.215,0.199,0.199,220000,0
69203.HK,D,20250311,000000,0.171,0.201,0.171,0.201,115000,0
69203.HK,D,20250312,000000,0.185,0.185,0.185,0.185,0,0
69203.HK,D,20250313,000000,0.173,0.173,0.172,0.173,30000,0
69203.HK,D,20250314,000000,0.197,0.199,0.197,0.199,300000,0
69203.HK,D,20250317,000000,0.211,0.211,0.198,0.198,120000,0
69203.HK,D,20250318,000000,0.27,0.31,0.27,0.31,220000,0
69203.HK,D,20250319,000000,0.275,0.275,0.275,0.275,0,0
69203.HK,D,20250320,000000,0.236,0.236,0.219,0.219,2105000,0
69203.HK,D,20250321,000000,0.188,0.196,0.188,0.188,800000,0
69203.HK,D,20250324,000000,0.206,0.213,0.197,0.213,2900000,0
69203.HK,D,20250325,000000,0.198,0.198,0.196,0.198,200000,0
69203.HK,D,20250326,000000,0.214,0.214,0.211,0.212,250000,0
69203.HK,D,20250327,000000,0.229,0.229,0.229,0.229,0,0
69203.HK,D,20250328,000000,0.211,0.215,0.209,0.211,510000,0
