<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66527.HK,D,20250113,000000,0.026,0.027,0.017,0.026,21455000,0
66527.HK,D,20250114,000000,0.034,0.045,0.034,0.041,11200000,0
66527.HK,D,20250115,000000,0.039,0.043,0.039,0.04,8560000,0
66527.HK,D,20250116,000000,0.05,0.053,0.042,0.047,7030000,0
66527.HK,D,20250117,000000,0.042,0.05,0.042,0.048,10865000,0
66527.HK,D,20250120,000000,0.057,0.07,0.057,0.065,2545000,0
66527.HK,D,20250121,000000,0.065,0.073,0.065,0.071,5045000,0
66527.HK,D,20250122,000000,0.066,0.066,0.056,0.057,12635000,0
66527.HK,D,20250123,000000,0.063,0.064,0.054,0.055,4640000,0
66527.HK,D,20250124,000000,0.056,0.061,0.052,0.052,7280000,0
66527.HK,D,20250127,000000,0.063,0.063,0.052,0.052,6405000,0
66527.HK,D,20250128,000000,0.053,0.054,0.046,0.05,585000,0
66527.HK,D,20250203,000000,0.036,0.039,0.032,0.036,15150000,0
66527.HK,D,20250204,000000,0.042,0.056,0.04,0.055,42205000,0
66527.HK,D,20250205,000000,0.05,0.061,0.046,0.055,37315000,0
66527.HK,D,20250206,000000,0.054,0.056,0.046,0.052,20340000,0
66527.HK,D,20250207,000000,0.045,0.065,0.044,0.059,26540000,0
66527.HK,D,20250210,000000,0.066,0.079,0.066,0.078,9195000,0
66527.HK,D,20250211,000000,0.088,0.088,0.077,0.078,18045000,0
66527.HK,D,20250212,000000,0.061,0.07,0.054,0.063,38340000,0
66527.HK,D,20250213,000000,0.069,0.087,0.069,0.072,10330000,0
66527.HK,D,20250214,000000,0.082,0.094,0.08,0.094,3980000,0
66527.HK,D,20250217,000000,0.106,0.112,0.087,0.092,13330000,0
66527.HK,D,20250218,000000,0.09,0.107,0.09,0.098,955000,0
66527.HK,D,20250219,000000,0.09,0.09,0.088,0.089,730000,0
66527.HK,D,20250220,000000,0.072,0.074,0.067,0.067,2185000,0
66527.HK,D,20250221,000000,0.074,0.079,0.066,0.079,990000,0
66527.HK,D,20250224,000000,0.077,0.091,0.077,0.088,15520000,0
66527.HK,D,20250225,000000,0.074,0.08,0.069,0.071,75100000,0
66527.HK,D,20250226,000000,0.078,0.106,0.078,0.103,3985000,0
66527.HK,D,20250227,000000,0.1,0.103,0.091,0.1,4315000,0
66527.HK,D,20250228,000000,0.091,0.091,0.074,0.076,9675000,0
66527.HK,D,20250303,000000,0.082,0.082,0.08,0.08,45000,0
66527.HK,D,20250304,000000,0.071,0.078,0.071,0.076,3945000,0
66527.HK,D,20250305,000000,0.085,0.097,0.085,0.097,2150000,0
66527.HK,D,20250306,000000,0.114,0.116,0.111,0.116,1405000,0
66527.HK,D,20250307,000000,0.112,0.133,0.109,0.125,5490000,0
66527.HK,D,20250310,000000,0.115,0.115,0.102,0.103,2420000,0
66527.HK,D,20250311,000000,0.1,0.1,0.1,0.1,0,0
66527.HK,D,20250312,000000,0.091,0.091,0.091,0.091,5000,0
66527.HK,D,20250313,000000,0.083,0.083,0.08,0.083,150000,0
66527.HK,D,20250314,000000,0.103,0.103,0.101,0.103,120000,0
66527.HK,D,20250317,000000,0.11,0.111,0.106,0.106,115000,0
66527.HK,D,20250318,000000,0.112,0.112,0.107,0.107,25000,0
66527.HK,D,20250319,000000,0.107,0.107,0.107,0.107,0,0
66527.HK,D,20250320,000000,0.092,0.092,0.092,0.092,0,0
66527.HK,D,20250321,000000,0.091,0.091,0.091,0.091,100000,0
66527.HK,D,20250324,000000,0.078,0.086,0.073,0.086,7825000,0
66527.HK,D,20250325,000000,0.077,0.077,0.071,0.072,3935000,0
66527.HK,D,20250326,000000,0.069,0.075,0.068,0.075,1465000,0
66527.HK,D,20250327,000000,0.076,0.086,0.076,0.082,3355000,0
66527.HK,D,20250328,000000,0.079,0.079,0.072,0.075,3960000,0
66527.HK,D,20250331,000000,0.07,0.073,0.067,0.067,1920000,0
66527.HK,D,20250401,000000,0.069,0.072,0.069,0.07,1875000,0
66527.HK,D,20250402,000000,0.07,0.07,0.07,0.07,0,0
66527.HK,D,20250403,000000,0.072,0.072,0.065,0.069,4390000,0
66527.HK,D,20250407,000000,0.044,0.044,0.014,0.015,47120000,0
66527.HK,D,20250408,000000,0.031,0.04,0.023,0.033,54485000,0
66527.HK,D,20250409,000000,0.02,0.05,0.016,0.047,42560000,0
66527.HK,D,20250410,000000,0.054,0.054,0.04,0.042,29040000,0
66527.HK,D,20250411,000000,0.04,0.044,0.035,0.04,40850000,0
66527.HK,D,20250414,000000,0.042,0.046,0.039,0.044,34215000,0
66527.HK,D,20250415,000000,0.043,0.046,0.041,0.046,4005000,0
66527.HK,D,20250416,000000,0.033,0.033,0.018,0.021,17910000,0
66527.HK,D,20250417,000000,0.014,0.023,0.012,0.023,23605000,0
