<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
64695.HK,D,20250312,000000,0.121,0.15,0.119,0.15,20000,0
64695.HK,D,20250313,000000,0.16,0.16,0.16,0.16,0,0
64695.HK,D,20250314,000000,0.104,0.113,0.104,0.113,300000,0
64695.HK,D,20250317,000000,0.087,0.1,0.078,0.097,7120000,0
64695.HK,D,20250318,000000,0.053,0.062,0.042,0.044,35460000,0
64695.HK,D,20250319,000000,0.049,0.054,0.032,0.04,7730000,0
64695.HK,D,20250320,000000,0.054,0.091,0.054,0.088,37670000,0
64695.HK,D,20250321,000000,0.102,0.141,0.091,0.141,3360000,0
64695.HK,D,20250324,000000,0.122,0.122,0.122,0.122,0,0
64695.HK,D,20250325,000000,0.171,0.171,0.17,0.171,300000,0
64695.HK,D,20250326,000000,0.163,0.163,0.163,0.163,0,0
64695.HK,D,20250327,000000,0.13,0.15,0.13,0.15,200000,0
64695.HK,D,20250328,000000,0.138,0.176,0.138,0.172,240000,0
64695.HK,D,20250331,000000,0.197,0.197,0.197,0.197,0,0
64695.HK,D,20250401,000000,0.197,0.197,0.197,0.197,0,0
64695.HK,D,20250402,000000,0.194,0.194,0.194,0.194,0,0
64695.HK,D,20250403,000000,0.229,0.229,0.229,0.229,0,0
