<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67166.HK,D,20250120,000000,0.094,0.11,0.093,0.099,35260000,0
67166.HK,D,20250121,000000,0.117,0.117,0.117,0.117,0,0
67166.HK,D,20250122,000000,0.108,0.108,0.083,0.083,19240000,0
67166.HK,D,20250123,000000,0.1,0.109,0.072,0.076,45460000,0
67166.HK,D,20250124,000000,0.084,0.113,0.083,0.107,6320000,0
67166.HK,D,20250127,000000,0.125,0.13,0.119,0.12,9330000,0
67166.HK,D,20250128,000000,0.121,0.124,0.121,0.124,410000,0
67166.HK,D,20250203,000000,0.09,0.118,0.09,0.118,40000,0
67166.HK,D,20250204,000000,0.173,0.173,0.142,0.173,20000,0
67166.HK,D,20250205,000000,0.154,0.154,0.15,0.154,120000,0
67166.HK,D,20250206,000000,0.179,0.179,0.179,0.179,0,0
67166.HK,D,20250207,000000,0.205,0.21,0.205,0.205,50000,0
67166.HK,D,20250210,000000,0.222,0.239,0.222,0.239,150000,0
67166.HK,D,20250211,000000,0.245,0.245,0.222,0.222,50000,0
67166.HK,D,20250212,000000,0.27,0.27,0.26,0.27,50000,0
67166.HK,D,20250213,000000,0.27,0.305,0.27,0.27,50000,0
67166.HK,D,20250214,000000,0.315,0.34,0.315,0.34,50000,0
67166.HK,D,20250217,000000,0.34,0.34,0.34,0.34,0,0
67166.HK,D,20250218,000000,0.375,0.375,0.375,0.375,0,0
67166.HK,D,20250219,000000,0.375,0.375,0.375,0.375,0,0
67166.HK,D,20250220,000000,0.345,0.345,0.345,0.345,0,0
67166.HK,D,20250221,000000,0.42,0.42,0.42,0.42,0,0
67166.HK,D,20250224,000000,0.42,0.42,0.42,0.42,0,0
67166.HK,D,20250225,000000,0.38,0.38,0.38,0.38,0,0
67166.HK,D,20250226,000000,0.44,0.44,0.44,0.44,0,0
67166.HK,D,20250227,000000,0.44,0.44,0.44,0.44,0,0
67166.HK,D,20250228,000000,0.365,0.365,0.365,0.365,0,0
67166.HK,D,20250303,000000,0.37,0.37,0.37,0.37,0,0
67166.HK,D,20250304,000000,0.335,0.36,0.335,0.36,4140000,0
67166.HK,D,20250305,000000,0.42,0.42,0.42,0.42,0,0
67166.HK,D,20250306,000000,0.495,0.495,0.495,0.495,0,0
67166.HK,D,20250307,000000,0.48,0.48,0.48,0.48,0,0
67166.HK,D,20250310,000000,0.44,0.44,0.44,0.44,0,0
67166.HK,D,20250311,000000,0.44,0.44,0.44,0.44,0,0
67166.HK,D,20250312,000000,0.42,0.42,0.42,0.42,0,0
67166.HK,D,20250313,000000,0.415,0.415,0.415,0.415,0,0
67166.HK,D,20250314,000000,0.455,0.455,0.455,0.455,0,0
67166.HK,D,20250317,000000,0.485,0.49,0.475,0.475,3070000,0
67166.HK,D,20250318,000000,0.52,0.52,0.51,0.52,1070000,0
67166.HK,D,20250319,000000,0.53,0.53,0.53,0.53,0,0
67166.HK,D,20250320,000000,0.485,0.485,0.485,0.485,0,0
67166.HK,D,20250321,000000,0.435,0.435,0.435,0.435,0,0
67166.HK,D,20250324,000000,0.445,0.445,0.445,0.445,0,0
67166.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
67166.HK,D,20250326,000000,0.405,0.405,0.405,0.405,0,0
67166.HK,D,20250327,000000,0.42,0.42,0.42,0.42,0,0
67166.HK,D,20250328,000000,0.415,0.415,0.415,0.415,0,0
67166.HK,D,20250331,000000,0.385,0.385,0.385,0.385,0,0
67166.HK,D,20250401,000000,0.385,0.385,0.385,0.385,0,0
67166.HK,D,20250402,000000,0.385,0.385,0.385,0.385,0,0
67166.HK,D,20250403,000000,0.35,0.35,0.35,0.35,0,0
67166.HK,D,20250407,000000,0.181,0.181,0.068,0.069,6060000,0
67166.HK,D,20250408,000000,0.112,0.131,0.08,0.1,4970000,0
67166.HK,D,20250409,000000,0.036,0.137,0.036,0.129,9880000,0
67166.HK,D,20250410,000000,0.174,0.211,0.166,0.166,5320000,0
67166.HK,D,20250411,000000,0.163,0.203,0.15,0.192,3540000,0
67166.HK,D,20250414,000000,0.218,0.239,0.217,0.229,5760000,0
67166.HK,D,20250415,000000,0.23,0.233,0.219,0.233,120000,0
67166.HK,D,20250416,000000,0.2,0.2,0.188,0.194,1200000,0
67166.HK,D,20250417,000000,0.205,0.224,0.205,0.224,1080000,0
