<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68389.HK,D,20240828,000000,0.03,0.03,0.029,0.029,10000,0
68389.HK,D,20240829,000000,0.022,0.026,0.022,0.026,185000,0
68389.HK,D,20240830,000000,0.036,0.047,0.036,0.041,6325000,0
68389.HK,D,20240902,000000,0.04,0.04,0.034,0.034,590000,0
68389.HK,D,20240903,000000,0.034,0.034,0.033,0.033,400000,0
68389.HK,D,20240904,000000,0.032,0.032,0.026,0.026,17755000,0
68389.HK,D,20240905,000000,0.029,0.03,0.026,0.03,1420000,0
68389.HK,D,20240909,000000,0.022,0.022,0.019,0.021,265000,0
68389.HK,D,20240910,000000,0.023,0.024,0.022,0.022,2270000,0
68389.HK,D,20240911,000000,0.018,0.018,0.018,0.018,550000,0
68389.HK,D,20240912,000000,0.025,0.026,0.016,0.023,9965000,0
68389.HK,D,20240913,000000,0.026,0.032,0.026,0.028,13615000,0
68389.HK,D,20240916,000000,0.022,0.025,0.022,0.025,105000,0
68389.HK,D,20240917,000000,0.027,0.033,0.027,0.031,7945000,0
68389.HK,D,20240919,000000,0.034,0.048,0.034,0.044,10480000,0
68389.HK,D,20240920,000000,0.05,0.053,0.046,0.047,8125000,0
68389.HK,D,20240923,000000,0.048,0.054,0.047,0.048,7395000,0
68389.HK,D,20240924,000000,0.062,0.076,0.058,0.073,15550000,0
68389.HK,D,20240925,000000,0.091,0.096,0.083,0.084,13425000,0
68389.HK,D,20240926,000000,0.087,0.126,0.087,0.123,25420000,0
68389.HK,D,20240927,000000,0.14,0.155,0.132,0.153,9165000,0
68389.HK,D,20240930,000000,0.179,0.193,0.162,0.17,6125000,0
68389.HK,D,20241002,000000,0.185,0.24,0.185,0.232,3505000,0
68389.HK,D,20241003,000000,0.217,0.221,0.187,0.218,4785000,0
68389.HK,D,20241004,000000,0.208,0.242,0.208,0.242,925000,0
68389.HK,D,20241007,000000,0.26,0.265,0.247,0.265,520000,0
68389.HK,D,20241008,000000,0.24,0.24,0.17,0.17,650000,0
68389.HK,D,20241009,000000,0.17,0.171,0.135,0.151,2495000,0
68389.HK,D,20241010,000000,0.174,0.188,0.168,0.177,1230000,0
68389.HK,D,20241014,000000,0.174,0.181,0.166,0.181,410000,0
68389.HK,D,20241015,000000,0.175,0.175,0.148,0.152,160000,0
68389.HK,D,20241016,000000,0.16,0.16,0.152,0.16,1120000,0
68389.HK,D,20241017,000000,0.17,0.172,0.148,0.148,55000,0
68389.HK,D,20241018,000000,0.144,0.171,0.144,0.166,1425000,0
68389.HK,D,20241021,000000,0.166,0.166,0.157,0.157,760000,0
68389.HK,D,20241022,000000,0.15,0.15,0.15,0.15,0,0
68389.HK,D,20241023,000000,0.156,0.166,0.156,0.164,270000,0
68389.HK,D,20241024,000000,0.16,0.16,0.157,0.157,250000,0
68389.HK,D,20241025,000000,0.157,0.157,0.157,0.157,0,0
68389.HK,D,20241028,000000,0.157,0.157,0.157,0.157,200000,0
68389.HK,D,20241029,000000,0.157,0.157,0.157,0.157,0,0
68389.HK,D,20241030,000000,0.145,0.146,0.145,0.145,70000,0
68389.HK,D,20241031,000000,0.156,0.156,0.15,0.15,250000,0
68389.HK,D,20241101,000000,0.151,0.151,0.147,0.147,4385000,0
68389.HK,D,20241104,000000,0.147,0.147,0.147,0.147,0,0
68389.HK,D,20241105,000000,0.159,0.166,0.159,0.166,35000,0
68389.HK,D,20241106,000000,0.16,0.165,0.154,0.154,250000,0
68389.HK,D,20241107,000000,0.165,0.182,0.165,0.182,25000,0
68389.HK,D,20241108,000000,0.17,0.17,0.163,0.163,15000,0
68389.HK,D,20241111,000000,0.149,0.149,0.141,0.141,375000,0
68389.HK,D,20241112,000000,0.12,0.125,0.12,0.12,8770000,0
68389.HK,D,20241113,000000,0.116,0.126,0.116,0.126,5450000,0
68389.HK,D,20241114,000000,0.13,0.13,0.12,0.12,20000,0
68389.HK,D,20241115,000000,0.124,0.124,0.119,0.119,200000,0
68389.HK,D,20241118,000000,0.128,0.128,0.122,0.122,565000,0
68389.HK,D,20241119,000000,0.126,0.126,0.124,0.124,500000,0
68389.HK,D,20241120,000000,0.127,0.127,0.127,0.127,20000,0
68389.HK,D,20241121,000000,0.125,0.125,0.125,0.125,0,0
68389.HK,D,20241122,000000,0.114,0.114,0.11,0.11,425000,0
68389.HK,D,20241125,000000,0.11,0.11,0.106,0.106,400000,0
68389.HK,D,20241126,000000,0.109,0.113,0.107,0.107,460000,0
68389.HK,D,20241127,000000,0.121,0.121,0.112,0.121,205000,0
68389.HK,D,20241128,000000,0.111,0.111,0.111,0.111,0,0
68389.HK,D,20241129,000000,0.117,0.117,0.109,0.109,390000,0
68389.HK,D,20241202,000000,0.115,0.115,0.114,0.115,705000,0
68389.HK,D,20241203,000000,0.117,0.125,0.117,0.124,555000,0
68389.HK,D,20241204,000000,0.124,0.124,0.124,0.124,0,0
68389.HK,D,20241205,000000,0.123,0.123,0.12,0.12,55000,0
68389.HK,D,20241206,000000,0.132,0.132,0.131,0.131,60000,0
68389.HK,D,20241209,000000,0.147,0.147,0.141,0.147,50000,0
68389.HK,D,20241210,000000,0.16,0.16,0.143,0.143,235000,0
68389.HK,D,20241211,000000,0.135,0.135,0.135,0.135,10000,0
68389.HK,D,20241212,000000,0.142,0.148,0.14,0.14,100000,0
68389.HK,D,20241213,000000,0.131,0.131,0.125,0.125,520000,0
68389.HK,D,20241216,000000,0.127,0.127,0.12,0.12,250000,0
68389.HK,D,20241217,000000,0.12,0.12,0.12,0.12,0,0
68389.HK,D,20241218,000000,0.121,0.121,0.121,0.121,0,0
68389.HK,D,20241219,000000,0.121,0.121,0.121,0.121,0,0
68389.HK,D,20241220,000000,0.119,0.119,0.119,0.119,0,0
68389.HK,D,20241223,000000,0.125,0.128,0.125,0.128,50000,0
68389.HK,D,20241224,000000,0.133,0.133,0.13,0.13,505000,0
68389.HK,D,20241227,000000,0.127,0.127,0.127,0.127,0,0
68389.HK,D,20241230,000000,0.131,0.131,0.126,0.126,500000,0
68389.HK,D,20241231,000000,0.125,0.125,0.125,0.125,0,0
68389.HK,D,20250102,000000,0.112,0.112,0.105,0.105,300000,0
68389.HK,D,20250103,000000,0.102,0.102,0.101,0.102,100000,0
68389.HK,D,20250106,000000,0.101,0.105,0.101,0.103,360000,0
68389.HK,D,20250107,000000,0.101,0.102,0.095,0.095,1970000,0
68389.HK,D,20250108,000000,0.098,0.098,0.091,0.094,2025000,0
68389.HK,D,20250109,000000,0.092,0.094,0.092,0.092,2865000,0
68389.HK,D,20250110,000000,0.084,0.084,0.075,0.075,6725000,0
68389.HK,D,20250113,000000,0.067,0.074,0.066,0.074,2880000,0
68389.HK,D,20250114,000000,0.073,0.081,0.071,0.079,4255000,0
68389.HK,D,20250115,000000,0.077,0.079,0.073,0.075,3775000,0
68389.HK,D,20250116,000000,0.08,0.085,0.077,0.08,1775000,0
68389.HK,D,20250117,000000,0.082,0.082,0.081,0.081,60000,0
68389.HK,D,20250120,000000,0.085,0.094,0.085,0.092,955000,0
68389.HK,D,20250121,000000,0.095,0.097,0.093,0.096,2120000,0
68389.HK,D,20250122,000000,0.092,0.092,0.083,0.083,8080000,0
68389.HK,D,20250123,000000,0.093,0.1,0.09,0.09,1695000,0
68389.HK,D,20250124,000000,0.096,0.102,0.096,0.098,3510000,0
68389.HK,D,20250127,000000,0.105,0.105,0.101,0.103,6100000,0
68389.HK,D,20250128,000000,0.098,0.099,0.097,0.099,740000,0
68389.HK,D,20250203,000000,0.087,0.092,0.081,0.092,4450000,0
68389.HK,D,20250204,000000,0.098,0.104,0.094,0.102,1980000,0
68389.HK,D,20250205,000000,0.095,0.101,0.095,0.098,425000,0
68389.HK,D,20250206,000000,0.097,0.102,0.097,0.102,6205000,0
68389.HK,D,20250207,000000,0.101,0.11,0.1,0.105,14010000,0
68389.HK,D,20250210,000000,0.112,0.116,0.11,0.113,5070000,0
68389.HK,D,20250211,000000,0.11,0.11,0.106,0.107,1815000,0
68389.HK,D,20250212,000000,0.113,0.123,0.107,0.122,16460000,0
68389.HK,D,20250213,000000,0.124,0.129,0.111,0.111,820000,0
68389.HK,D,20250214,000000,0.12,0.125,0.114,0.125,1640000,0
68389.HK,D,20250217,000000,0.13,0.138,0.13,0.131,455000,0
