<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
65893.HK,D,20240805,000000,0.093,0.107,0.09,0.107,40000,0
65893.HK,D,20240806,000000,0.112,0.112,0.112,0.112,0,0
65893.HK,D,20240807,000000,0.095,0.095,0.095,0.095,0,0
65893.HK,D,20240808,000000,0.096,0.096,0.096,0.096,0,0
65893.HK,D,20240809,000000,0.089,0.089,0.076,0.083,240000,0
65893.HK,D,20240812,000000,0.081,0.089,0.078,0.083,1500000,0
65893.HK,D,20240813,000000,0.068,0.083,0.068,0.081,3300000,0
65893.HK,D,20240814,000000,0.081,0.085,0.08,0.081,1940000,0
65893.HK,D,20240815,000000,0.077,0.08,0.077,0.078,1840000,0
65893.HK,D,20240816,000000,0.061,0.061,0.061,0.061,120000,0
65893.HK,D,20240819,000000,0.06,0.065,0.06,0.063,1440000,0
65893.HK,D,20240820,000000,0.066,0.084,0.066,0.08,980000,0
65893.HK,D,20240821,000000,0.078,0.084,0.078,0.08,1260000,0
65893.HK,D,20240822,000000,0.086,0.089,0.075,0.075,280000,0
65893.HK,D,20240823,000000,0.078,0.078,0.078,0.078,0,0
65893.HK,D,20240826,000000,0.065,0.069,0.065,0.065,700000,0
65893.HK,D,20240827,000000,0.057,0.057,0.033,0.033,2020000,0
65893.HK,D,20240828,000000,0.041,0.041,0.035,0.039,800000,0
65893.HK,D,20240829,000000,0.05,0.052,0.048,0.048,1220000,0
65893.HK,D,20240830,000000,0.039,0.049,0.039,0.04,1380000,0
65893.HK,D,20240902,000000,0.049,0.049,0.049,0.049,0,0
65893.HK,D,20240903,000000,0.06,0.06,0.06,0.06,0,0
65893.HK,D,20240904,000000,0.088,0.106,0.088,0.102,340000,0
65893.HK,D,20240905,000000,0.118,0.129,0.115,0.119,2060000,0
65893.HK,D,20240909,000000,0.136,0.158,0.136,0.158,2540000,0
65893.HK,D,20240910,000000,0.162,0.163,0.156,0.158,3360000,0
65893.HK,D,20240911,000000,0.183,0.191,0.172,0.172,2080000,0
65893.HK,D,20240912,000000,0.175,0.181,0.172,0.173,1140000,0
65893.HK,D,20240913,000000,0.159,0.166,0.159,0.166,1640000,0
65893.HK,D,20240916,000000,0.177,0.177,0.17,0.17,800000,0
65893.HK,D,20240917,000000,0.156,0.156,0.156,0.156,40000,0
65893.HK,D,20240919,000000,0.158,0.158,0.158,0.158,0,0
65893.HK,D,20240920,000000,0.138,0.149,0.138,0.149,60000,0
65893.HK,D,20240923,000000,0.14,0.14,0.138,0.139,460000,0
65893.HK,D,20240924,000000,0.125,0.125,0.113,0.113,160000,0
65893.HK,D,20240925,000000,0.086,0.1,0.086,0.1,540000,0
65893.HK,D,20240926,000000,0.096,0.127,0.096,0.113,3440000,0
65893.HK,D,20240927,000000,0.126,0.126,0.092,0.109,7700000,0
65893.HK,D,20240930,000000,0.106,0.112,0.091,0.1,7840000,0
65893.HK,D,20241002,000000,0.107,0.107,0.075,0.075,1080000,0
65893.HK,D,20241003,000000,0.08,0.093,0.08,0.086,2820000,0
65893.HK,D,20241004,000000,0.066,0.069,0.064,0.068,1160000,0
65893.HK,D,20241007,000000,0.042,0.064,0.042,0.058,740000,0
65893.HK,D,20241008,000000,0.085,0.101,0.085,0.101,40000,0
65893.HK,D,20241009,000000,0.11,0.122,0.11,0.122,80000,0
65893.HK,D,20241010,000000,0.097,0.099,0.097,0.099,40000,0
65893.HK,D,20241014,000000,0.098,0.102,0.094,0.1,1540000,0
65893.HK,D,20241015,000000,0.109,0.116,0.109,0.116,840000,0
65893.HK,D,20241016,000000,0.13,0.131,0.12,0.125,4200000,0
65893.HK,D,20241017,000000,0.115,0.139,0.115,0.138,1340000,0
65893.HK,D,20241018,000000,0.132,0.137,0.13,0.13,1540000,0
65893.HK,D,20241021,000000,0.135,0.135,0.135,0.135,840000,0
65893.HK,D,20241022,000000,0.132,0.137,0.129,0.135,2060000,0
65893.HK,D,20241023,000000,0.131,0.131,0.127,0.129,1260000,0
65893.HK,D,20241024,000000,0.132,0.132,0.128,0.131,520000,0
65893.HK,D,20241025,000000,0.132,0.132,0.132,0.132,60000,0
65893.HK,D,20241028,000000,0.142,0.142,0.142,0.142,0,0
65893.HK,D,20241029,000000,0.154,0.154,0.154,0.154,0,0
65893.HK,D,20241030,000000,0.156,0.156,0.156,0.156,0,0
65893.HK,D,20241031,000000,0.152,0.152,0.152,0.152,0,0
65893.HK,D,20241101,000000,0.149,0.149,0.149,0.149,0,0
65893.HK,D,20241104,000000,0.149,0.149,0.149,0.149,0,0
65893.HK,D,20241105,000000,0.143,0.143,0.143,0.143,0,0
65893.HK,D,20241106,000000,0.158,0.158,0.158,0.158,0,0
65893.HK,D,20241107,000000,0.158,0.158,0.158,0.158,0,0
65893.HK,D,20241108,000000,0.165,0.165,0.165,0.165,0,0
65893.HK,D,20241111,000000,0.171,0.171,0.171,0.171,0,0
65893.HK,D,20241112,000000,0.184,0.184,0.184,0.184,0,0
65893.HK,D,20241113,000000,0.183,0.183,0.183,0.183,0,0
65893.HK,D,20241114,000000,0.191,0.191,0.191,0.191,0,0
65893.HK,D,20241115,000000,0.191,0.191,0.191,0.191,0,0
65893.HK,D,20241118,000000,0.179,0.179,0.179,0.179,0,0
65893.HK,D,20241119,000000,0.176,0.176,0.176,0.176,0,0
65893.HK,D,20241120,000000,0.176,0.176,0.176,0.176,0,0
65893.HK,D,20241121,000000,0.179,0.179,0.179,0.179,0,0
65893.HK,D,20241122,000000,0.185,0.185,0.185,0.185,0,0
65893.HK,D,20241125,000000,0.186,0.186,0.186,0.186,0,0
65893.HK,D,20241126,000000,0.186,0.186,0.186,0.186,0,0
65893.HK,D,20241127,000000,0.184,0.184,0.184,0.184,0,0
65893.HK,D,20241128,000000,0.186,0.186,0.186,0.186,0,0
65893.HK,D,20241129,000000,0.187,0.187,0.187,0.187,0,0
65893.HK,D,20241202,000000,0.193,0.193,0.193,0.193,0,0
65893.HK,D,20241203,000000,0.182,0.182,0.182,0.182,0,0
65893.HK,D,20241204,000000,0.161,0.161,0.161,0.161,0,0
65893.HK,D,20241205,000000,0.165,0.165,0.165,0.165,0,0
65893.HK,D,20241206,000000,0.164,0.164,0.164,0.164,0,0
65893.HK,D,20241209,000000,0.158,0.158,0.158,0.158,0,0
65893.HK,D,20241210,000000,0.164,0.164,0.164,0.164,0,0
65893.HK,D,20241211,000000,0.164,0.164,0.164,0.164,0,0
65893.HK,D,20241212,000000,0.166,0.166,0.166,0.166,0,0
65893.HK,D,20241213,000000,0.176,0.176,0.176,0.176,0,0
65893.HK,D,20241216,000000,0.169,0.169,0.169,0.169,0,0
65893.HK,D,20241217,000000,0.166,0.166,0.166,0.166,0,0
65893.HK,D,20241218,000000,0.161,0.161,0.161,0.161,0,0
65893.HK,D,20241219,000000,0.162,0.162,0.162,0.162,0,0
65893.HK,D,20241220,000000,0.165,0.165,0.165,0.165,0,0
65893.HK,D,20241223,000000,0.159,0.159,0.159,0.159,0,0
65893.HK,D,20241224,000000,0.141,0.141,0.141,0.141,0,0
65893.HK,D,20241227,000000,0.141,0.141,0.141,0.141,0,0
65893.HK,D,20241230,000000,0.141,0.141,0.141,0.141,0,0
65893.HK,D,20241231,000000,0.135,0.135,0.135,0.135,0,0
65893.HK,D,20250102,000000,0.141,0.141,0.141,0.141,0,0
65893.HK,D,20250103,000000,0.135,0.135,0.135,0.135,0,0
65893.HK,D,20250106,000000,0.13,0.13,0.13,0.13,0,0
65893.HK,D,20250107,000000,0.135,0.135,0.135,0.135,0,0
65893.HK,D,20250108,000000,0.128,0.128,0.128,0.128,0,0
65893.HK,D,20250109,000000,0.13,0.13,0.13,0.13,0,0
65893.HK,D,20250110,000000,0.135,0.135,0.135,0.135,0,0
65893.HK,D,20250113,000000,0.122,0.122,0.122,0.122,0,0
65893.HK,D,20250114,000000,0.119,0.119,0.119,0.119,0,0
65893.HK,D,20250115,000000,0.122,0.122,0.122,0.122,0,0
65893.HK,D,20250116,000000,0.117,0.117,0.117,0.117,0,0
65893.HK,D,20250117,000000,0.123,0.123,0.123,0.123,0,0
65893.HK,D,20250120,000000,0.134,0.134,0.134,0.134,0,0
65893.HK,D,20250121,000000,0.141,0.142,0.141,0.141,40000,0
65893.HK,D,20250122,000000,0.15,0.15,0.15,0.15,0,0
65893.HK,D,20250123,000000,0.147,0.152,0.147,0.152,80000,0
65893.HK,D,20250124,000000,0.152,0.152,0.152,0.152,0,0
65893.HK,D,20250127,000000,0.143,0.143,0.142,0.143,40000,0
65893.HK,D,20250128,000000,0.149,0.149,0.149,0.149,0,0
65893.HK,D,20250203,000000,0.155,0.155,0.155,0.155,0,0
65893.HK,D,20250204,000000,0.145,0.145,0.145,0.145,0,0
65893.HK,D,20250205,000000,0.148,0.148,0.148,0.148,0,0
65893.HK,D,20250206,000000,0.144,0.144,0.144,0.144,0,0
65893.HK,D,20250207,000000,0.146,0.146,0.146,0.146,0,0
65893.HK,D,20250210,000000,0.146,0.146,0.146,0.146,0,0
65893.HK,D,20250211,000000,0.139,0.139,0.139,0.139,0,0
65893.HK,D,20250212,000000,0.13,0.13,0.129,0.13,80000,0
65893.HK,D,20250213,000000,0.141,0.141,0.141,0.141,0,0
65893.HK,D,20250214,000000,0.142,0.147,0.142,0.143,240000,0
65893.HK,D,20250217,000000,0.15,0.15,0.15,0.15,0,0
65893.HK,D,20250218,000000,0.15,0.15,0.15,0.15,0,0
65893.HK,D,20250219,000000,0.15,0.15,0.15,0.15,0,0
65893.HK,D,20250220,000000,0.142,0.144,0.142,0.142,80000,0
65893.HK,D,20250221,000000,0.147,0.149,0.147,0.147,160000,0
65893.HK,D,20250224,000000,0.152,0.152,0.152,0.152,80000,0
65893.HK,D,20250225,000000,0.156,0.156,0.155,0.156,80000,0
65893.HK,D,20250226,000000,0.158,0.162,0.158,0.162,80000,0
65893.HK,D,20250227,000000,0.166,0.166,0.164,0.166,160000,0
65893.HK,D,20250228,000000,0.17,0.17,0.17,0.17,0,0
65893.HK,D,20250303,000000,0.169,0.169,0.169,0.169,0,0
65893.HK,D,20250304,000000,0.179,0.179,0.179,0.179,0,0
65893.HK,D,20250305,000000,0.175,0.175,0.175,0.175,0,0
65893.HK,D,20250306,000000,0.175,0.175,0.175,0.175,0,0
65893.HK,D,20250307,000000,0.171,0.171,0.171,0.171,0,0
65893.HK,D,20250310,000000,0.167,0.167,0.167,0.167,0,0
65893.HK,D,20250311,000000,0.165,0.165,0.165,0.165,0,0
65893.HK,D,20250312,000000,0.165,0.165,0.165,0.165,0,0
65893.HK,D,20250313,000000,0.162,0.162,0.162,0.162,0,0
65893.HK,D,20250314,000000,0.159,0.159,0.159,0.159,0,0
65893.HK,D,20250317,000000,0.151,0.151,0.151,0.151,0,0
65893.HK,D,20250318,000000,0.144,0.144,0.144,0.144,0,0
65893.HK,D,20250319,000000,0.146,0.146,0.146,0.146,0,0
65893.HK,D,20250320,000000,0.146,0.146,0.146,0.146,0,0
65893.HK,D,20250321,000000,0.145,0.145,0.145,0.145,0,0
65893.HK,D,20250324,000000,0.145,0.145,0.145,0.145,0,0
65893.HK,D,20250325,000000,0.145,0.145,0.145,0.145,0,0
65893.HK,D,20250326,000000,0.145,0.145,0.145,0.145,0,0
65893.HK,D,20250327,000000,0.124,0.124,0.124,0.124,0,0
65893.HK,D,20250328,000000,0.137,0.137,0.137,0.137,0,0
65893.HK,D,20250331,000000,0.124,0.124,0.124,0.124,0,0
65893.HK,D,20250401,000000,0.112,0.112,0.112,0.112,0,0
65893.HK,D,20250402,000000,0.114,0.114,0.114,0.114,0,0
65893.HK,D,20250403,000000,0.123,0.127,0.123,0.123,600000,0
65893.HK,D,20250407,000000,0.184,0.217,0.184,0.217,2160000,0
65893.HK,D,20250408,000000,0.212,0.217,0.204,0.205,4120000,0
65893.HK,D,20250409,000000,0.234,0.236,0.23,0.23,1880000,0
65893.HK,D,20250410,000000,0.214,0.227,0.212,0.227,4500000,0
65893.HK,D,20250411,000000,0.238,0.238,0.224,0.224,2880000,0
65893.HK,D,20250414,000000,0.216,0.216,0.204,0.204,800000,0
65893.HK,D,20250415,000000,0.194,0.194,0.194,0.194,0,0
65893.HK,D,20250416,000000,0.194,0.194,0.194,0.194,0,0
65893.HK,D,20250417,000000,0.187,0.187,0.187,0.187,0,0
