<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
69002.HK,D,20250206,000000,0.098,0.11,0.097,0.106,4170000,0
69002.HK,D,20250207,000000,0.112,0.129,0.108,0.123,2970000,0
69002.HK,D,20250210,000000,0.161,0.185,0.159,0.179,8140000,0
69002.HK,D,20250211,000000,0.198,0.198,0.172,0.173,3020000,0
69002.HK,D,20250212,000000,0.227,0.26,0.22,0.255,3430000,0
69002.HK,D,20250213,000000,0.29,0.36,0.29,0.29,2710000,0
69002.HK,D,20250214,000000,0.32,0.36,0.305,0.36,2100000,0
69002.HK,D,20250217,000000,0.405,0.41,0.32,0.34,1140000,0
69002.HK,D,20250218,000000,0.405,0.405,0.39,0.39,10000,0
69002.HK,D,20250219,000000,0.365,0.37,0.365,0.37,230000,0
69002.HK,D,20250220,000000,0.315,0.34,0.315,0.335,890000,0
69002.HK,D,20250221,000000,0.445,0.5,0.435,0.5,620000,0
69002.HK,D,20250224,000000,0.51,0.51,0.47,0.48,310000,0
69002.HK,D,20250225,000000,0.4,0.45,0.4,0.435,1970000,0
69002.HK,D,20250226,000000,0.49,0.49,0.49,0.49,0,0
69002.HK,D,20250227,000000,0.485,0.485,0.485,0.485,0,0
69002.HK,D,20250228,000000,0.405,0.405,0.405,0.405,0,0
69002.HK,D,20250303,000000,0.425,0.425,0.425,0.425,0,0
69002.HK,D,20250304,000000,0.41,0.41,0.41,0.41,0,0
69002.HK,D,20250305,000000,0.42,0.42,0.42,0.42,0,0
69002.HK,D,20250306,000000,0.53,0.53,0.53,0.53,0,0
69002.HK,D,20250307,000000,0.53,0.53,0.53,0.53,0,0
69002.HK,D,20250310,000000,0.47,0.47,0.47,0.47,0,0
69002.HK,D,20250311,000000,0.47,0.47,0.47,0.47,0,0
69002.HK,D,20250312,000000,0.47,0.47,0.47,0.47,0,0
69002.HK,D,20250313,000000,0.44,0.44,0.44,0.44,0,0
69002.HK,D,20250314,000000,0.475,0.475,0.475,0.475,0,0
69002.HK,D,20250317,000000,0.475,0.475,0.475,0.475,0,0
69002.HK,D,20250318,000000,0.55,0.55,0.55,0.55,0,0
69002.HK,D,20250319,000000,0.54,0.54,0.54,0.54,0,0
69002.HK,D,20250320,000000,0.48,0.48,0.48,0.48,0,0
69002.HK,D,20250321,000000,0.435,0.435,0.435,0.435,0,0
69002.HK,D,20250324,000000,0.455,0.455,0.455,0.455,0,0
69002.HK,D,20250325,000000,0.405,0.405,0.405,0.405,0,0
69002.HK,D,20250326,000000,0.415,0.415,0.415,0.415,0,0
69002.HK,D,20250327,000000,0.425,0.425,0.425,0.425,0,0
69002.HK,D,20250328,000000,0.425,0.425,0.425,0.425,0,0
69002.HK,D,20250331,000000,0.415,0.415,0.415,0.415,0,0
69002.HK,D,20250401,000000,0.415,0.415,0.415,0.415,0,0
69002.HK,D,20250402,000000,0.415,0.415,0.415,0.415,0,0
69002.HK,D,20250403,000000,0.36,0.36,0.36,0.36,0,0
69002.HK,D,20250407,000000,0.231,0.231,0.127,0.128,10820000,0
69002.HK,D,20250408,000000,0.175,0.187,0.106,0.151,9430000,0
69002.HK,D,20250409,000000,0.086,0.176,0.086,0.169,17810000,0
69002.HK,D,20250410,000000,0.195,0.228,0.173,0.173,21430000,0
69002.HK,D,20250411,000000,0.15,0.18,0.144,0.16,2640000,0
69002.HK,D,20250414,000000,0.18,0.218,0.18,0.202,4490000,0
69002.HK,D,20250415,000000,0.23,0.234,0.208,0.216,2550000,0
69002.HK,D,20250416,000000,0.182,0.182,0.163,0.171,5800000,0
69002.HK,D,20250417,000000,0.182,0.207,0.182,0.201,4590000,0
