<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67161.HK,D,20240814,000000,0.038,0.038,0.037,0.037,10000,0
67161.HK,D,20240815,000000,0.034,0.042,0.034,0.036,14845000,0
67161.HK,D,20240816,000000,0.038,0.044,0.038,0.042,13440000,0
67161.HK,D,20240819,000000,0.047,0.051,0.045,0.045,10490000,0
67161.HK,D,20240820,000000,0.047,0.047,0.043,0.044,1350000,0
67161.HK,D,20240821,000000,0.04,0.044,0.032,0.037,20780000,0
67161.HK,D,20240822,000000,0.04,0.044,0.037,0.043,13695000,0
67161.HK,D,20240823,000000,0.037,0.045,0.037,0.043,7925000,0
67161.HK,D,20240826,000000,0.047,0.054,0.047,0.049,9735000,0
67161.HK,D,20240827,000000,0.047,0.05,0.046,0.05,5065000,0
67161.HK,D,20240828,000000,0.049,0.05,0.043,0.045,7365000,0
67161.HK,D,20240829,000000,0.045,0.052,0.043,0.052,10585000,0
67161.HK,D,20240830,000000,0.052,0.07,0.052,0.061,44555000,0
67161.HK,D,20240902,000000,0.054,0.055,0.05,0.051,13260000,0
67161.HK,D,20240903,000000,0.05,0.058,0.05,0.053,15615000,0
67161.HK,D,20240904,000000,0.048,0.049,0.041,0.046,10210000,0
67161.HK,D,20240905,000000,0.046,0.048,0.041,0.045,9580000,0
67161.HK,D,20240909,000000,0.041,0.041,0.034,0.039,17325000,0
67161.HK,D,20240910,000000,0.038,0.039,0.031,0.032,40220000,0
67161.HK,D,20240911,000000,0.029,0.033,0.025,0.027,15770000,0
67161.HK,D,20240912,000000,0.03,0.034,0.026,0.027,27780000,0
67161.HK,D,20240913,000000,0.031,0.036,0.031,0.033,25360000,0
67161.HK,D,20240916,000000,0.028,0.028,0.024,0.027,31590000,0
67161.HK,D,20240917,000000,0.027,0.038,0.026,0.035,30535000,0
67161.HK,D,20240919,000000,0.039,0.064,0.037,0.059,43155000,0
67161.HK,D,20240920,000000,0.065,0.069,0.062,0.065,20315000,0
67161.HK,D,20240923,000000,0.068,0.072,0.064,0.064,31830000,0
67161.HK,D,20240924,000000,0.08,0.1,0.076,0.099,24495000,0
67161.HK,D,20240925,000000,0.107,0.12,0.105,0.107,18175000,0
67161.HK,D,20240926,000000,0.107,0.139,0.107,0.137,8945000,0
67161.HK,D,20240927,000000,0.162,0.197,0.16,0.197,6105000,0
67161.HK,D,20240930,000000,0.236,0.25,0.222,0.239,1990000,0
67161.HK,D,20241002,000000,0.285,0.335,0.285,0.33,2370000,0
67161.HK,D,20241003,000000,0.295,0.33,0.285,0.33,7745000,0
67161.HK,D,20241004,000000,0.32,0.33,0.32,0.33,610000,0
67161.HK,D,20241007,000000,0.37,0.37,0.37,0.37,0,0
67161.HK,D,20241008,000000,0.31,0.31,0.265,0.265,955000,0
67161.HK,D,20241009,000000,0.246,0.255,0.217,0.226,2480000,0
67161.HK,D,20241010,000000,0.25,0.255,0.25,0.255,1030000,0
67161.HK,D,20241014,000000,0.217,0.237,0.217,0.231,880000,0
67161.HK,D,20241015,000000,0.198,0.21,0.198,0.198,400000,0
67161.HK,D,20241016,000000,0.197,0.197,0.197,0.197,0,0
67161.HK,D,20241017,000000,0.184,0.184,0.184,0.184,20000,0
67161.HK,D,20241018,000000,0.218,0.218,0.197,0.218,1000000,0
67161.HK,D,20241021,000000,0.21,0.21,0.21,0.21,0,0
67161.HK,D,20241022,000000,0.208,0.208,0.208,0.208,0,0
67161.HK,D,20241023,000000,0.212,0.221,0.212,0.215,1280000,0
67161.HK,D,20241024,000000,0.211,0.211,0.211,0.211,0,0
67161.HK,D,20241025,000000,0.21,0.21,0.21,0.21,0,0
67161.HK,D,20241028,000000,0.211,0.211,0.21,0.211,550000,0
67161.HK,D,20241029,000000,0.211,0.211,0.211,0.211,0,0
67161.HK,D,20241030,000000,0.2,0.205,0.2,0.203,800000,0
67161.HK,D,20241031,000000,0.202,0.205,0.202,0.205,400000,0
67161.HK,D,20241101,000000,0.205,0.205,0.205,0.205,0,0
67161.HK,D,20241104,000000,0.208,0.208,0.208,0.208,0,0
67161.HK,D,20241105,000000,0.24,0.24,0.24,0.24,0,0
67161.HK,D,20241106,000000,0.226,0.226,0.226,0.226,100000,0
67161.HK,D,20241107,000000,0.232,0.25,0.232,0.25,100000,0
67161.HK,D,20241108,000000,0.26,0.26,0.26,0.26,1900000,0
67161.HK,D,20241111,000000,0.229,0.233,0.229,0.233,50000,0
67161.HK,D,20241112,000000,0.206,0.217,0.205,0.206,55000,0
67161.HK,D,20241113,000000,0.197,0.201,0.197,0.201,100000,0
67161.HK,D,20241114,000000,0.193,0.193,0.193,0.193,0,0
67161.HK,D,20241115,000000,0.189,0.194,0.183,0.183,100000,0
67161.HK,D,20241118,000000,0.183,0.183,0.183,0.183,0,0
67161.HK,D,20241119,000000,0.183,0.183,0.183,0.183,0,0
67161.HK,D,20241120,000000,0.184,0.184,0.184,0.184,0,0
67161.HK,D,20241121,000000,0.18,0.18,0.18,0.18,0,0
67161.HK,D,20241122,000000,0.16,0.16,0.152,0.153,90000,0
67161.HK,D,20241125,000000,0.153,0.153,0.153,0.153,0,0
67161.HK,D,20241126,000000,0.15,0.15,0.148,0.149,55000,0
67161.HK,D,20241127,000000,0.146,0.163,0.146,0.163,1430000,0
67161.HK,D,20241128,000000,0.156,0.159,0.156,0.159,100000,0
67161.HK,D,20241129,000000,0.154,0.168,0.154,0.163,150000,0
67161.HK,D,20241202,000000,0.163,0.163,0.163,0.163,0,0
67161.HK,D,20241203,000000,0.163,0.169,0.163,0.169,300000,0
67161.HK,D,20241204,000000,0.167,0.167,0.167,0.167,0,0
67161.HK,D,20241205,000000,0.162,0.162,0.162,0.162,0,0
67161.HK,D,20241206,000000,0.172,0.174,0.17,0.172,100000,0
67161.HK,D,20241209,000000,0.166,0.2,0.166,0.2,100000,0
67161.HK,D,20241210,000000,0.216,0.216,0.199,0.199,630000,0
67161.HK,D,20241211,000000,0.194,0.194,0.194,0.194,0,0
67161.HK,D,20241212,000000,0.203,0.21,0.203,0.203,150000,0
67161.HK,D,20241213,000000,0.195,0.195,0.188,0.188,120000,0
67161.HK,D,20241216,000000,0.176,0.176,0.176,0.176,0,0
67161.HK,D,20241217,000000,0.184,0.184,0.184,0.184,0,0
67161.HK,D,20241218,000000,0.189,0.189,0.183,0.183,15000,0
67161.HK,D,20241219,000000,0.178,0.179,0.175,0.179,370000,0
67161.HK,D,20241220,000000,0.177,0.178,0.174,0.176,70000,0
67161.HK,D,20241223,000000,0.176,0.176,0.176,0.176,0,0
67161.HK,D,20241224,000000,0.181,0.181,0.181,0.181,0,0
67161.HK,D,20241227,000000,0.177,0.177,0.177,0.177,0,0
67161.HK,D,20241230,000000,0.173,0.173,0.173,0.173,0,0
67161.HK,D,20241231,000000,0.173,0.173,0.173,0.173,0,0
67161.HK,D,20250102,000000,0.155,0.155,0.155,0.155,0,0
67161.HK,D,20250103,000000,0.154,0.154,0.154,0.154,0,0
67161.HK,D,20250106,000000,0.152,0.152,0.152,0.152,50000,0
67161.HK,D,20250107,000000,0.155,0.155,0.148,0.149,105000,0
67161.HK,D,20250108,000000,0.149,0.149,0.149,0.149,0,0
67161.HK,D,20250109,000000,0.145,0.145,0.145,0.145,0,0
67161.HK,D,20250110,000000,0.14,0.14,0.14,0.14,0,0
