<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68776.HK,D,20250204,000000,0.038,0.049,0.036,0.049,4695000,0
68776.HK,D,20250205,000000,0.04,0.043,0.034,0.038,5250000,0
68776.HK,D,20250206,000000,0.043,0.044,0.036,0.043,2245000,0
68776.HK,D,20250207,000000,0.043,0.064,0.043,0.06,104220000,0
68776.HK,D,20250210,000000,0.064,0.071,0.062,0.067,21585000,0
68776.HK,D,20250211,000000,0.076,0.081,0.06,0.061,25815000,0
68776.HK,D,20250212,000000,0.066,0.098,0.062,0.097,25480000,0
68776.HK,D,20250213,000000,0.1,0.105,0.074,0.074,31345000,0
68776.HK,D,20250214,000000,0.089,0.103,0.088,0.103,17080000,0
68776.HK,D,20250217,000000,0.116,0.123,0.097,0.107,19650000,0
68776.HK,D,20250218,000000,0.105,0.117,0.1,0.108,8425000,0
68776.HK,D,20250219,000000,0.099,0.107,0.095,0.102,4905000,0
68776.HK,D,20250220,000000,0.093,0.096,0.08,0.081,4120000,0
68776.HK,D,20250221,000000,0.1,0.128,0.09,0.128,11410000,0
68776.HK,D,20250224,000000,0.114,0.128,0.111,0.119,7695000,0
68776.HK,D,20250225,000000,0.1,0.12,0.098,0.111,18885000,0
68776.HK,D,20250226,000000,0.12,0.155,0.12,0.145,17555000,0
68776.HK,D,20250227,000000,0.152,0.163,0.137,0.155,10220000,0
68776.HK,D,20250228,000000,0.139,0.139,0.115,0.118,1960000,0
68776.HK,D,20250303,000000,0.118,0.12,0.093,0.101,13305000,0
68776.HK,D,20250304,000000,0.093,0.098,0.089,0.096,4210000,0
68776.HK,D,20250305,000000,0.11,0.117,0.097,0.117,4430000,0
68776.HK,D,20250306,000000,0.144,0.156,0.137,0.154,15055000,0
68776.HK,D,20250307,000000,0.147,0.156,0.138,0.141,36860000,0
68776.HK,D,20250310,000000,0.142,0.143,0.123,0.127,6620000,0
68776.HK,D,20250311,000000,0.106,0.124,0.106,0.123,15415000,0
68776.HK,D,20250312,000000,0.133,0.135,0.121,0.127,5560000,0
68776.HK,D,20250313,000000,0.133,0.136,0.12,0.12,1025000,0
68776.HK,D,20250314,000000,0.128,0.145,0.125,0.138,1575000,0
68776.HK,D,20250317,000000,0.155,0.17,0.155,0.16,4120000,0
68776.HK,D,20250318,000000,0.176,0.177,0.172,0.176,700000,0
68776.HK,D,20250319,000000,0.178,0.19,0.178,0.182,1150000,0
68776.HK,D,20250320,000000,0.182,0.182,0.168,0.17,4945000,0
68776.HK,D,20250321,000000,0.166,0.178,0.148,0.153,5615000,0
68776.HK,D,20250324,000000,0.15,0.152,0.14,0.152,2150000,0
68776.HK,D,20250325,000000,0.141,0.141,0.133,0.135,2755000,0
68776.HK,D,20250326,000000,0.139,0.14,0.136,0.139,505000,0
68776.HK,D,20250327,000000,0.133,0.154,0.133,0.149,1170000,0
68776.HK,D,20250328,000000,0.148,0.148,0.135,0.138,395000,0
68776.HK,D,20250331,000000,0.128,0.128,0.115,0.12,2745000,0
68776.HK,D,20250401,000000,0.13,0.131,0.126,0.126,600000,0
68776.HK,D,20250402,000000,0.131,0.137,0.131,0.134,1705000,0
68776.HK,D,20250403,000000,0.118,0.135,0.117,0.122,3440000,0
68776.HK,D,20250407,000000,0.049,0.053,0.015,0.022,21815000,0
68776.HK,D,20250408,000000,0.033,0.036,0.012,0.023,19115000,0
