<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67106.HK,D,20250116,000000,0.053,0.072,0.037,0.054,156630000,0
67106.HK,D,20250117,000000,0.05,0.068,0.046,0.058,7456730000,0
67106.HK,D,20250120,000000,0.084,0.112,0.082,0.096,237560000,0
67106.HK,D,20250121,000000,0.107,0.124,0.096,0.115,103610000,0
67106.HK,D,20250122,000000,0.104,0.104,0.078,0.078,77070000,0
67106.HK,D,20250123,000000,0.092,0.107,0.068,0.074,60670000,0
67106.HK,D,20250124,000000,0.083,0.114,0.081,0.107,133870000,0
67106.HK,D,20250127,000000,0.117,0.129,0.115,0.119,27090000,0
67106.HK,D,20250128,000000,0.129,0.129,0.121,0.124,13760000,0
67106.HK,D,20250203,000000,0.104,0.123,0.078,0.12,33190000,0
67106.HK,D,20250204,000000,0.153,0.181,0.133,0.178,11490000,0
67106.HK,D,20250205,000000,0.17,0.17,0.147,0.157,4060000,0
67106.HK,D,20250206,000000,0.158,0.183,0.158,0.183,1660000,0
67106.HK,D,20250207,000000,0.193,0.213,0.191,0.207,360000,0
67106.HK,D,20250210,000000,0.233,0.245,0.228,0.245,1420000,0
67106.HK,D,20250211,000000,0.255,0.255,0.225,0.225,980000,0
67106.HK,D,20250212,000000,0.243,0.275,0.243,0.275,480000,0
67106.HK,D,20250213,000000,0.295,0.31,0.275,0.275,700000,0
67106.HK,D,20250214,000000,0.345,0.345,0.345,0.345,0,0
67106.HK,D,20250217,000000,0.375,0.375,0.33,0.345,1100000,0
67106.HK,D,20250218,000000,0.385,0.385,0.38,0.385,160000,0
67106.HK,D,20250219,000000,0.385,0.385,0.385,0.385,0,0
67106.HK,D,20250220,000000,0.355,0.355,0.355,0.355,0,0
67106.HK,D,20250221,000000,0.43,0.43,0.42,0.43,10000,0
67106.HK,D,20250224,000000,0.45,0.45,0.43,0.43,110000,0
67106.HK,D,20250225,000000,0.395,0.395,0.395,0.395,0,0
67106.HK,D,20250226,000000,0.455,0.455,0.455,0.455,0,0
67106.HK,D,20250227,000000,0.455,0.455,0.455,0.455,0,0
67106.HK,D,20250228,000000,0.38,0.38,0.38,0.38,0,0
67106.HK,D,20250303,000000,0.38,0.38,0.38,0.38,0,0
67106.HK,D,20250304,000000,0.38,0.38,0.38,0.38,0,0
67106.HK,D,20250305,000000,0.42,0.435,0.42,0.435,70000,0
67106.HK,D,20250306,000000,0.51,0.51,0.51,0.51,0,0
67106.HK,D,20250307,000000,0.51,0.51,0.51,0.51,0,0
67106.HK,D,20250310,000000,0.465,0.465,0.465,0.465,10000,0
67106.HK,D,20250311,000000,0.425,0.46,0.425,0.46,10000,0
67106.HK,D,20250312,000000,0.445,0.445,0.445,0.445,0,0
67106.HK,D,20250313,000000,0.425,0.425,0.42,0.425,10000,0
67106.HK,D,20250314,000000,0.48,0.48,0.48,0.48,10000,0
67106.HK,D,20250317,000000,0.49,0.49,0.49,0.49,0,0
67106.HK,D,20250318,000000,0.54,0.54,0.54,0.54,0,0
67106.HK,D,20250319,000000,0.54,0.55,0.54,0.55,70000,0
67106.HK,D,20250320,000000,0.51,0.51,0.51,0.51,0,0
67106.HK,D,20250321,000000,0.455,0.455,0.455,0.455,0,0
67106.HK,D,20250324,000000,0.465,0.465,0.465,0.465,0,0
67106.HK,D,20250325,000000,0.425,0.425,0.425,0.425,0,0
67106.HK,D,20250326,000000,0.425,0.425,0.425,0.425,0,0
67106.HK,D,20250327,000000,0.44,0.44,0.44,0.44,0,0
67106.HK,D,20250328,000000,0.425,0.425,0.425,0.425,0,0
67106.HK,D,20250331,000000,0.4,0.4,0.4,0.4,0,0
67106.HK,D,20250401,000000,0.4,0.4,0.4,0.4,0,0
67106.HK,D,20250402,000000,0.4,0.4,0.4,0.4,0,0
67106.HK,D,20250403,000000,0.37,0.37,0.37,0.37,0,0
67106.HK,D,20250407,000000,0.186,0.188,0.075,0.075,3530000,0
67106.HK,D,20250408,000000,0.125,0.142,0.081,0.107,6230000,0
67106.HK,D,20250409,000000,0.035,0.147,0.034,0.135,22650000,0
67106.HK,D,20250410,000000,0.172,0.213,0.158,0.169,16440000,0
67106.HK,D,20250411,000000,0.156,0.212,0.152,0.198,2720000,0
67106.HK,D,20250414,000000,0.232,0.244,0.226,0.238,360000,0
67106.HK,D,20250415,000000,0.236,0.245,0.234,0.244,440000,0
67106.HK,D,20250416,000000,0.2,0.2,0.2,0.2,100000,0
67106.HK,D,20250417,000000,0.218,0.232,0.218,0.232,110000,0
