<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68749.HK,D,20250204,000000,0.019,0.024,0.01,0.021,2990000,0
68749.HK,D,20250205,000000,0.018,0.022,0.016,0.018,19615000,0
68749.HK,D,20250206,000000,0.018,0.022,0.016,0.021,3235000,0
68749.HK,D,20250207,000000,0.017,0.029,0.017,0.026,20230000,0
68749.HK,D,20250210,000000,0.029,0.037,0.029,0.033,77915000,0
68749.HK,D,20250211,000000,0.034,0.034,0.026,0.026,48885000,0
68749.HK,D,20250212,000000,0.028,0.045,0.024,0.044,71200000,0
68749.HK,D,20250213,000000,0.045,0.057,0.028,0.029,81755000,0
68749.HK,D,20250214,000000,0.035,0.042,0.032,0.041,52465000,0
68749.HK,D,20250217,000000,0.05,0.057,0.046,0.048,77065000,0
68749.HK,D,20250218,000000,0.05,0.055,0.042,0.045,12330000,0
68749.HK,D,20250219,000000,0.04,0.05,0.04,0.047,12545000,0
68749.HK,D,20250220,000000,0.04,0.041,0.035,0.035,41010000,0
68749.HK,D,20250221,000000,0.039,0.048,0.032,0.047,21815000,0
68749.HK,D,20250224,000000,0.047,0.067,0.047,0.056,20460000,0
68749.HK,D,20250225,000000,0.048,0.053,0.042,0.045,23490000,0
68749.HK,D,20250226,000000,0.048,0.063,0.048,0.059,17360000,0
68749.HK,D,20250227,000000,0.06,0.063,0.053,0.058,24460000,0
68749.HK,D,20250228,000000,0.052,0.052,0.036,0.038,25840000,0
68749.HK,D,20250303,000000,0.04,0.045,0.033,0.035,20230000,0
68749.HK,D,20250304,000000,0.031,0.035,0.029,0.035,6245000,0
68749.HK,D,20250305,000000,0.039,0.044,0.036,0.042,8040000,0
68749.HK,D,20250306,000000,0.05,0.061,0.05,0.058,12760000,0
68749.HK,D,20250307,000000,0.056,0.066,0.056,0.058,31905000,0
68749.HK,D,20250310,000000,0.059,0.068,0.054,0.058,10295000,0
68749.HK,D,20250311,000000,0.049,0.053,0.048,0.052,7910000,0
68749.HK,D,20250312,000000,0.052,0.054,0.045,0.047,5190000,0
68749.HK,D,20250313,000000,0.048,0.05,0.041,0.043,9680000,0
68749.HK,D,20250314,000000,0.047,0.068,0.047,0.065,18110000,0
68749.HK,D,20250317,000000,0.07,0.077,0.068,0.073,28175000,0
68749.HK,D,20250318,000000,0.088,0.088,0.08,0.081,2770000,0
68749.HK,D,20250319,000000,0.081,0.09,0.081,0.088,10020000,0
68749.HK,D,20250320,000000,0.07,0.07,0.065,0.065,6205000,0
68749.HK,D,20250321,000000,0.062,0.062,0.046,0.049,8045000,0
68749.HK,D,20250324,000000,0.049,0.053,0.046,0.053,2250000,0
68749.HK,D,20250325,000000,0.046,0.046,0.042,0.043,840000,0
68749.HK,D,20250326,000000,0.046,0.046,0.042,0.044,3800000,0
68749.HK,D,20250327,000000,0.04,0.047,0.04,0.044,5000000,0
68749.HK,D,20250328,000000,0.045,0.046,0.04,0.041,1905000,0
68749.HK,D,20250331,000000,0.039,0.042,0.036,0.036,1400000,0
68749.HK,D,20250401,000000,0.042,0.044,0.042,0.042,300000,0
68749.HK,D,20250402,000000,0.04,0.047,0.04,0.046,2150000,0
68749.HK,D,20250403,000000,0.041,0.043,0.039,0.039,1820000,0
68749.HK,D,20250407,000000,0.011,0.011,0.01,0.01,1450000,0
