<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
66205.HK,D,20250110,000000,0.173,0.175,0.162,0.162,20000,0
66205.HK,D,20250113,000000,0.158,0.158,0.155,0.155,15000,0
66205.HK,D,20250114,000000,0.155,0.169,0.155,0.169,30000,0
66205.HK,D,20250115,000000,0.177,0.177,0.177,0.177,0,0
66205.HK,D,20250116,000000,0.182,0.182,0.182,0.182,0,0
66205.HK,D,20250117,000000,0.18,0.18,0.18,0.18,0,0
66205.HK,D,20250120,000000,0.197,0.197,0.197,0.197,0,0
66205.HK,D,20250121,000000,0.197,0.197,0.197,0.197,0,0
66205.HK,D,20250122,000000,0.184,0.184,0.184,0.184,0,0
66205.HK,D,20250123,000000,0.182,0.182,0.182,0.182,0,0
66205.HK,D,20250124,000000,0.197,0.203,0.197,0.201,1140000,0
66205.HK,D,20250127,000000,0.208,0.208,0.208,0.208,0,0
66205.HK,D,20250128,000000,0.222,0.222,0.222,0.222,0,0
66205.HK,D,20250203,000000,0.212,0.227,0.208,0.227,1310000,0
66205.HK,D,20250204,000000,0.25,0.26,0.25,0.26,465000,0
66205.HK,D,20250205,000000,0.245,0.255,0.245,0.255,1075000,0
66205.HK,D,20250206,000000,0.25,0.255,0.25,0.255,1455000,0
66205.HK,D,20250207,000000,0.26,0.27,0.26,0.27,1230000,0
66205.HK,D,20250210,000000,0.29,0.29,0.29,0.29,155000,0
66205.HK,D,20250211,000000,0.285,0.285,0.275,0.275,70000,0
66205.HK,D,20250212,000000,0.295,0.295,0.295,0.295,0,0
66205.HK,D,20250213,000000,0.3,0.34,0.3,0.3,10000,0
66205.HK,D,20250214,000000,0.35,0.35,0.35,0.35,0,0
66205.HK,D,20250217,000000,0.43,0.43,0.405,0.405,15000,0
66205.HK,D,20250218,000000,0.415,0.415,0.415,0.415,0,0
66205.HK,D,20250219,000000,0.415,0.415,0.415,0.415,0,0
66205.HK,D,20250220,000000,0.395,0.395,0.395,0.395,0,0
66205.HK,D,20250221,000000,0.44,0.44,0.44,0.44,0,0
66205.HK,D,20250224,000000,0.42,0.42,0.42,0.42,0,0
66205.HK,D,20250225,000000,0.395,0.395,0.395,0.395,0,0
66205.HK,D,20250226,000000,0.41,0.41,0.41,0.41,0,0
66205.HK,D,20250227,000000,0.41,0.41,0.41,0.41,0,0
66205.HK,D,20250228,000000,0.38,0.38,0.38,0.38,0,0
66205.HK,D,20250303,000000,0.38,0.38,0.38,0.38,0,0
66205.HK,D,20250304,000000,0.39,0.39,0.39,0.39,0,0
66205.HK,D,20250305,000000,0.42,0.42,0.42,0.42,0,0
66205.HK,D,20250306,000000,0.485,0.485,0.485,0.485,0,0
66205.HK,D,20250307,000000,0.485,0.485,0.485,0.485,0,0
66205.HK,D,20250310,000000,0.455,0.455,0.455,0.455,0,0
66205.HK,D,20250311,000000,0.455,0.455,0.455,0.455,0,0
66205.HK,D,20250312,000000,0.445,0.445,0.445,0.445,0,0
66205.HK,D,20250313,000000,0.435,0.435,0.435,0.435,0,0
66205.HK,D,20250314,000000,0.45,0.45,0.45,0.45,0,0
66205.HK,D,20250317,000000,0.455,0.455,0.455,0.455,0,0
66205.HK,D,20250318,000000,0.485,0.485,0.485,0.485,0,0
66205.HK,D,20250319,000000,0.485,0.485,0.485,0.485,0,0
66205.HK,D,20250320,000000,0.46,0.46,0.46,0.46,0,0
66205.HK,D,20250321,000000,0.445,0.445,0.445,0.445,0,0
66205.HK,D,20250324,000000,0.445,0.445,0.445,0.445,0,0
66205.HK,D,20250325,000000,0.43,0.43,0.43,0.43,0,0
66205.HK,D,20250326,000000,0.43,0.43,0.43,0.43,0,0
66205.HK,D,20250327,000000,0.43,0.43,0.43,0.43,0,0
66205.HK,D,20250328,000000,0.43,0.43,0.43,0.43,0,0
66205.HK,D,20250331,000000,0.425,0.425,0.425,0.425,0,0
66205.HK,D,20250401,000000,0.425,0.425,0.425,0.425,0,0
66205.HK,D,20250402,000000,0.425,0.425,0.425,0.425,0,0
66205.HK,D,20250403,000000,0.415,0.415,0.415,0.415,0,0
66205.HK,D,20250407,000000,0.345,0.345,0.28,0.28,30000,0
66205.HK,D,20250408,000000,0.28,0.28,0.28,0.28,5000,0
66205.HK,D,20250409,000000,0.29,0.29,0.29,0.29,10000,0
66205.HK,D,20250410,000000,0.33,0.33,0.31,0.31,10000,0
66205.HK,D,20250411,000000,0.31,0.31,0.31,0.31,0,0
66205.HK,D,20250414,000000,0.315,0.315,0.315,0.315,0,0
66205.HK,D,20250415,000000,0.33,0.33,0.33,0.33,15000,0
66205.HK,D,20250416,000000,0.31,0.31,0.31,0.31,0,0
66205.HK,D,20250417,000000,0.325,0.33,0.325,0.33,35000,0
