<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
68695.HK,D,20250204,000000,0.107,0.126,0.105,0.126,20000,0
68695.HK,D,20250205,000000,0.105,0.105,0.105,0.105,0,0
68695.HK,D,20250206,000000,0.131,0.131,0.131,0.131,0,0
68695.HK,D,20250207,000000,0.128,0.156,0.128,0.156,400000,0
68695.HK,D,20250210,000000,0.194,0.194,0.194,0.194,0,0
68695.HK,D,20250211,000000,0.174,0.174,0.174,0.174,0,0
68695.HK,D,20250212,000000,0.226,0.226,0.226,0.226,0,0
68695.HK,D,20250213,000000,0.221,0.221,0.221,0.221,0,0
68695.HK,D,20250214,000000,0.295,0.295,0.295,0.295,0,0
68695.HK,D,20250217,000000,0.295,0.295,0.295,0.295,0,0
68695.HK,D,20250218,000000,0.33,0.33,0.33,0.33,0,0
68695.HK,D,20250219,000000,0.33,0.33,0.33,0.33,0,0
68695.HK,D,20250220,000000,0.3,0.3,0.3,0.3,0,0
68695.HK,D,20250221,000000,0.38,0.38,0.38,0.38,0,0
68695.HK,D,20250224,000000,0.38,0.38,0.38,0.38,0,0
68695.HK,D,20250225,000000,0.345,0.345,0.345,0.345,0,0
68695.HK,D,20250226,000000,0.405,0.405,0.405,0.405,0,0
68695.HK,D,20250227,000000,0.405,0.405,0.405,0.405,0,0
68695.HK,D,20250228,000000,0.325,0.325,0.325,0.325,0,0
68695.HK,D,20250303,000000,0.33,0.33,0.33,0.33,0,0
68695.HK,D,20250304,000000,0.33,0.33,0.33,0.33,0,0
68695.HK,D,20250305,000000,0.385,0.385,0.385,0.385,0,0
68695.HK,D,20250306,000000,0.46,0.46,0.46,0.46,0,0
68695.HK,D,20250307,000000,0.45,0.45,0.45,0.45,0,0
68695.HK,D,20250310,000000,0.41,0.41,0.41,0.41,0,0
68695.HK,D,20250311,000000,0.41,0.41,0.41,0.41,0,0
68695.HK,D,20250312,000000,0.39,0.39,0.39,0.39,0,0
68695.HK,D,20250313,000000,0.38,0.38,0.38,0.38,0,0
68695.HK,D,20250314,000000,0.425,0.425,0.425,0.425,0,0
68695.HK,D,20250317,000000,0.44,0.44,0.44,0.44,0,0
68695.HK,D,20250318,000000,0.5,0.5,0.5,0.5,0,0
68695.HK,D,20250319,000000,0.5,0.5,0.5,0.5,0,0
68695.HK,D,20250320,000000,0.46,0.46,0.46,0.46,0,0
68695.HK,D,20250321,000000,0.405,0.405,0.405,0.405,0,0
68695.HK,D,20250324,000000,0.415,0.415,0.415,0.415,0,0
68695.HK,D,20250325,000000,0.37,0.37,0.37,0.37,0,0
68695.HK,D,20250326,000000,0.375,0.375,0.375,0.375,0,0
68695.HK,D,20250327,000000,0.39,0.39,0.39,0.39,0,0
68695.HK,D,20250328,000000,0.37,0.37,0.37,0.37,0,0
68695.HK,D,20250331,000000,0.345,0.345,0.345,0.345,0,0
68695.HK,D,20250401,000000,0.345,0.345,0.345,0.345,0,0
68695.HK,D,20250402,000000,0.345,0.345,0.345,0.345,0,0
68695.HK,D,20250403,000000,0.315,0.315,0.315,0.315,0,0
68695.HK,D,20250407,000000,0.116,0.133,0.031,0.031,1960000,0
68695.HK,D,20250408,000000,0.081,0.086,0.026,0.056,3401550000,0
