<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
67665.HK,D,20240125,000000,0.105,0.105,0.103,0.103,20000,0
67665.HK,D,20240126,000000,0.097,0.097,0.097,0.097,0,0
67665.HK,D,20240129,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240130,000000,0.098,0.098,0.098,0.098,0,0
67665.HK,D,20240131,000000,0.093,0.093,0.093,0.093,0,0
67665.HK,D,20240201,000000,0.093,0.093,0.093,0.093,0,0
67665.HK,D,20240202,000000,0.093,0.093,0.093,0.093,0,0
67665.HK,D,20240205,000000,0.092,0.092,0.092,0.092,0,0
67665.HK,D,20240206,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240207,000000,0.096,0.096,0.096,0.096,0,0
67665.HK,D,20240208,000000,0.096,0.096,0.096,0.096,0,0
67665.HK,D,20240209,000000,0.093,0.093,0.093,0.093,0,0
67665.HK,D,20240214,000000,0.093,0.093,0.093,0.093,0,0
67665.HK,D,20240215,000000,0.096,0.096,0.096,0.096,0,0
67665.HK,D,20240216,000000,0.104,0.104,0.104,0.104,12500,0
67665.HK,D,20240219,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240220,000000,0.098,0.098,0.098,0.098,0,0
67665.HK,D,20240221,000000,0.098,0.098,0.098,0.098,0,0
67665.HK,D,20240222,000000,0.101,0.101,0.101,0.101,0,0
67665.HK,D,20240223,000000,0.11,0.11,0.11,0.11,5000,0
67665.HK,D,20240226,000000,0.106,0.106,0.106,0.106,0,0
67665.HK,D,20240227,000000,0.106,0.106,0.106,0.106,0,0
67665.HK,D,20240228,000000,0.111,0.111,0.104,0.104,7500,0
67665.HK,D,20240229,000000,0.09,0.09,0.09,0.09,25000,0
67665.HK,D,20240301,000000,0.087,0.09,0.087,0.09,20000,0
67665.HK,D,20240304,000000,0.096,0.096,0.093,0.093,7500,0
67665.HK,D,20240305,000000,0.084,0.084,0.082,0.082,10000,0
67665.HK,D,20240306,000000,0.084,0.087,0.084,0.085,37500,0
67665.HK,D,20240307,000000,0.082,0.082,0.081,0.082,40000,0
67665.HK,D,20240308,000000,0.084,0.085,0.084,0.084,32500,0
67665.HK,D,20240311,000000,0.086,0.086,0.085,0.086,105000,0
67665.HK,D,20240312,000000,0.089,0.093,0.089,0.093,82500,0
67665.HK,D,20240313,000000,0.098,0.098,0.098,0.098,0,0
67665.HK,D,20240314,000000,0.102,0.102,0.1,0.1,50000,0
67665.HK,D,20240315,000000,0.092,0.092,0.091,0.092,10000,0
67665.HK,D,20240318,000000,0.094,0.095,0.094,0.095,5000,0
67665.HK,D,20240319,000000,0.095,0.095,0.095,0.095,0,0
67665.HK,D,20240320,000000,0.095,0.095,0.095,0.095,0,0
67665.HK,D,20240321,000000,0.096,0.096,0.094,0.094,30000,0
67665.HK,D,20240322,000000,0.089,0.089,0.086,0.086,10000,0
67665.HK,D,20240325,000000,0.09,0.099,0.09,0.093,4060000,0
67665.HK,D,20240326,000000,0.1,0.1,0.1,0.1,5000,0
67665.HK,D,20240327,000000,0.093,0.093,0.09,0.09,10000,0
67665.HK,D,20240328,000000,0.094,0.096,0.094,0.096,10000,0
67665.HK,D,20240402,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240403,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240405,000000,0.099,0.099,0.099,0.099,0,0
67665.HK,D,20240408,000000,0.1,0.1,0.099,0.099,2000000,0
67665.HK,D,20240409,000000,0.102,0.102,0.092,0.092,2305000,0
67665.HK,D,20240410,000000,0.095,0.096,0.094,0.094,2030000,0
67665.HK,D,20240411,000000,0.091,0.092,0.091,0.092,2000000,0
67665.HK,D,20240412,000000,0.087,0.087,0.087,0.087,0,0
67665.HK,D,20240415,000000,0.085,0.085,0.085,0.085,0,0
67665.HK,D,20240416,000000,0.08,0.08,0.078,0.078,105000,0
67665.HK,D,20240417,000000,0.077,0.077,0.077,0.077,0,0
67665.HK,D,20240418,000000,0.077,0.077,0.077,0.077,0,0
67665.HK,D,20240419,000000,0.076,0.076,0.076,0.076,0,0
67665.HK,D,20240422,000000,0.077,0.077,0.077,0.077,80000,0
67665.HK,D,20240423,000000,0.082,0.082,0.082,0.082,500000,0
67665.HK,D,20240424,000000,0.084,0.087,0.084,0.086,620000,0
67665.HK,D,20240425,000000,0.086,0.086,0.086,0.086,0,0
67665.HK,D,20240426,000000,0.093,0.093,0.093,0.093,7500,0
67665.HK,D,20240429,000000,0.092,0.095,0.092,0.095,55000,0
67665.HK,D,20240430,000000,0.102,0.103,0.1,0.1,3150000,0
67665.HK,D,20240502,000000,0.099,0.099,0.099,0.099,40000,0
67665.HK,D,20240503,000000,0.109,0.109,0.109,0.109,5000,0
67665.HK,D,20240506,000000,0.112,0.112,0.109,0.109,127500,0
67665.HK,D,20240507,000000,0.106,0.106,0.106,0.106,1142500,0
67665.HK,D,20240508,000000,0.106,0.106,0.105,0.105,100000,0
67665.HK,D,20240509,000000,0.105,0.105,0.105,0.105,0,0
67665.HK,D,20240510,000000,0.103,0.105,0.103,0.103,2100000,0
67665.HK,D,20240513,000000,0.103,0.103,0.103,0.103,0,0
67665.HK,D,20240514,000000,0.106,0.106,0.106,0.106,0,0
67665.HK,D,20240516,000000,0.106,0.106,0.106,0.106,0,0
67665.HK,D,20240517,000000,0.109,0.109,0.109,0.109,0,0
67665.HK,D,20240520,000000,0.105,0.105,0.105,0.105,0,0
67665.HK,D,20240521,000000,0.098,0.098,0.096,0.096,75000,0
67665.HK,D,20240522,000000,0.092,0.092,0.092,0.092,667500,0
67665.HK,D,20240523,000000,0.09,0.09,0.089,0.089,12500,0
67665.HK,D,20240524,000000,0.087,0.087,0.086,0.086,102500,0
67665.HK,D,20240527,000000,0.085,0.086,0.084,0.086,20000,0
67665.HK,D,20240528,000000,0.09,0.09,0.087,0.087,1010000,0
67665.HK,D,20240529,000000,0.083,0.083,0.08,0.08,192500,0
67665.HK,D,20240530,000000,0.08,0.08,0.08,0.08,1000000,0
67665.HK,D,20240531,000000,0.084,0.084,0.078,0.078,35000,0
67665.HK,D,20240603,000000,0.081,0.081,0.08,0.08,1010000,0
67665.HK,D,20240604,000000,0.079,0.079,0.079,0.079,265000,0
67665.HK,D,20240605,000000,0.08,0.08,0.078,0.078,160000,0
67665.HK,D,20240606,000000,0.08,0.081,0.08,0.08,12500,0
67665.HK,D,20240607,000000,0.08,0.081,0.08,0.08,22500,0
67665.HK,D,20240611,000000,0.076,0.076,0.076,0.076,0,0
67665.HK,D,20240612,000000,0.076,0.076,0.073,0.074,80000,0
67665.HK,D,20240613,000000,0.076,0.076,0.074,0.074,120000,0
67665.HK,D,20240614,000000,0.075,0.075,0.075,0.075,40000,0
67665.HK,D,20240617,000000,0.071,0.072,0.071,0.072,15000,0
67665.HK,D,20240618,000000,0.07,0.07,0.066,0.066,425000,0
67665.HK,D,20240619,000000,0.067,0.071,0.067,0.071,355000,0
67665.HK,D,20240620,000000,0.071,0.071,0.068,0.068,270000,0
67665.HK,D,20240621,000000,0.065,0.065,0.063,0.063,105000,0
67665.HK,D,20240624,000000,0.062,0.062,0.061,0.062,2032500,0
67665.HK,D,20240625,000000,0.063,0.063,0.063,0.063,75000,0
67665.HK,D,20240626,000000,0.063,0.063,0.063,0.063,0,0
67665.HK,D,20240627,000000,0.062,0.062,0.061,0.061,1322500,0
67665.HK,D,20240628,000000,0.061,0.062,0.06,0.06,5995000,0
67665.HK,D,20240702,000000,0.059,0.059,0.057,0.057,2025000,0
67665.HK,D,20240703,000000,0.06,0.063,0.06,0.062,5065000,0
67665.HK,D,20240704,000000,0.066,0.066,0.063,0.064,2642500,0
67665.HK,D,20240705,000000,0.063,0.064,0.062,0.063,4200000,0
67665.HK,D,20240708,000000,0.063,0.063,0.061,0.062,412500,0
67665.HK,D,20240709,000000,0.061,0.061,0.06,0.061,2050000,0
67665.HK,D,20240710,000000,0.077,0.082,0.077,0.08,5805000,0
67665.HK,D,20240711,000000,0.081,0.083,0.08,0.083,285000,0
67665.HK,D,20240712,000000,0.084,0.087,0.084,0.087,340000,0
67665.HK,D,20240715,000000,0.081,0.082,0.076,0.077,6497500,0
67665.HK,D,20240716,000000,0.073,0.073,0.07,0.07,110000,0
67665.HK,D,20240717,000000,0.073,0.073,0.073,0.073,140000,0
67665.HK,D,20240718,000000,0.068,0.068,0.066,0.068,1022500,0
67665.HK,D,20240719,000000,0.066,0.067,0.065,0.066,345000,0
67665.HK,D,20240722,000000,0.069,0.069,0.067,0.069,207500,0
67665.HK,D,20240723,000000,0.066,0.068,0.066,0.066,107500,0
67665.HK,D,20240724,000000,0.066,0.066,0.064,0.064,117500,0
67665.HK,D,20240725,000000,0.063,0.063,0.06,0.061,1265000,0
67665.HK,D,20240726,000000,0.061,0.062,0.059,0.06,295000,0
67665.HK,D,20240729,000000,0.062,0.064,0.062,0.064,1080000,0
67665.HK,D,20240730,000000,0.062,0.062,0.062,0.062,10000,0
67665.HK,D,20240731,000000,0.061,0.065,0.061,0.065,1075000,0
67665.HK,D,20240801,000000,0.063,0.063,0.06,0.06,985000,0
67665.HK,D,20240802,000000,0.056,0.057,0.054,0.054,5457500,0
67665.HK,D,20240805,000000,0.05,0.054,0.048,0.051,712500,0
67665.HK,D,20240806,000000,0.051,0.051,0.047,0.048,5132500,0
67665.HK,D,20240807,000000,0.048,0.051,0.048,0.049,1710000,0
67665.HK,D,20240808,000000,0.047,0.051,0.047,0.05,1750000,0
67665.HK,D,20240809,000000,0.056,0.057,0.054,0.054,1017500,0
67665.HK,D,20240812,000000,0.054,0.054,0.054,0.054,0,0
67665.HK,D,20240813,000000,0.051,0.052,0.051,0.052,27500,0
67665.HK,D,20240814,000000,0.055,0.055,0.052,0.053,267500,0
67665.HK,D,20240815,000000,0.051,0.053,0.05,0.051,1472500,0
67665.HK,D,20240816,000000,0.054,0.057,0.054,0.055,5217500,0
67665.HK,D,20240819,000000,0.061,0.061,0.06,0.06,2777500,0
67665.HK,D,20240820,000000,0.061,0.062,0.06,0.06,12500,0
67665.HK,D,20240821,000000,0.057,0.058,0.057,0.057,2715000,0
67665.HK,D,20240822,000000,0.061,0.061,0.06,0.06,242500,0
67665.HK,D,20240823,000000,0.051,0.052,0.049,0.052,2065000,0
67665.HK,D,20240826,000000,0.055,0.057,0.054,0.055,3937500,0
67665.HK,D,20240827,000000,0.054,0.058,0.054,0.057,137500,0
67665.HK,D,20240828,000000,0.052,0.053,0.05,0.052,2895000,0
67665.HK,D,20240829,000000,0.047,0.051,0.047,0.051,2487500,0
67665.HK,D,20240830,000000,0.052,0.055,0.052,0.054,2765000,0
67665.HK,D,20240902,000000,0.052,0.052,0.051,0.051,2185000,0
67665.HK,D,20240903,000000,0.049,0.049,0.049,0.049,40000,0
67665.HK,D,20240904,000000,0.048,0.048,0.047,0.048,2390000,0
67665.HK,D,20240905,000000,0.048,0.048,0.046,0.047,2062500,0
67665.HK,D,20240909,000000,0.045,0.046,0.045,0.045,600000,0
67665.HK,D,20240910,000000,0.044,0.048,0.044,0.048,210000,0
67665.HK,D,20240911,000000,0.047,0.049,0.046,0.049,862500,0
67665.HK,D,20240912,000000,0.051,0.052,0.05,0.05,4527500,0
